-77.09	-34.85	3.91
-81.97	-38.39	7.26
-85.63	-45.47	7.51
-88.50	-53.83	4.15
-91.06	-60.61	-2.38
-94.85	-63.60	-9.58
-103.09	-62.93	-14.28
-116.27	-61.04	-14.40
-131.71	-60.30	-10.93
-148.25	-62.26	-6.53
-177.98	-77.70	-4.70
-175.66	-87.40	-7.02
-158.63	-93.93	-11.11
-133.73	-93.63	-17.40
-110.05	-85.33	-24.84
-75.81	-50.66	-44.49
-76.42	-50.48	-46.69
-78.67	-55.97	-44.62
-84.11	-62.19	-37.05
-93.08	-63.96	-25.45
-98.51	-60.18	-15.08
-94.79	-47.73	-13.98
-91.19	-45.10	-19.71
-89.05	-46.33	-24.54
-95.09	-50.54	-26.25
-105.59	-56.27	-25.09
-112.61	-61.89	-23.13
-115.42	-64.94	-22.09
-115.36	-63.42	-21.97
-110.05	-57.80	-22.40
-103.52	-51.39	-22.58
-106.20	-48.22	-21.12
-116.94	-49.19	-18.37
-126.89	-51.82	-16.17
-128.42	-53.59	-16.54
-123.11	-54.50	-19.35
-122.62	-56.58	-21.55
-130.00	-60.91	-20.26
-138.24	-65.25	-15.87
-140.62	-65.73	-11.17
-133.00	-60.49	-8.79
-115.30	-50.60	-10.07
-92.53	-39.12	-14.71
-73.06	-30.70	-21.12
-61.46	-29.72	-27.22
-56.52	-37.29	-31.49
-53.41	-49.01	-33.20
-48.16	-56.76	-32.59
-39.18	-54.20	-30.70
-25.82	-41.93	-29.54
-7.26	-25.39	-30.27
17.82	-9.28	-31.49
47.00	4.52	-31.62
72.88	14.89	-30.21
90.70	20.39	-27.22
109.25	22.95	-24.35
132.26	26.25	-23.74
153.56	29.79	-29.11
176.09	34.12	-45.23
206.42	43.58	-65.61
252.62	61.10	-76.48
320.07	88.56	-70.13
406.43	130.74	-48.16
503.54	190.43	-19.29
593.93	260.38	8.97
659.42	324.58	37.35
692.69	365.30	66.10
695.43	373.78	86.85
674.44	356.93	89.78
639.22	326.84	71.35
587.71	284.00	41.69
525.51	225.46	17.40
456.24	156.49	7.02
344.54	84.53	14.40
162.41	16.85	41.20
-62.81	-40.59	78.67
-276.00	-88.81	110.29
-434.57	-132.20	125.98
-526.67	-171.14	125.79
-581.91	-202.94	115.17
-644.35	-227.72	102.97
-721.25	-249.02	99.00
-785.34	-267.52	105.65
-812.44	-279.54	117.49
-796.94	-281.86	129.03
-745.42	-274.66	135.99
-678.34	-259.28	135.38
-603.52	-236.76	126.83
-515.01	-208.37	110.60
-363.95	-139.89	51.39
-274.60	-111.82	36.68
-157.53	-86.61	41.02
-42.05	-55.73	41.08
40.77	-22.95	27.77
98.69	0.49	8.36
159.42	12.15	-11.90
229.13	19.65	-31.13
296.08	31.19	-43.21
361.14	51.57	-40.59
432.19	79.22	-23.38
505.13	107.36	-0.67
563.72	129.88	20.14
603.39	146.79	40.65
628.72	164.79	62.01
617.00	184.57	73.43
558.47	190.19	62.13
494.38	169.31	32.90
452.21	129.46	7.57
416.63	89.36	4.21
370.06	62.32	20.08
311.71	51.94	38.57
251.71	55.42	47.49
208.31	68.79	46.14
195.98	88.68	39.49
210.69	107.73	31.49
238.95	116.88	23.44
262.51	116.21	14.65
263.43	108.58	6.90
245.00	95.21	7.26
223.88	83.25	21.00
198.24	79.71	41.56
161.74	82.58	54.14
130.00	87.83	52.25
111.15	93.87	41.44
96.74	97.23	28.44
83.01	83.01	7.26
16.91	35.77	-1.83
-121.46	-20.75	-4.82
-163.70	-43.58	0.00
-181.70	-54.99	1.89
-180.85	-55.48	-2.50
-169.07	-51.51	-10.93
-158.75	-50.17	-19.41
-153.08	-55.60	-23.99
-145.57	-66.77	-23.38
-134.03	-78.06	-19.65
-121.40	-84.17	-15.99
-108.70	-83.13	-14.47
-94.97	-75.68	-15.01
-82.03	-64.09	-14.83
-65.25	-39.55	-3.85
-73.97	-33.02	-0.85
-100.89	-35.46	-4.82
-135.13	-46.94	-12.63
-161.99	-63.66	-18.37
-175.42	-81.36	-18.19
-177.31	-96.25	-12.70
-173.28	-105.53	-5.07
-167.48	-107.97	2.32
-161.32	-104.49	8.73
-154.48	-98.14	14.89
-151.18	-93.81	20.26
-192.63	-112.12	16.60
-217.77	-158.75	-7.87
-199.40	-170.17	-20.51
-180.73	-165.77	-31.43
-168.03	-150.82	-41.56
-148.13	-131.77	-53.22
-33.51	-70.98	-80.51
71.47	-18.19	-94.06
194.21	50.90	-109.62
315.92	135.86	-124.69
433.04	231.93	-132.75
545.47	322.27	-123.90
640.99	379.15	-90.64
699.04	385.50	-39.31
702.03	350.16	12.51
649.11	293.03	50.66
554.63	231.14	74.16
434.94	175.05	88.93
312.99	126.95	94.67
203.61	85.33	87.52
96.25	49.56	69.70
-27.10	18.86	49.99
-163.15	-9.89	37.90
-296.33	-41.75	37.60
-415.53	-77.15	46.02
-511.35	-111.69	58.41
-574.77	-140.75	71.47
-600.34	-161.44	79.96
-608.03	-173.58	80.02
-614.07	-179.81	76.17
-609.68	-181.82	74.10
-597.96	-179.14	73.43
-583.31	-172.06	71.72
-559.81	-162.11	67.75
-528.02	-151.67	61.28
-491.58	-141.72	53.77
-449.46	-131.59	48.46
-403.02	-120.73	46.39
-355.04	-108.89	45.53
-260.62	-78.61	42.97
