2.26	-2.14	-1.65
2.93	-3.42	0.12
0.06	-4.70	1.46
-6.29	-6.16	1.40
-13.06	-7.51	0.31
-16.54	-8.18	-1.04
-14.59	-7.57	-2.14
-7.93	-5.25	-2.56
6.59	0.98	-3.11
9.09	0.37	-3.72
3.42	-4.94	-2.50
0.37	-9.77	-1.95
-3.17	-13.06	-2.26
-5.55	-13.00	-3.11
-5.13	-9.40	-3.91
-1.77	-3.97	-4.21
3.30	0.73	-3.85
7.14	3.48	-3.11
7.63	4.15	-2.32
0.06	-3.60	-2.62
-2.38	-18.31	-4.09
6.84	-14.95	-7.32
10.68	-8.30	-7.02
10.74	-3.48	-5.55
6.90	-2.14	-4.88
0.79	-2.87	-6.10
-4.70	-3.54	-8.97
-5.31	-4.21	-11.54
0.67	-4.88	-12.08
9.77	-4.76	-10.99
23.62	-3.48	-7.81
10.07	-5.19	-3.36
-25.76	-9.95	-4.64
-31.56	-12.08	-5.92
-24.11	-12.15	-7.02
-10.13	-10.56	-8.00
0.85	-8.91	-8.30
2.44	-8.12	-7.45
-5.62	-7.20	-5.43
-18.19	-5.19	-3.85
-29.54	-2.69	-4.15
-35.58	0.00	-6.10
-33.51	3.91	-8.97
-24.66	8.85	-13.00
-13.31	12.08	-18.07
-3.66	11.66	-21.73
0.37	8.67	-21.73
-2.62	4.46	-18.19
-10.19	0.61	-12.63
-16.85	0.55	-7.08
-18.68	6.90	-3.48
-16.60	15.32	-2.20
-14.28	20.02	-2.32
-15.87	20.57	-3.23
-20.14	19.71	-4.82
-19.78	19.10	-6.59
-10.99	19.04	-8.24
10.68	19.53	-8.24
14.65	20.57	-5.37
3.78	21.30	-3.42
-6.10	18.25	-6.90
-16.48	11.72	-7.81
-14.77	7.14	-2.38
-21.00	7.87	-2.81
-27.04	18.80	-3.78
-22.58	34.79	-3.30
-10.19	39.98	-4.39
-4.21	28.08	-9.09
-10.19	10.99	-13.18
-16.30	4.76	-12.70
-12.94	12.82	-8.73
-6.59	26.06	-4.52
-7.08	36.74	-2.69
-4.52	51.45	-13.12
55.42	64.27	-32.53
112.43	82.70	-34.36
119.75	98.82	-30.27
109.99	139.28	-25.94
110.72	151.55	-26.12
117.19	137.57	-48.83
72.45	96.13	-68.73
