8.12	-4.82	-0.73
-5.55	-8.61	2.38
-5.37	-11.05	3.54
-2.75	-13.24	3.17
-1.34	-14.47	2.62
0.18	-15.50	3.05
2.69	-17.52	4.39
1.89	-19.71	5.31
-3.30	-22.03	5.37
-7.93	-26.25	5.13
-12.63	-31.68	4.88
-20.08	-37.35	5.37
-51.51	-57.62	9.83
-59.51	-64.94	10.99
-65.00	-71.47	11.35
-69.82	-77.45	11.17
-75.38	-84.29	10.86
-81.12	-91.61	10.99
-85.39	-97.47	11.41
-91.74	-99.98	10.86
-104.13	-99.24	8.00
-124.39	-95.34	2.81
-120.18	-93.08	5.00
-107.67	-89.54	9.52
-90.33	-83.68	13.92
-72.57	-76.17	16.36
-25.51	-53.34	0.79
-15.01	-45.96	-7.39
-10.38	-41.26	-10.25
-9.89	-40.65	-9.40
-14.83	-44.37	-10.25
-26.31	-51.03	-15.87
-38.39	-57.86	-23.56
-43.88	-61.58	-28.26
-41.26	-60.73	-26.00
-36.56	-56.09	-18.49
-34.36	-49.56	-12.27
-33.20	-42.91	-10.50
-32.96	-37.17	-10.62
-33.20	-33.45	-9.83
-32.35	-32.04	-8.30
-30.70	-30.82	-6.84
-29.54	-27.40	-5.37
-27.59	-23.13	-4.58
-13.85	-18.37	-7.81
-10.93	-19.29	-8.79
-10.38	-19.53	-9.22
-11.29	-18.62	-9.09
-11.60	-14.40	-8.36
-7.26	-12.27	-8.97
-3.23	-11.11	-9.77
-2.99	-11.54	-10.56
-11.47	-14.77	-10.80
-14.40	-15.50	-9.89
-14.71	-14.89	-9.70
-15.01	-13.67	-9.89
-15.26	-12.39	-9.83
-12.63	-10.93	-9.83
-7.87	-8.61	-9.77
-4.33	-5.80	-9.09
-4.58	-3.54	-8.00
-7.63	-3.11	-7.51
-10.93	-4.64	-8.18
-13.55	-6.71	-9.52
-16.11	-7.14	-10.38
-18.98	-5.74	-9.77
-20.69	-4.76	-7.87
-18.80	-5.25	-5.86
-14.16	-6.71	-4.27
-9.83	-9.09	-2.93
-11.05	-15.32	-1.59
-16.42	-18.19	-2.26
-25.76	-20.32	-3.60
-40.34	-22.34	-5.13
-58.29	-25.94	-5.80
-73.49	-31.86	-5.31
-81.79	-38.57	-4.09
-83.50	-43.21	-3.05
-82.34	-43.76	-2.32
-84.17	-40.53	-0.73
-94.12	-34.06	6.04
-90.03	-31.92	6.35
-81.30	-30.03	3.85
-74.65	-29.42	0.92
-73.12	-29.60	-0.37
-72.69	-28.63	-0.24
-67.20	-25.45	0.06
-55.91	-20.69	-0.24
-40.28	-14.22	-2.38
-43.46	-13.37	-3.17
-50.84	-14.22	-3.85
-56.15	-16.66	-4.58
-56.70	-19.90	-4.88
-54.14	-21.91	-4.03
-51.88	-21.36	-1.59
-51.70	-19.17	1.46
-52.25	-16.78	3.17
-52.37	-14.28	2.99
-53.47	-11.54	2.20
-55.73	-9.83	1.71
-54.08	-9.77	-0.43
-51.45	-9.83	-1.46
-49.80	-9.40	-2.50
-47.79	-7.75	-3.48
-43.82	-5.37	-4.09
-39.00	-3.23	-3.85
-35.40	-1.10	-3.11
-34.18	0.85	-2.14
-34.18	2.01	-0.85
-33.08	2.26	0.06
-30.03	2.08	0.00
-25.45	2.08	-1.22
-18.62	2.87	-3.05
-0.31	7.26	-7.02
6.53	8.42	-8.30
12.15	8.12	-9.03
17.33	7.75	-9.89
22.71	8.54	-10.62
29.05	11.11	-11.41
35.52	14.77	-12.51
41.99	18.01	-13.61
48.10	21.48	-14.47
52.86	25.51	-15.62
56.64	29.48	-17.27
58.65	32.96	-19.23
58.04	35.52	-20.94
55.36	36.50	-22.34
54.14	36.25	-23.56
84.23	40.34	-29.54
102.97	57.25	-33.69
102.91	65.92	-31.31
102.36	73.06	-23.99
102.91	73.06	-13.98
111.02	65.73	-13.37
119.57	55.24	-26.92
109.19	44.31	-42.18
77.76	33.63	-47.79
44.62	23.25	-43.40
26.61	15.08	-35.28
23.80	10.80	-29.36
29.72	10.38	-27.40
40.95	12.88	-28.02
55.66	17.15	-29.48
70.74	21.91	-30.52
84.05	26.79	-29.91
95.76	32.35	-27.34
108.40	39.55	-24.05
123.17	48.77	-21.30
137.02	58.04	-18.98
146.00	64.70	-17.58
149.48	67.69	-17.27
156.68	78.86	-17.09
165.95	89.78	-19.84
171.08	92.53	-21.24
175.05	93.63	-20.26
174.99	92.65	-16.48
173.58	89.84	-10.86
174.26	87.65	-5.55
178.22	88.38	-2.87
186.52	91.86	-3.66
197.39	96.98	-5.31
208.62	102.66	-4.76
218.99	106.45	-2.14
225.95	105.90	0.73
224.85	100.77	3.54
212.10	91.74	7.26
189.70	80.02	12.45
163.02	67.75	19.47
135.07	57.43	27.47
105.10	49.07	34.91
74.10	41.87	41.08
42.85	34.61	45.23
8.61	21.00	46.69
-30.52	-2.14	46.63
-122.44	-49.19	49.13
-167.48	-62.50	52.00
-205.26	-70.98	55.79
-239.20	-77.82	60.49
-274.48	-83.74	66.22
-312.68	-89.54	74.22
-352.29	-96.92	86.30
-389.22	-105.90	102.05
-419.80	-114.32	117.25
-443.24	-119.75	127.81
-453.74	-121.58	131.90
-446.04	-121.52	129.39
-419.86	-120.73	122.62
-382.39	-118.47	115.05
-346.92	-115.23	108.40
