-12.70	-25.33	12.51
-12.39	-23.25	9.95
-10.93	-18.25	6.29
-8.18	-12.63	2.62
-5.55	-8.91	0.24
-3.78	-7.51	-0.55
-2.62	-8.00	-0.24
-1.95	-9.52	0.43
-1.95	-10.74	0.73
-1.95	-10.86	1.04
-0.18	-15.01	4.64
0.55	-18.86	7.32
0.73	-23.25	10.50
-0.37	-29.05	13.79
-3.66	-36.68	17.03
-8.97	-44.98	20.14
-14.47	-52.12	22.64
-17.94	-56.64	24.41
-19.35	-58.96	25.94
-21.36	-61.16	28.32
-27.10	-65.80	32.53
-37.78	-74.71	38.51
-54.26	-87.46	44.56
-78.00	-102.91	48.77
-106.63	-119.87	50.66
-133.73	-137.57	50.23
-155.58	-155.40	47.30
-174.13	-171.87	41.99
-192.44	-185.49	34.79
-207.21	-194.15	25.33
-211.73	-194.82	13.73
-202.82	-185.55	1.34
-183.11	-167.97	-10.19
-159.18	-146.97	-20.81
-137.57	-128.36	-30.64
-121.40	-116.82	-38.39
-110.84	-114.01	-42.91
-103.82	-116.52	-45.72
-97.29	-118.84	-48.83
-88.99	-117.25	-52.37
-78.06	-109.99	-55.36
-66.59	-96.50	-57.80
-57.19	-78.43	-62.07
-47.85	-59.33	-71.66
-37.60	-42.24	-87.40
-29.05	-27.71	-103.58
-14.83	1.77	-112.43
-4.33	23.19	-108.40
10.50	52.00	-105.41
30.88	87.71	-105.96
57.92	126.83	-110.05
89.23	162.60	-112.55
120.73	189.51	-106.32
152.89	207.52	-88.75
190.43	222.11	-65.19
267.52	258.06	-31.74
289.31	271.91	-25.09
299.50	275.02	-21.61
305.18	263.73	-19.29
312.68	240.78	-16.72
317.44	216.80	-12.08
305.36	196.84	-2.26
271.48	174.99	12.39
226.44	147.09	25.27
180.48	113.53	31.56
130.86	77.70	33.51
18.86	14.22	40.59
-26.37	-13.73	44.19
-50.78	-39.67	45.29
-62.50	-60.24	46.14
-76.42	-74.04	50.29
-95.76	-83.01	57.74
-112.24	-88.62	65.55
-120.61	-91.43	71.29
-124.15	-93.51	74.16
-128.78	-97.96	75.81
-136.96	-107.67	79.96
-149.96	-120.91	87.46
-164.67	-133.36	93.51
-173.77	-141.60	91.98
-176.21	-143.37	81.91
-175.23	-142.03	68.48
-178.10	-142.82	58.53
-198.06	-148.19	56.03
-234.01	-155.58	60.61
-257.51	-159.06	67.50
-251.04	-157.59	71.96
-225.95	-156.37	73.79
-132.20	-162.41	67.99
-103.27	-157.59	62.50
-80.02	-148.68	56.15
-61.28	-139.28	46.81
-47.18	-132.87	32.90
-33.08	-126.53	1.83
-53.59	-84.78	-4.58
-57.86	-73.91	-1.46
-56.46	-67.87	1.40
-52.19	-61.52	3.30
-51.45	-51.70	3.78
-58.17	-38.64	3.36
-69.27	-27.16	2.44
-79.16	-23.99	1.89
-83.25	-30.64	2.75
-77.45	-39.43	4.39
-62.93	-41.56	5.00
-47.06	-36.87	3.54
-37.05	-30.88	1.22
-34.79	-26.31	-0.06
-35.83	-22.22	-0.73
-28.99	-16.36	-6.84
-24.78	-17.09	-7.93
-23.80	-18.68	-5.55
-22.71	-18.74	-2.62
-19.53	-16.78	-1.71
-12.27	-15.38	-3.54
-7.39	-15.69	-6.29
-6.90	-17.64	-7.87
-4.64	-17.94	-12.51
1.71	-15.81	-15.69
11.11	-14.83	-17.76
20.14	-15.81	-18.43
29.30	-18.19	-18.43
30.09	-18.55	-17.76
21.12	-17.27	-15.75
7.20	-17.94	-12.88
-9.89	-22.77	-9.03
-28.50	-29.60	-2.32
-44.74	-34.12	7.20
-54.26	-34.79	14.53
-56.88	-33.02	15.32
-56.15	-30.21	11.11
-53.89	-27.16	5.80
-50.29	-24.78	1.83
-46.69	-22.28	0.85
-44.13	-18.31	4.15
-42.60	-14.34	10.31
-42.91	-16.11	15.08
-43.70	-26.55	12.21
-42.48	-38.45	0.79
-38.33	-41.93	-11.96
-32.10	-34.06	-19.41
-26.92	-22.16	-22.34
-22.95	-15.01	-25.94
-17.21	-9.83	-29.72
-7.69	-0.92	-28.26
6.47	8.73	-23.80
40.34	20.26	-23.68
72.39	33.57	-28.81
105.47	47.73	-38.21
120.91	53.96	-44.13
137.21	60.36	-49.99
156.49	67.14	-55.30
180.24	74.71	-60.30
207.95	84.90	-65.49
237.12	99.67	-69.27
261.84	119.26	-69.40
276.06	140.93	-66.22
281.98	160.34	-63.54
297.24	187.44	-66.04
312.50	196.23	-68.48
331.91	202.21	-68.97
356.63	206.48	-66.89
387.76	211.85	-62.74
420.78	218.93	-56.82
446.96	225.10	-50.54
454.22	223.02	-44.56
435.30	209.90	-38.70
391.30	187.32	-32.53
172.55	85.33	-3.23
24.41	6.35	32.90
-33.33	-19.65	47.79
-71.53	-34.42	55.91
-102.48	-40.83	58.53
-142.76	-44.98	60.30
-191.83	-53.47	63.72
-323.73	-105.16	73.12
-379.03	-124.88	80.93
-438.29	-142.58	93.20
-482.24	-156.07	105.71
-499.51	-164.06	115.05
-491.88	-167.66	119.08
-465.76	-168.88	117.19
-425.96	-165.83	109.86
-375.79	-156.25	97.47
-319.82	-143.37	81.48
-264.83	-131.96	64.27
-210.51	-122.74	46.39
-29.48	-71.78	8.79
23.25	-41.56	5.37
75.62	-11.72	0.37
125.37	12.27	-10.13
167.05	29.60	-23.56
202.45	41.81	-35.64
225.77	52.19	-43.03
240.42	61.40	-45.59
246.95	67.44	-46.26
233.28	69.89	-47.91
136.96	84.96	-49.50
133.79	104.25	-35.64
172.30	120.91	-23.62
187.99	126.46	-20.32
190.06	126.53	-15.87
175.05	118.47	-9.40
145.63	104.19	-2.56
104.80	86.49	3.17
58.11	66.35	7.39
13.43	44.19	9.83
-24.78	21.73	10.31
-52.06	1.04	7.87
-62.07	-16.24	2.08
-52.49	-27.47	-5.07
