-14.28	-12.94	-2.99
-11.41	-13.31	-1.34
-9.70	-12.57	-1.04
-9.34	-11.66	-1.95
-11.23	-11.11	-3.66
-15.75	-11.17	-5.92
-21.67	-12.39	-7.87
-35.34	-19.90	-6.71
-44.37	-26.06	-4.09
-56.27	-34.06	-0.85
-73.79	-45.72	3.05
-100.28	-62.93	7.39
-135.74	-84.90	10.31
-175.48	-108.15	10.38
-210.82	-129.27	7.81
-237.00	-148.25	4.27
-262.21	-169.68	1.71
-299.01	-197.08	1.16
-345.15	-230.22	1.95
-389.53	-266.42	0.92
-428.28	-300.84	-6.29
-463.62	-344.12	-38.94
-446.47	-347.05	-55.36
-404.30	-336.55	-65.31
-350.71	-311.16	-67.44
-282.71	-269.10	-65.49
-180.60	-203.19	-64.33
61.58	-16.11	-72.33
260.25	113.16	-115.66
389.53	201.72	-123.66
414.79	244.87	-113.40
422.97	289.00	-114.01
443.54	332.89	-118.35
501.40	398.68	-57.68
473.88	401.92	2.87
415.83	374.02	54.50
306.27	245.79	85.02
266.66	181.70	78.25
226.93	134.40	74.65
180.79	98.75	82.76
135.01	68.60	97.53
95.40	43.33	107.48
56.34	21.48	110.17
13.31	-1.34	108.89
-28.99	-24.29	103.70
-61.40	-44.01	95.28
-90.52	-62.26	86.79
-121.70	-79.53	80.87
-164.92	-92.47	77.27
-170.78	-85.02	71.41
-185.79	-93.75	66.41
-183.96	-104.92	70.56
-180.18	-109.74	73.67
-212.89	-130.13	65.37
-256.84	-155.15	63.72
-264.89	-159.06	75.68
-248.66	-157.96	76.35
-234.37	-160.46	68.24
-222.66	-161.44	54.02
-220.46	-158.87	37.60
-222.41	-154.66	25.39
-218.63	-150.70	21.36
-209.41	-147.64	24.60
-200.81	-145.39	31.01
-192.20	-143.86	35.58
-157.47	-141.91	24.05
-123.54	-133.85	-3.48
-104.55	-122.99	-8.61
-77.45	-104.92	-6.16
-45.59	-81.91	-1.59
-17.46	-61.95	-1.53
-0.37	-51.51	-8.97
5.74	-50.42	-20.75
3.72	-53.22	-30.82
-3.48	-54.50	-34.12
-10.99	-52.19	-29.48
-17.03	-47.24	-19.84
-22.16	-41.87	-10.74
-28.38	-35.64	-8.91
-28.69	-35.52	-15.01
-26.92	-36.19	-22.09
-23.74	-36.62	-28.08
-21.30	-36.87	-30.88
-20.45	-37.11	-29.11
-21.36	-36.44	-23.25
-25.15	-34.36	-16.48
-31.01	-32.17	-11.66
-37.05	-32.23	-9.58
-43.82	-35.22	-9.58
-45.35	-42.66	-15.20
-32.78	-44.37	-20.69
-18.07	-42.85	-25.02
-4.94	-36.01	-24.48
8.18	-22.83	-18.74
20.51	-5.07	-11.96
28.63	11.47	-7.75
31.56	20.63	-7.87
30.09	19.84	-11.90
23.99	9.95	-18.37
6.71	-26.92	-33.33
-0.31	-50.17	-46.94
8.73	-43.88	-49.87
25.33	-26.86	-48.28
47.55	-4.88	-44.07
70.92	15.50	-40.77
88.81	28.75	-40.28
93.81	32.35	-40.89
82.03	27.53	-39.00
57.13	17.15	-33.45
29.54	5.00	-26.43
8.30	-5.49	-20.87
-4.33	-10.99	-18.13
-11.05	-10.86	-17.52
-15.62	-6.65	-18.74
-12.76	-8.36	-21.42
-9.03	-11.96	-24.84
-7.69	-14.89	-26.31
-7.51	-14.95	-24.96
-4.82	-10.19	-21.73
15.87	13.79	-13.24
57.68	45.17	-8.30
80.51	53.04	-10.31
101.56	53.41	-14.53
123.29	55.66	-14.59
144.29	78.37	-5.92
131.59	84.66	-21.73
132.45	90.58	-16.11
150.09	100.77	-6.47
180.97	112.98	-4.70
219.36	125.67	-8.67
297.73	155.76	-13.92
354.00	183.90	-20.20
370.67	190.55	-21.18
378.91	192.99	-17.88
378.30	192.44	-9.28
362.37	185.85	3.42
332.15	168.64	15.20
293.76	141.05	20.94
246.03	105.90	21.67
194.34	70.80	25.27
96.98	28.44	59.88
48.77	14.77	80.75
-3.66	-2.50	94.67
-121.64	-51.94	98.33
-179.99	-78.25	92.96
-243.29	-101.07	87.46
-319.21	-120.85	84.78
-410.03	-139.71	86.91
-511.72	-159.79	93.81
-607.12	-182.50	101.87
-671.69	-207.95	107.97
-694.76	-233.76	112.61
-692.99	-256.16	118.29
-684.33	-272.03	125.55
-670.84	-278.02	131.77
-652.47	-272.71	132.93
-623.17	-258.30	127.26
-505.74	-206.85	95.89
-297.55	-143.62	43.15
-176.76	-116.46	17.52
-70.19	-86.06	7.87
33.94	-50.29	7.93
123.84	-16.05	2.56
186.16	9.09	-10.13
234.99	23.99	-25.33
282.71	34.97	-38.88
340.70	48.10	-47.67
414.86	64.64	-50.17
494.45	83.13	-46.81
560.06	102.60	-38.70
601.07	122.68	-26.00
630.68	145.32	-7.81
663.02	170.72	12.51
668.21	185.49	23.93
621.15	179.26	20.57
543.40	158.20	10.44
458.86	129.76	4.15
385.01	100.40	4.39
335.21	80.14	8.12
305.97	76.48	10.80
284.18	87.95	10.07
264.77	104.00	9.46
253.85	112.79	14.22
249.08	110.29	25.45
238.89	99.73	38.51
221.56	85.88	47.36
201.48	73.73	49.50
179.02	65.73	45.78
155.64	62.99	38.64
137.15	69.46	31.86
118.65	79.65	25.09
95.40	51.70	-0.24
84.35	38.70	-1.22
54.93	22.40	0.06
16.72	1.22	0.85
-17.64	-13.73	0.61
-49.87	-17.70	0.55
-77.33	-17.03	0.67
-97.78	-19.84	-0.24
-112.37	-30.03	-2.75
-119.51	-44.92	-4.70
-119.45	-57.68	-4.03
-116.15	-63.29	-1.40
-112.18	-61.58	-0.31
-105.77	-56.34	-3.85
-95.03	-51.21	-11.35
-82.89	-47.24	-18.37
-71.35	-43.52	-18.37
-69.52	-44.92	-10.80
-62.44	-45.10	-2.26
-52.37	-40.53	2.62
-46.02	-33.33	3.05
-41.50	-32.17	-0.92
-82.76	-52.31	-1.83
-116.33	-71.23	0.31
-121.52	-76.48	5.07
-123.78	-77.76	10.68
-124.94	-76.35	14.71
-125.73	-74.04	13.55
-127.93	-72.94	5.43
-124.08	-76.60	-22.09
-110.53	-76.35	-33.75
-90.09	-69.89	-41.20
-62.19	-55.97	-45.35
-23.07	-36.13	-49.87
