-1.65	-3.23	1.16
-2.08	-3.72	1.83
-1.95	-4.15	2.93
-1.28	-4.39	4.39
-0.37	-4.82	5.68
0.06	-5.92	6.53
-0.37	-7.63	6.71
-1.77	-9.40	6.16
-6.16	-11.84	4.70
-8.18	-12.15	4.82
-9.83	-12.45	5.74
-11.17	-13.18	6.71
-12.45	-14.40	6.84
-16.11	-16.85	5.43
-18.31	-18.07	4.64
-20.39	-19.35	4.15
-22.03	-20.32	4.21
-22.77	-20.81	4.88
-22.22	-22.40	7.39
-22.64	-25.27	9.34
-24.84	-29.48	11.66
-29.24	-34.36	13.98
-34.97	-39.55	15.56
-40.77	-44.62	15.81
-49.13	-54.87	11.54
-48.40	-56.52	8.24
-47.30	-56.88	3.72
-46.51	-55.30	-1.10
-45.84	-52.06	-5.86
-45.23	-48.89	-10.62
-45.23	-47.49	-14.34
-45.96	-47.36	-16.54
-47.18	-40.83	-14.47
-46.08	-31.37	-10.44
-44.01	-20.45	-6.29
-42.18	-11.72	-3.97
-41.81	-6.59	-6.16
-43.76	-4.58	-14.16
-48.83	-4.70	-25.21
-57.37	-4.88	-35.89
-68.48	-2.32	-42.91
-79.59	4.64	-44.25
-80.87	43.03	-45.96
-65.31	75.93	-50.05
-39.06	109.19	-52.06
-3.97	135.25	-49.07
37.41	153.08	-41.32
124.76	173.65	-31.92
155.76	176.09	-32.71
168.95	173.10	-33.45
164.31	166.87	-33.51
147.46	159.73	-33.69
122.99	149.90	-31.01
95.03	133.12	-19.10
70.43	109.80	2.87
53.71	85.63	26.79
42.54	65.31	44.37
23.62	44.31	58.78
-37.60	62.62	56.52
-74.22	68.97	57.31
-83.98	47.30	62.38
-100.89	-1.16	58.35
-122.38	-45.90	34.24
-134.16	-58.96	0.12
-140.93	-47.55	-13.06
-124.39	-30.70	3.36
-85.69	-16.78	24.66
-62.50	-8.85	31.25
-94.54	-16.54	37.72
-105.47	-37.60	62.19
-97.60	-63.11	85.39
-79.35	-78.92	90.15
-62.32	-79.35	74.46
-52.86	-72.51	48.22
-51.64	-66.41	26.79
-51.21	-58.59	18.55
-43.76	-44.25	19.65
-27.65	-26.49	21.97
-4.33	-10.31	20.57
23.44	2.93	13.61
49.80	10.74	1.77
66.47	10.56	-11.29
69.21	2.20	-20.08
63.23	-10.62	-21.48
60.24	-20.14	-17.09
109.19	4.21	-14.40
145.57	19.47	-32.17
144.53	10.07	-29.97
131.90	-3.42	-22.52
117.92	-15.50	-14.47
105.04	-18.74	-8.91
91.86	-13.92	-5.74
79.04	-7.51	-3.54
69.03	-3.42	-2.44
63.60	-1.59	-2.99
62.68	0.18	-4.33
64.27	3.11	-5.13
64.88	5.86	-4.21
51.82	8.06	-1.04
26.86	5.31	-0.55
8.18	-3.85	-0.06
5.55	-6.96	-0.67
10.31	-7.63	-1.95
19.84	-6.35	-3.91
28.87	-4.58	-6.53
33.81	-4.76	-8.73
33.26	-7.75	-9.46
27.53	-11.72	-8.36
18.25	-14.40	-5.68
8.06	-13.49	-1.77
-0.18	-7.26	2.38
-3.97	1.59	5.74
-1.83	8.06	7.45
5.55	10.50	6.71
14.40	10.50	4.39
20.51	8.18	2.93
22.40	3.05	3.54
21.85	-3.72	5.07
20.20	-9.52	5.13
16.97	-11.66	2.81
11.47	-8.73	-0.85
4.94	-3.66	-3.23
-0.92	-0.37	-3.23
-5.55	-0.55	-2.32
-8.61	-4.03	-1.89
-8.00	-9.09	-2.87
-3.17	-13.43	-4.64
2.56	-15.87	-6.59
-1.95	-12.02	-6.35
-8.42	-4.76	-5.43
-13.12	1.89	-3.85
-14.59	4.39	-2.56
-16.24	2.81	-3.54
-22.77	-0.85	-1.89
-31.86	-6.41	2.08
-39.31	-8.85	6.41
-42.97	-4.46	9.95
-43.82	5.80	12.39
-44.19	16.42	14.89
-45.90	21.42	18.25
-50.17	18.86	20.45
-59.33	11.05	18.92
-73.79	0.55	15.20
-90.82	-13.18	15.38
-122.68	-45.65	37.35
-134.40	-58.23	50.35
-140.81	-68.97	58.47
-142.09	-79.90	60.30
-139.59	-90.64	57.19
-134.58	-97.23	50.66
-131.29	-98.88	42.72
-137.45	-100.52	37.54
-162.66	-107.60	39.55
-226.07	-133.79	56.27
-232.42	-142.52	59.33
-216.49	-142.46	55.30
-184.08	-133.91	44.74
-148.74	-121.28	32.84
-124.88	-110.47	24.96
-119.38	-105.47	22.77
-129.27	-105.59	24.90
-141.66	-107.67	28.20
-142.88	-108.52	30.27
-129.15	-105.29	30.40
-107.67	-98.94	30.27
-88.13	-93.38	30.58
-78.25	-91.00	28.08
-80.63	-93.38	22.58
-89.48	-98.51	17.76
-96.37	-100.28	15.69
-95.64	-96.92	16.78
-86.73	-89.90	20.69
-72.57	-80.69	24.90
-57.13	-70.74	26.67
-43.33	-62.74	25.15
-34.12	-57.07	20.51
-31.37	-52.92	15.87
-31.31	-52.67	13.73
-28.93	-58.23	11.90
-24.90	-66.16	7.63
-21.97	-72.02	2.38
-20.81	-72.94	0.06
-21.67	-69.09	1.71
-24.23	-62.13	4.15
-27.47	-53.53	4.58
-29.85	-44.98	3.72
-29.11	-37.41	2.81
-23.44	-31.37	0.92
-14.28	-28.69	-2.50
-8.61	-30.52	-7.14
-13.55	-38.70	-12.45
-25.45	-50.54	-12.76
-33.02	-53.77	-6.23
-31.68	-43.82	0.49
-24.05	-30.64	2.44
-15.56	-21.73	1.28
-9.40	-15.81	1.10
-5.92	-11.35	2.38
-5.86	-9.95	2.75
-8.12	-11.96	0.92
-9.34	-15.44	-1.71
-10.99	-18.37	-4.03
-22.83	-18.55	-4.46
-24.35	-14.40	-2.99
-20.51	-8.30	-2.26
-12.70	-2.08	-3.30
-3.17	2.62	-6.16
5.25	5.49	-9.95
11.05	7.87	-13.92
16.05	11.05	-19.23
22.46	15.26	-26.37
30.09	19.53	-32.29
38.02	23.56	-34.79
46.20	28.32	-34.48
56.03	34.06	-33.81
68.24	39.37	-35.46
81.24	42.79	-40.41
91.67	43.88	-47.00
97.47	44.07	-52.00
98.75	45.47	-53.89
97.29	47.42	-54.14
89.48	46.39	-54.14
82.52	39.37	-53.53
76.54	31.43	-53.22
71.41	28.32	-50.96
65.86	30.76	-44.31
61.95	35.46	-36.32
64.21	39.79	-30.88
73.79	41.69	-29.05
87.95	41.20	-30.88
102.11	40.83	-33.94
110.11	41.02	-34.55
108.83	40.95	-32.71
99.91	42.30	-31.13
86.43	45.65	-31.07
72.20	48.89	-32.41
61.95	50.17	-33.94
57.98	48.52	-33.81
62.38	45.10	-32.47
76.11	42.79	-32.17
94.79	42.72	-33.87
112.85	44.98	-36.13
127.01	48.58	-36.80
135.50	52.12	-34.85
138.37	56.40	-31.37
127.26	63.05	-23.13
114.07	60.18	-16.60
100.34	55.42	-8.48
88.81	52.31	0.24
79.35	51.03	7.63
70.56	49.87	11.78
63.05	47.85	12.70
59.33	44.74	11.35
60.06	40.65	9.89
60.79	34.48	10.19
55.11	25.45	13.00
40.71	14.59	18.07
20.32	4.82	25.21
-0.67	-1.40	33.63
-28.44	-9.22	44.74
-41.56	-15.14	43.33
-65.92	-21.91	40.89
-99.12	-30.52	43.15
-132.51	-38.76	50.05
-160.58	-43.88	56.95
-182.50	-46.69	63.11
-198.67	-47.24	69.40
-210.75	-45.41	73.79
-219.85	-43.88	74.89
-231.38	-44.43	74.40
-248.05	-46.57	80.63
-257.08	-49.19	94.54
-250.55	-50.72	104.74
-243.23	-51.70	106.20
-254.46	-54.57	103.09
-281.98	-61.65	102.23
-306.52	-71.90	106.69
-313.48	-82.03	113.10
-297.85	-89.90	116.70
-270.08	-94.18	114.62
-242.92	-93.99	106.75
-221.44	-91.61	93.69
-207.70	-90.70	81.18
-198.36	-89.72	75.56
-186.46	-83.74	73.91
-168.76	-73.49	70.31
-151.73	-65.00	64.39
-139.04	-60.42	59.08
-124.82	-57.13	53.96
-106.75	-53.53	46.45
-91.37	-50.66	36.32
-83.25	-49.99	25.76
-77.58	-48.83	17.88
-68.36	-41.99	14.59
-54.02	-31.43	14.95
-37.23	-24.05	16.97
-21.18	-21.61	18.49
-4.76	-21.67	17.94
14.04	-21.61	14.77
33.45	-20.39	10.25
50.48	-17.88	7.39
76.29	-9.46	10.74
108.70	-1.46	9.09
125.61	4.64	5.25
139.77	11.72	2.01
152.89	17.15	-0.55
166.26	20.87	-2.81
176.39	23.86	-4.21
177.37	25.88	-4.21
169.13	26.12	-3.05
158.57	25.33	-2.01
154.11	22.52	-3.36
164.43	22.09	-4.82
180.30	25.15	-6.10
195.74	32.29	-6.77
205.44	41.50	-5.55
207.82	49.80	-2.38
202.94	54.50	0.49
193.30	54.20	0.55
184.51	50.29	-3.91
178.47	44.86	-11.96
162.54	39.49	-22.40
179.02	74.58	-27.22
202.03	97.84	-47.00
208.50	114.62	-62.74
214.48	119.75	-68.05
225.04	127.62	-69.03
233.46	138.18	-63.23
234.44	142.76	-50.42
236.08	138.12	-34.61
248.05	131.96	-25.27
262.39	134.03	-27.59
266.97	151.31	-43.40
257.81	153.08	-44.37
245.00	148.50	-41.63
232.60	142.76	-37.54
223.08	143.43	-34.42
211.91	146.73	-31.13
190.92	138.61	-24.05
159.79	114.56	-14.65
123.23	84.05	-4.33
85.08	58.84	7.69
45.35	41.81	20.45
2.69	29.79	31.25
-39.67	20.87	38.09
-73.06	15.69	39.86
-91.86	13.31	37.48
-97.84	9.70	33.51
-96.31	1.10	29.91
-93.75	-12.08	28.20
-92.90	-25.94	27.34
-87.65	-35.95	24.17
-69.82	-40.10	16.66
-40.71	-41.44	8.73
-9.58	-46.75	6.65
13.98	-59.63	10.50
23.93	-78.37	13.98
20.69	-98.69	12.76
6.47	-114.32	5.62
-16.11	-116.46	-5.86
-64.70	-83.31	-21.97
-76.29	-70.62	-22.28
-67.50	-63.54	-22.22
-35.22	-53.10	-25.70
8.42	-37.17	-32.10
44.13	-20.69	-37.17
62.50	-7.26	-38.21
66.41	4.21	-35.77
64.88	18.86	-31.62
69.21	39.06	-26.73
134.83	88.32	-20.20
195.01	113.77	-23.50
251.53	136.41	-28.14
285.46	154.85	-28.38
288.70	166.87	-22.83
264.83	166.63	-14.04
227.66	152.34	-4.33
168.88	124.57	15.56
66.89	64.45	26.86
21.61	37.72	30.27
-22.22	17.21	33.33
-66.53	2.56	36.13
-117.00	-10.50	41.44
-177.19	-26.73	51.45
-243.77	-46.33	65.67
-309.27	-67.02	81.54
-367.13	-87.46	96.56
-414.43	-105.41	108.40
-450.26	-118.41	115.66
-493.47	-131.47	124.21
-506.10	-134.83	126.10
-512.88	-136.29	123.29
-507.93	-134.89	118.16
-483.70	-129.15	112.24
-438.90	-118.96	103.52
-384.83	-107.24	93.51
-336.49	-97.90	84.78
-303.96	-92.90	76.48
-291.93	-92.47	69.52
-297.42	-94.36	67.32
-310.67	-91.61	73.91
-292.66	-84.72	74.77
-257.93	-77.09	70.50
-220.46	-69.89	63.48
-191.65	-64.15	57.13
-174.93	-60.91	53.28
-169.37	-60.18	51.70
-166.50	-61.10	50.54
-157.10	-60.61	48.34
-142.27	-57.86	44.19
-128.17	-55.36	39.98
-118.90	-53.89	39.79
-117.13	-52.92	43.88
-121.83	-51.94	49.93
-127.20	-49.80	56.82
-126.95	-47.30	60.97
-116.82	-45.17	59.33
-98.94	-42.05	53.71
-80.87	-36.80	48.34
-57.43	-27.28	46.57
-50.54	-27.59	47.61
-45.41	-29.91	47.79
-42.42	-31.98	47.36
-40.04	-31.13	46.20
3.23	-16.05	39.98
45.47	-9.89	39.18
106.57	2.81	34.61
137.57	10.99	30.21
169.92	15.56	21.85
201.78	15.93	11.66
229.98	18.80	6.59
248.72	25.21	4.64
246.40	28.14	0.98
218.99	25.09	-0.79
182.43	21.36	2.08
157.41	22.09	6.35
154.11	26.67	8.73
174.93	33.87	8.91
217.29	46.14	7.08
270.94	64.21	1.65
318.54	82.52	-7.57
345.15	94.85	-18.13
348.21	100.89	-27.40
335.63	104.37	-34.36
316.47	106.20	-40.16
293.88	101.81	-45.78
268.68	88.01	-49.99
245.61	69.95	-53.47
231.99	57.68	-59.69
230.47	56.15	-69.27
238.04	64.27	-77.39
249.21	81.85	-80.02
255.62	107.12	-81.18
254.27	132.93	-84.17
248.72	153.08	-85.82
245.73	167.85	-84.11
254.58	179.32	-83.31
276.25	188.78	-86.49
304.50	196.11	-89.54
333.80	201.54	-88.13
357.18	206.48	-82.58
368.59	209.17	-73.24
365.84	205.26	-59.45
351.56	193.54	-42.30
328.74	179.87	-25.33
297.42	171.45	-11.17
256.77	166.14	0.43
210.08	155.94	8.85
165.89	135.74	10.62
128.66	109.25	5.43
15.99	56.46	6.16
-32.53	32.47	18.49
-87.52	4.39	34.24
-149.60	-21.24	51.27
-216.06	-42.66	68.24
-280.88	-60.67	83.62
-340.27	-77.33	97.84
-392.39	-93.81	112.55
-435.00	-108.64	126.59
-464.42	-119.26	137.57
-478.21	-123.84	143.31
-479.86	-123.72	144.23
-473.82	-123.11	141.30
-464.84	-124.39	134.83
-458.01	-127.93	128.60
-455.20	-131.96	125.92
-457.58	-133.91	126.95
-462.52	-133.06	129.58
-460.21	-130.25	130.31
-445.43	-125.18	127.56
-420.41	-117.61	122.74
-387.15	-109.37	116.27
-350.83	-103.39	107.54
-317.63	-99.30	98.14
-288.82	-93.81	89.11
-262.08	-84.96	81.05
-231.38	-75.38	73.85
-196.78	-69.34	65.55
-168.46	-65.86	58.11
-136.96	-55.05	53.41
-124.51	-51.27	55.97
-112.49	-50.11	58.41
-100.10	-49.50	59.75
-86.55	-46.94	61.58
-70.62	-37.23	67.14
-67.50	-33.63	69.95
-64.82	-32.29	72.69
-61.46	-33.75	73.67
-55.66	-36.01	72.08
-45.10	-36.25	69.15
-26.55	-32.17	64.94
-1.28	-23.80	58.59
23.25	-14.22	50.42
41.08	-7.39	42.36
53.41	-3.42	35.22
110.23	9.03	11.90
183.17	13.61	10.62
208.50	20.94	8.67
230.04	31.31	4.03
259.28	49.74	-12.94
278.69	57.37	-22.09
308.78	67.14	-28.14
348.21	79.47	-31.98
389.22	91.80	-36.87
426.21	101.75	-44.37
456.12	109.92	-51.57
476.93	134.03	-57.31
464.17	169.68	-64.21
446.29	178.28	-67.63
430.36	171.26	-65.37
411.13	167.24	-64.51
387.02	169.19	-64.15
357.42	173.71	-61.40
325.26	175.17	-55.36
293.52	169.43	-46.87
264.28	158.94	-37.29
211.91	139.83	-21.36
179.99	133.06	-17.03
141.60	126.40	-14.04
95.64	119.26	-8.79
44.74	112.55	-0.98
-6.41	103.70	6.47
-9.52	-15.44	-2.38
-9.03	-15.26	-1.89
-8.97	-15.38	-1.89
-9.09	-16.11	-2.01
-9.58	-17.40	-1.95
-10.25	-18.92	-2.08
-11.05	-20.32	-2.75
-13.31	-22.52	-4.09
-14.89	-23.44	-3.97
-17.09	-24.66	-3.54
-20.14	-25.94	-3.60
-23.99	-27.22	-4.58
-28.44	-29.36	-5.55
-32.78	-32.23	-5.43
-35.71	-35.03	-4.46
-37.72	-39.86	-4.21
-41.81	-49.07	-5.43
-49.62	-59.02	-7.63
-59.27	-64.70	-9.83
-68.05	-66.89	-11.72
-75.01	-68.05	-12.27
-79.77	-69.46	-11.29
-81.18	-71.11	-9.40
-79.35	-71.78	-6.96
-77.21	-71.11	-4.27
-82.09	-72.81	-2.38
-87.59	-76.72	-5.13
-92.41	-79.16	-9.52
-94.54	-75.93	-14.89
-82.34	-43.52	-27.77
-73.73	-31.74	-26.79
-62.62	-16.60	-25.76
-49.32	1.46	-26.92
-35.77	19.90	-29.60
-23.01	38.21	-31.49
-10.50	57.50	-31.62
2.87	77.82	-29.91
19.53	99.18	-25.15
41.26	125.92	-16.60
68.30	161.50	-7.08
131.41	222.72	7.87
189.03	199.52	14.16
249.88	180.24	11.96
236.63	176.64	23.68
146.85	132.93	57.68
54.81	67.14	84.84
42.48	41.26	88.93
40.83	23.25	85.08
21.06	15.99	78.61
-23.44	16.97	74.46
-70.37	16.24	75.68
-103.52	8.36	80.44
-136.23	-4.33	84.35
-180.05	-19.84	84.90
-180.60	-67.14	46.94
-171.69	-77.15	-4.15
-205.44	-77.82	-34.97
-228.58	-74.34	-15.44
-189.39	-72.33	19.65
-127.44	-74.95	33.14
-89.11	-75.68	29.66
-68.18	-71.23	28.69
-50.78	-65.80	32.04
-45.59	-60.06	29.30
-58.96	-51.03	20.94
-81.05	-40.65	16.85
-101.62	-32.90	23.13
-119.38	-29.36	37.29
-148.50	-41.02	64.27
