-71.29	-73.00	19.78
-71.29	-73.00	19.78
-61.95	-69.15	23.38
-57.80	-67.99	22.89
-68.12	-76.17	18.68
-97.05	-99.98	14.10
-136.17	-139.04	13.55
-166.69	-183.17	18.68
-174.13	-218.87	27.71
-159.12	-236.94	35.71
-135.50	-235.41	35.83
-119.08	-220.52	23.86
-107.85	-195.56	-25.02
-93.57	-195.74	-54.08
-68.54	-198.06	-84.35
-31.92	-193.12	-113.28
15.62	-172.73	-134.64
66.41	-128.97	-142.46
100.46	-68.66	-138.85
111.39	-23.50	-134.64
113.77	-12.33	-134.58
114.75	-19.29	-132.63
115.48	-20.08	-124.08
121.22	-7.02	-111.94
136.05	13.31	-99.18
155.21	35.10	-84.78
167.42	59.69	-65.00
168.82	92.29	-39.18
170.10	134.95	-11.60
180.42	181.70	13.55
201.17	220.28	33.63
226.32	239.56	49.26
244.45	238.16	65.31
256.04	227.29	82.09
270.02	218.63	94.18
280.58	210.08	100.10
281.07	199.04	104.43
271.79	190.80	113.34
247.68	186.40	127.62
210.88	180.24	140.08
170.84	166.14	142.27
102.97	104.98	115.78
72.14	68.79	104.25
38.27	41.50	106.02
3.05	26.18	120.06
-22.52	17.58	136.23
-26.43	4.76	145.14
-16.97	-18.37	144.04
-14.89	-47.73	136.05
-64.39	-103.21	138.18
-119.81	-131.96	151.61
-220.83	-167.72	154.97
-225.10	-165.22	133.36
-197.69	-172.42	114.38
-192.99	-180.91	110.17
-201.60	-177.73	106.14
-211.98	-155.76	95.70
-194.09	-159.42	84.11
-155.76	-173.03	67.32
-105.90	-190.06	47.85
-57.37	-204.90	27.40
-27.53	-213.50	9.64
-30.52	-213.01	0.85
-61.52	-201.66	3.23
-94.54	-181.70	8.85
-102.72	-160.64	6.84
-83.68	-144.71	-4.39
-54.75	-134.22	-17.27
-26.43	-125.49	-24.78
-2.75	-114.56	-26.92
7.93	-102.72	-27.04
1.46	-94.12	-26.25
-16.17	-87.77	-25.27
-32.90	-80.20	-25.51
-39.49	-70.25	-28.26
-20.26	-49.13	-31.01
-5.00	-41.26	-27.10
9.16	-34.91	-23.50
21.42	-30.40	-22.58
29.72	-28.08	-23.56
32.71	-26.67	-24.96
29.54	-25.33	-25.82
20.39	-22.40	-24.72
7.69	-15.26	-20.69
-5.13	-4.15	-14.47
-11.29	7.20	-10.13
-4.39	14.77	-12.63
12.88	17.15	-20.87
29.66	15.38	-26.55
36.62	11.41	-23.74
31.56	8.42	-14.89
19.17	8.18	-5.43
8.00	9.70	0.98
4.27	11.29	1.28
7.26	12.63	-5.55
13.43	13.61	-16.91
20.45	12.94	-27.59
28.93	7.69	-32.17
38.33	-1.16	-29.42
43.46	-7.26	-23.50
36.07	-2.20	-11.66
14.10	5.74	-4.46
7.57	5.00	-7.32
7.02	1.10	-13.61
18.68	-7.39	-22.16
29.97	-8.73	-21.91
39.73	-6.71	-20.20
42.18	-2.44	-16.36
32.84	2.56	-9.77
14.04	6.59	-2.87
-6.10	7.57	0.18
-16.30	3.48	-2.81
-11.35	-4.27	-9.64
2.32	-9.89	-15.69
16.60	-8.73	-17.70
26.18	-1.71	-15.08
26.31	6.84	-9.09
17.27	12.33	-2.50
3.23	11.72	1.04
-11.54	5.07	-0.18
-21.24	-5.19	-5.80
-22.40	-14.77	-12.88
-17.09	-19.41	-17.09
-8.54	-17.21	-15.81
-0.37	-9.09	-9.40
2.44	0.73	-1.28
-2.87	6.84	4.46
-14.71	5.80	5.74
-26.12	-3.05	1.53
-22.40	-25.88	-17.70
5.74	-22.03	-21.73
10.44	-11.29	-14.71
-7.81	4.76	0.67
-18.25	-0.92	0.24
-11.29	-9.46	-5.92
-4.33	-15.20	-10.80
-1.04	-15.26	-12.27
-3.54	-10.07	-9.70
-14.59	-1.83	-3.85
-31.13	5.37	3.05
-41.75	8.06	6.77
-37.66	7.57	4.03
-21.67	7.63	-4.09
-4.33	10.25	-12.39
6.90	16.17	-16.97
-1.34	16.48	-12.15
-26.67	14.28	0.31
-31.31	10.99	1.34
-28.14	7.57	-2.32
-14.40	2.20	-13.85
-11.84	0.61	-15.75
-16.24	1.77	-12.51
-25.51	4.58	-4.94
-31.92	6.77	2.62
