-4.33	0.12	-2.56
-4.33	0.12	-2.56
-1.95	0.43	-0.12
2.32	0.00	2.50
5.98	-1.10	3.11
7.32	-1.89	2.26
7.20	-1.77	1.83
6.96	-0.98	1.89
5.98	-0.31	1.10
3.30	-0.43	-0.73
0.06	-1.04	-2.56
-1.28	-1.77	-3.48
0.73	-2.81	-4.03
11.23	-3.48	-3.66
10.19	-0.85	-2.14
5.80	1.65	-1.59
-0.55	2.44	-2.69
-5.13	1.28	-4.82
-4.15	-0.55	-6.96
2.01	-1.77	-8.48
8.97	-2.01	-9.64
12.63	-0.61	-11.05
11.41	2.69	-12.02
-1.10	9.34	-8.48
-12.57	20.69	-10.80
-4.82	29.97	-24.84
-5.80	27.83	-21.48
-7.75	26.00	-15.26
-10.31	28.14	-9.40
-9.83	36.13	-5.80
-4.39	46.39	-5.37
2.38	52.92	-7.63
6.23	53.41	-10.19
6.04	52.25	-9.95
7.02	54.69	-5.25
15.14	59.63	2.56
27.10	62.50	10.93
35.40	62.44	18.19
37.72	62.44	23.99
35.03	64.39	29.11
28.87	66.22	34.12
22.83	64.94	38.15
19.47	61.16	41.32
17.03	57.56	45.72
13.85	55.79	53.59
11.23	54.32	64.03
13.18	49.68	73.49
20.94	40.47	79.10
30.33	28.75	81.54
36.01	19.10	82.95
35.34	13.85	83.13
29.72	10.68	81.36
22.77	4.94	78.86
14.40	-3.91	77.64
1.53	-11.60	76.90
-13.12	-14.71	72.20
-17.46	-14.65	61.34
-5.07	-13.43	49.01
13.06	-12.08	43.52
25.70	-12.63	48.40
32.47	-15.01	57.19
36.19	-15.93	58.65
37.60	-13.37	47.49
35.95	-10.93	30.21
30.09	-12.39	17.27
20.32	-17.15	14.22
9.16	-22.16	18.86
-0.85	-26.73	25.45
-8.91	-31.86	28.32
-15.08	-36.32	25.09
-13.98	-38.33	18.98
-1.95	-38.51	15.56
10.13	-37.84	16.30
9.03	-37.84	18.25
-3.23	-39.25	18.68
-17.40	-41.26	17.52
-31.13	-43.15	14.95
-56.46	-41.32	2.14
-61.34	-48.52	-5.92
-43.40	-43.64	-0.49
-22.22	-34.85	5.92
-7.02	-25.76	9.09
-2.32	-18.86	7.32
-6.96	-15.44	2.69
-17.15	-15.08	-1.89
-24.11	-11.66	-5.13
-19.29	-8.73	-4.27
-16.30	-9.16	-3.17
-13.55	-12.21	-1.83
-9.64	-15.08	-0.31
-8.54	-16.42	-0.79
-14.22	-17.03	-5.98
-23.93	-19.23	-14.34
-32.41	-23.19	-21.18
-37.41	-25.39	-22.83
-38.82	-24.29	-19.35
-23.50	-18.49	-8.73
-9.46	-13.98	-4.33
1.16	-8.12	-0.67
4.76	-2.99	0.98
0.43	-0.79	0.00
-8.73	-1.59	-2.69
-16.78	-3.42	-5.13
-20.45	-4.64	-6.23
-18.92	-4.27	-6.04
-12.21	-2.32	-5.07
-3.30	-0.24	-4.09
3.11	0.55	-3.97
5.07	0.31	-4.52
3.30	0.31	-5.13
0.79	1.53	-5.19
0.24	3.78	-4.46
0.98	5.74	-2.20
2.93	6.84	1.40
7.02	7.63	4.27
11.11	7.75	4.39
12.21	6.84	2.14
9.83	5.31	-0.12
6.29	4.21	0.12
3.30	4.15	1.95
0.24	4.76	2.56
-4.03	5.31	0.85
-7.81	5.62	-1.40
-8.24	5.55	-1.89
-4.52	5.19	-0.18
1.04	4.64	1.34
5.68	3.78	0.00
7.93	2.69	-3.30
8.12	1.22	-5.37
5.37	-0.85	-5.31
-0.61	-2.81	-4.76
-7.14	-4.09	-5.43
-12.15	-5.37	-7.51
-16.30	-8.73	-10.44
-20.51	-14.65	-13.37
-25.33	-20.81	-14.95
-38.09	-24.23	-13.18
-43.21	-24.78	-11.78
-46.69	-28.50	-12.45
-52.19	-34.85	-15.62
-60.61	-41.81	-19.17
-70.01	-47.79	-20.39
-95.70	-52.86	-23.07
-96.98	-55.66	-30.64
-90.52	-59.69	-31.49
-83.98	-61.89	-29.66
-80.87	-59.94	-26.73
-80.75	-53.34	-24.35
-80.57	-44.62	-22.16
-81.79	-37.60	-19.41
-87.71	-35.34	-17.09
-96.37	-37.96	-17.64
-102.66	-43.88	-21.85
-102.72	-50.66	-27.53
-96.31	-55.05	-30.58
-88.32	-54.75	-28.81
-83.31	-50.11	-23.13
-82.28	-43.09	-16.66
-84.35	-35.58	-13.18
-87.71	-29.91	-14.89
-91.43	-29.54	-21.00
-96.01	-35.64	-28.20
-100.34	-44.43	-33.39
-104.13	-50.84	-35.52
-106.26	-52.55	-35.52
-103.88	-50.42	-34.24
-98.39	-47.30	-31.98
-94.36	-45.53	-28.14
-93.69	-45.04	-22.52
-96.86	-45.23	-16.17
-102.17	-46.75	-12.45
-104.37	-50.72	-14.71
-98.94	-63.72	-32.96
-96.44	-65.80	-40.65
-96.01	-62.07	-41.93
-96.44	-55.97	-36.56
-96.31	-51.76	-27.83
-95.34	-50.66	-20.45
-91.92	-54.32	-22.58
-91.00	-58.47	-29.97
-93.38	-63.42	-36.44
-99.79	-67.02	-38.94
-106.20	-67.69	-36.68
-105.65	-64.76	-31.49
-93.87	-57.98	-26.25
-45.59	-39.43	-23.80
-30.15	-35.28	-27.40
-30.76	-37.90	-31.74
-46.20	-43.95	-37.60
-68.48	-48.89	-46.08
-84.35	-50.48	-53.96
-77.70	-47.67	-49.26
-66.77	-43.52	-37.90
-58.96	-34.97	-28.63
-53.16	-23.68	-26.06
-48.95	-14.89	-29.30
-48.03	-12.63	-34.91
-49.44	-20.08	-40.47
-43.46	-22.09	-34.55
-31.19	-19.78	-23.32
-17.64	-14.83	-12.33
-10.01	-10.50	-5.62
-11.96	-8.12	-3.36
-20.63	-6.77	-4.46
-28.93	-6.35	-7.02
-31.37	-8.67	-9.28
-27.53	-14.53	-9.89
-21.18	-20.81	-7.57
-15.50	-22.28	-2.50
-11.23	-17.15	3.42
-8.79	-9.46	7.32
-9.64	-4.94	8.24
-13.00	-6.04	7.39
-15.93	-10.44	6.10
-15.01	-14.16	4.70
-10.25	-14.22	4.39
1.95	-4.82	11.90
6.65	-0.79	16.30
8.67	1.53	16.30
