0.24	-0.67	-0.92
0.67	-0.61	-0.73
1.04	-1.65	0.00
0.37	-3.17	0.55
0.00	-3.54	1.04
-0.31	-3.97	1.71
-0.31	-4.21	2.26
-0.06	-4.21	2.56
0.06	-3.85	2.81
-0.24	-3.30	2.87
-0.85	-2.81	2.69
-1.53	-2.56	2.50
-2.14	-2.56	2.26
-2.38	-3.05	1.95
-2.32	-3.97	1.65
-4.27	-9.03	3.72
-6.47	-11.84	5.80
-10.31	-15.26	8.61
-16.24	-19.53	11.90
-23.62	-24.05	15.01
-32.29	-28.63	17.70
-41.69	-33.51	20.63
-49.38	-38.88	23.86
-53.22	-44.13	26.67
-53.47	-48.83	28.44
-52.31	-52.67	29.17
-52.49	-55.91	29.05
-55.48	-58.96	28.38
-61.52	-62.19	27.83
-69.70	-65.80	28.20
-78.80	-70.43	29.11
-88.38	-76.42	29.79
-98.14	-82.64	28.99
-107.85	-87.95	26.92
-117.55	-91.92	25.09
-127.20	-94.67	25.70
-136.29	-96.19	29.11
-141.30	-95.40	32.90
-136.66	-91.13	33.45
-92.53	-74.46	20.57
-62.13	-62.93	11.17
-34.24	-50.17	2.56
-12.08	-37.84	-4.46
1.77	-14.65	-10.13
-7.57	-13.79	-8.00
-17.58	-15.14	-9.46
-26.73	-16.60	-14.89
-34.18	-16.78	-21.48
-39.00	-14.65	-28.02
-40.10	-9.28	-35.10
-37.72	-1.10	-43.40
-33.14	9.16	-53.10
-26.49	20.81	-62.50
-18.55	31.37	-67.93
-9.52	38.70	-68.12
0.73	43.82	-64.58
12.82	50.54	-58.96
29.30	63.54	-52.19
53.16	85.51	-46.51
85.27	113.04	-45.17
121.77	137.76	-49.50
177.43	155.21	-63.90
175.60	155.33	-57.56
159.48	152.10	-50.90
140.32	142.58	-44.13
127.50	129.52	-37.35
122.68	113.95	-28.93
113.10	95.83	-16.66
89.11	74.77	0.31
54.08	53.04	20.08
18.31	33.45	39.06
-6.41	17.76	54.87
-19.10	6.35	66.35
-28.56	-3.97	75.32
-38.64	-16.60	85.02
-48.34	-30.52	94.91
-52.37	-41.14	100.16
-45.96	-45.23	98.69
-37.72	-44.62	94.06
