-10.13	-7.69	2.69
-9.58	-7.87	2.75
-8.06	-6.71	2.99
-6.84	-5.19	3.23
-5.74	-4.33	3.17
-4.15	-4.21	2.56
-2.20	-3.97	1.28
-1.28	-3.30	0.00
-1.71	-2.62	-0.55
-3.42	-2.69	-0.24
-6.35	-3.60	0.31
-19.90	-8.42	2.44
-36.80	-14.47	2.44
-79.53	-36.13	1.22
-142.64	-67.93	7.57
-169.68	-81.79	15.87
-190.61	-92.41	23.62
-204.53	-99.37	26.06
-211.49	-102.84	21.00
-211.98	-104.06	9.70
-210.88	-105.35	-2.99
-215.64	-108.28	-11.84
-226.38	-112.37	-15.20
-236.69	-115.30	-16.60
-239.20	-113.04	-21.85
-227.78	-101.81	-33.87
-201.17	-81.48	-50.35
-80.44	-5.43	-78.55
-41.32	21.06	-77.64
-9.46	46.26	-76.66
12.33	65.67	-78.06
27.65	77.70	-82.89
42.42	84.05	-88.56
54.14	88.07	-90.70
54.93	95.34	-89.29
47.79	108.83	-87.95
42.97	123.17	-86.91
43.64	129.94	-83.01
44.74	127.32	-75.56
41.14	119.45	-65.92
33.57	110.53	-55.54
26.55	103.03	-45.41
22.58	99.00	-35.22
20.75	100.04	-24.78
10.80	111.33	-7.81
0.31	112.92	-1.22
-12.94	94.24	12.51
-4.64	79.16	22.03
10.01	65.92	34.91
24.60	57.25	50.48
50.54	54.50	79.53
55.97	54.57	85.27
53.83	51.27	82.76
47.06	42.48	76.05
46.14	29.17	70.37
55.85	15.14	67.87
70.92	3.23	67.08
83.37	-4.88	65.12
84.11	-7.69	59.51
71.72	-7.45	51.33
50.11	-16.60	48.71
26.79	-34.42	56.15
3.97	-45.78	67.93
-20.08	-49.99	79.90
-38.33	-55.24	92.29
-52.61	-73.55	115.66
-70.80	-73.06	120.85
-99.00	-61.04	102.97
-111.57	-63.23	93.02
-120.24	-71.59	86.67
-123.54	-83.13	86.18
-119.45	-94.06	92.35
-110.90	-101.38	103.15
-102.05	-103.94	113.95
-95.76	-101.81	118.41
-98.21	-97.17	112.85
-133.42	-103.58	74.52
-137.33	-126.04	82.76
-127.26	-126.22	98.69
-110.66	-96.86	87.34
-95.46	-63.72	48.28
-88.62	-65.92	46.45
-60.97	-75.93	55.18
-46.94	-76.97	54.44
-41.81	-73.49	46.51
-43.70	-67.02	33.45
-46.33	-59.39	19.53
-43.21	-51.94	8.85
-32.90	-45.72	3.11
-21.42	-42.36	1.65
-16.17	-43.15	2.56
-17.52	-47.36	4.15
-21.79	-52.00	5.37
-26.67	-53.65	6.77
-30.58	-51.45	9.09
-33.33	-47.73	11.60
-35.28	-45.41	13.43
-35.77	-45.90	14.53
-34.18	-47.12	15.14
-31.07	-45.29	13.92
-29.24	-40.53	10.50
-24.84	-36.32	3.66
-18.92	-32.29	-2.14
-11.47	-16.60	-7.08
-4.15	-13.43	-11.11
4.70	-9.22	-15.08
11.84	-3.48	-18.13
13.98	0.06	-19.65
10.74	-3.42	-18.68
5.25	-13.49	-15.32
0.06	-24.84	-11.35
-4.70	-32.84	-7.93
-14.65	-32.53	-3.30
-19.53	-26.37	-3.54
-22.46	-20.26	-5.80
-23.56	-17.09	-8.61
-24.54	-18.19	-10.44
-26.67	-23.19	-10.07
-35.64	-39.18	-3.11
-40.65	-45.72	0.31
-45.35	-47.91	2.14
-49.07	-45.17	2.93
-50.78	-39.12	2.75
-51.51	-32.04	1.65
-52.86	-26.61	1.71
-53.10	-24.54	3.91
-48.58	-26.73	6.53
-47.30	-28.08	6.65
-47.06	-28.99	7.63
-44.80	-29.17	7.57
-42.48	-27.10	3.91
-43.21	-22.34	-0.06
-43.64	-16.24	-0.98
-41.99	-10.56	-1.10
-38.82	-6.59	-2.81
-34.73	-4.70	-5.31
-30.82	-4.94	-7.08
-28.63	-6.90	-7.14
-27.95	-9.58	-6.47
-28.56	-12.02	-7.81
-31.07	-13.43	-17.15
-28.44	-9.64	-22.58
-22.46	-2.32	-28.81
-15.56	7.32	-37.05
-10.68	17.33	-45.90
-7.87	24.54	-52.19
-5.68	26.12	-54.63
-4.64	22.89	-54.14
-17.09	17.15	-54.44
-33.26	27.22	-69.03
-35.16	37.84	-79.10
-35.89	49.44	-86.79
-37.41	59.14	-89.11
-38.57	62.74	-83.92
-36.19	57.13	-72.63
-33.14	46.02	-61.83
-35.52	38.33	-57.37
-42.66	40.59	-58.90
-47.73	50.66	-63.96
-36.44	69.03	-76.05
-25.33	70.37	-77.76
-9.95	68.48	-77.82
9.58	67.93	-80.69
29.42	70.13	-87.65
45.47	72.81	-97.72
58.29	74.46	-109.19
72.20	75.44	-118.84
88.44	76.60	-125.12
109.01	77.76	-130.86
136.29	78.37	-139.16
162.48	81.48	-149.23
175.29	88.26	-157.29
172.49	93.63	-159.91
157.35	91.13	-156.01
133.42	79.77	-147.16
106.08	63.35	-136.54
80.75	46.20	-126.83
62.99	29.79	-118.35
55.48	13.98	-110.53
55.30	0.55	-103.45
59.51	-8.12	-97.17
62.38	-11.96	-91.43
56.15	-14.89	-83.19
38.94	-21.06	-70.07
15.50	-30.76	-53.77
-6.71	-41.32	-37.41
-22.89	-51.94	-22.22
-34.91	-63.84	-7.57
-48.71	-78.74	7.75
-67.63	-96.37	23.56
-87.95	-112.73	38.15
-113.77	-126.16	59.69
-117.80	-123.96	68.42
-117.98	-118.23	76.78
-118.47	-109.25	84.96
-120.18	-99.61	92.83
-119.81	-93.38	99.55
-113.34	-91.74	104.13
-100.59	-91.98	106.14
-85.14	-90.82	104.68
-54.50	-77.27	91.55
-39.92	-65.98	83.56
-27.28	-55.85	75.87
-15.62	-48.89	68.73
-1.53	-44.13	61.52
13.12	-40.04	54.02
22.58	-36.19	48.89
28.08	-31.68	47.42
34.55	-25.94	47.06
43.58	-19.84	45.47
54.63	-15.38	42.30
65.86	-13.67	37.78
70.80	-14.16	33.20
67.02	-17.52	36.87
67.14	-23.62	50.48
71.35	-28.32	60.12
70.19	-28.26	58.35
68.79	-24.54	50.66
73.85	-21.00	41.14
87.04	-18.43	31.68
107.67	-12.63	24.41
134.77	-0.24	20.08
167.72	16.05	18.55
203.67	31.25	19.53
237.00	41.69	21.55
265.62	46.69	23.01
289.37	48.40	23.13
308.29	49.68	21.85
322.45	52.06	19.23
330.14	55.30	17.03
329.65	57.92	17.88
322.27	59.02	22.34
309.69	59.20	28.08
292.05	59.81	31.68
270.94	62.32	34.73
249.57	66.59	42.72
228.09	70.37	53.89
208.13	71.35	58.11
179.14	69.46	28.32
164.92	66.41	13.37
143.80	58.96	9.58
115.11	47.79	13.61
86.06	36.80	17.76
64.03	29.54	16.11
50.54	27.89	6.65
43.88	31.07	-8.67
40.47	35.64	-25.27
37.35	38.82	-36.32
33.20	40.71	-39.12
19.23	41.81	-38.45
14.77	39.79	-40.59
13.24	37.48	-43.33
12.33	36.74	-45.84
11.78	38.82	-47.42
12.15	44.49	-46.57
15.69	54.08	-41.69
26.37	68.54	-33.87
46.69	88.93	-28.32
74.46	112.00	-28.69
104.19	130.98	-31.80
126.16	142.21	-31.68
132.02	147.34	-26.67
122.92	148.19	-19.35
106.26	143.01	-12.33
90.21	129.64	-6.53
80.57	112.12	-3.23
76.42	97.11	-2.20
74.89	86.98	0.85
74.40	80.93	7.81
69.82	75.56	16.30
58.23	66.28	24.41
41.99	51.94	31.49
22.52	34.67	38.15
-1.10	16.36	45.04
-28.20	-2.32	50.17
-57.01	-20.75	51.09
-86.79	-37.48	51.64
-116.94	-50.54	58.35
-146.06	-59.51	71.72
-171.26	-66.28	86.18
-190.61	-72.88	96.01
-203.86	-79.22	100.40
-213.13	-82.82	102.29
-223.45	-83.01	104.13
-237.61	-83.19	106.32
-251.28	-86.79	109.56
-255.74	-91.43	113.22
-248.41	-91.74	114.75
-235.35	-85.51	113.22
-222.60	-74.58	110.60
-214.48	-63.17	107.73
-210.82	-55.54	103.21
-205.44	-53.16	95.89
-192.08	-54.20	86.91
-171.45	-55.30	79.10
-120.18	-48.95	68.91
-84.53	-26.06	55.85
-78.55	-22.22	41.75
-80.08	-31.43	43.15
-80.81	-39.12	50.60
-83.62	-40.77	58.84
-90.09	-39.37	61.95
-92.65	-38.39	59.27
-86.55	-36.50	54.08
-75.87	-30.94	49.19
-64.76	-22.28	44.86
-54.20	-14.04	40.16
-45.04	-9.83	35.10
-39.00	-17.21	30.15
-60.30	-28.93	36.07
-75.50	-31.31	41.63
-84.23	-32.35	47.79
-75.32	-31.62	46.81
-60.30	-29.17	42.97
-41.02	-25.21	36.80
-20.45	-20.51	30.33
-1.59	-15.75	25.02
14.89	-11.23	20.75
28.56	-8.06	16.05
38.88	-8.91	8.85
47.36	-15.38	-3.05
57.86	-23.01	-16.17
72.45	-21.79	-22.16
86.36	-7.87	-20.02
95.76	9.64	-18.55
107.12	20.69	-23.56
125.73	25.63	-32.53
149.54	31.43	-41.08
175.29	41.99	-47.36
206.91	57.01	-52.06
249.08	75.56	-56.76
294.80	96.86	-62.74
334.59	117.55	-69.95
366.64	132.93	-76.90
392.33	140.56	-81.85
414.67	140.81	-84.17
437.62	135.74	-84.96
457.52	128.42	-85.51
464.05	120.12	-84.84
454.71	111.27	-81.42
435.79	102.48	-77.21
410.58	94.97	-74.77
377.08	89.66	-72.75
332.52	85.39	-69.03
277.22	79.16	-63.78
216.25	68.85	-57.80
158.39	56.40	-51.15
109.86	45.72	-43.64
69.40	37.84	-35.52
29.54	30.82	-27.95
-35.52	9.40	-16.85
-62.56	4.09	-13.61
-94.97	1.71	-13.31
-139.59	-5.92	-15.93
-145.75	-9.16	-12.76
-142.15	-10.44	-6.90
-131.59	-9.34	-2.50
-117.13	-5.86	-2.44
-99.12	-5.74	-6.04
-113.16	-80.20	26.61
-109.44	-116.52	43.15
-111.45	-127.81	41.38
-122.50	-120.30	23.32
-135.62	-104.80	-0.49
-142.09	-87.04	-21.24
-141.24	-69.46	-34.42
-120.24	-45.41	-35.95
-91.06	-37.48	-36.68
-51.21	-26.37	-47.85
-9.77	-11.78	-69.34
22.34	1.83	-89.11
38.51	11.23	-91.74
39.86	20.94	-78.61
33.75	37.35	-65.31
31.25	60.91	-61.28
40.41	86.24	-65.31
60.12	106.14	-69.03
80.38	115.97	-64.76
92.65	117.68	-53.16
97.47	117.92	-41.87
99.67	122.38	-34.67
101.32	130.68	-26.86
101.20	136.72	-13.43
97.78	135.38	4.52
90.58	126.46	22.16
79.28	114.81	36.25
62.01	105.41	46.02
36.74	97.41	50.90
5.07	83.56	51.03
-28.08	59.20	50.23
-60.91	28.87	53.16
-92.59	1.77	60.30
-121.58	-16.11	69.64
-147.40	-24.54	79.77
-162.60	-27.40	87.52
-161.99	-29.97	88.93
-149.84	-34.55	83.13
-136.23	-40.04	74.04
-130.68	-44.68	67.08
-134.03	-48.10	65.55
-142.64	-51.45	69.70
-151.86	-54.75	77.39
-159.61	-56.64	84.96
-167.48	-56.34	90.33
-175.60	-54.81	93.93
-180.60	-52.92	96.44
-180.18	-50.23	96.56
-174.38	-46.39	93.51
-166.08	-42.42	88.01
-158.51	-40.10	81.54
-151.31	-40.47	75.01
-142.94	-43.15	69.27
-119.81	-47.36	60.97
-98.69	-39.55	52.67
-71.11	-41.93	61.89
-63.23	-37.23	65.61
-63.90	-32.04	66.77
-69.09	-31.01	64.94
-73.67	-34.67	62.07
-77.27	-39.43	61.22
-81.67	-41.50	63.90
-85.63	-39.55	69.03
-86.12	-34.06	73.97
-80.38	-26.67	76.54
-67.81	-19.35	74.89
-34.06	-13.49	57.68
-7.26	-19.41	41.14
20.08	-19.35	33.26
38.02	-13.92	29.72
61.58	-6.41	24.84
93.14	1.53	18.43
133.85	9.77	9.28
180.42	18.43	-4.27
223.45	26.98	-20.69
256.16	35.89	-36.13
281.43	47.30	-47.67
309.33	63.05	-55.54
343.69	83.13	-62.32
376.53	104.31	-69.52
395.87	120.06	-76.29
398.80	124.63	-80.26
394.47	117.07	-80.81
390.38	102.11	-79.77
385.13	87.77	-78.80
375.43	79.71	-76.97
358.95	78.06	-70.92
338.20	80.14	-58.96
320.86	84.59	-44.13
310.91	91.49	-32.78
306.52	99.18	-29.79
302.31	104.06	-34.12
294.49	104.00	-40.22
283.63	100.22	-42.91
275.57	96.25	-41.14
275.88	94.42	-37.35
283.94	94.48	-33.94
291.02	94.42	-31.98
283.51	91.61	-30.76
257.81	84.96	-28.02
225.10	77.33	-22.16
198.91	72.94	-14.34
184.81	75.26	-5.98
177.73	80.87	-0.61
176.57	82.03	-3.60
182.01	77.27	-14.10
183.90	71.23	-24.48
174.44	67.14	-29.91
107.24	55.79	-28.69
33.26	30.58	-8.48
20.39	18.98	1.10
21.12	12.27	5.07
29.60	11.05	3.30
37.29	12.70	-2.75
37.96	14.34	-9.77
30.58	15.01	-14.16
16.85	14.04	-15.08
0.12	10.74	-14.65
-37.72	-1.83	-13.79
-92.10	-18.80	-6.77
-170.29	-37.72	4.09
-252.44	-57.98	28.81
-276.00	-71.04	59.75
-279.48	-70.62	69.21
-292.36	-64.88	66.83
-306.88	-58.23	63.05
-318.54	-54.63	60.67
-328.43	-55.30	62.38
-335.14	-58.17	66.41
-330.81	-58.41	64.39
-319.27	-54.81	52.92
-308.11	-51.70	38.88
-299.32	-52.37	30.46
-302.00	-56.52	31.31
-320.92	-63.66	39.25
-349.18	-72.27	49.38
-377.08	-81.18	58.17
-396.36	-89.05	65.06
-400.57	-94.60	70.25
-391.24	-96.68	73.36
-375.43	-95.70	75.13
-357.79	-93.87	77.45
-343.14	-93.26	80.51
-326.11	-94.97	79.35
-276.67	-84.96	65.80
-232.30	-75.13	57.50
-126.22	-57.80	45.84
-39.67	-42.36	38.15
11.78	-21.30	18.55
52.73	-6.84	-0.61
83.13	-2.01	-4.58
124.45	4.27	-5.86
227.36	23.86	-13.18
269.59	33.75	-21.91
300.17	42.66	-32.78
321.66	51.57	-44.25
335.21	60.12	-53.71
343.32	66.96	-58.90
350.89	71.17	-60.00
362.30	72.69	-58.53
381.29	73.24	-56.40
408.14	75.62	-55.60
435.61	81.18	-57.19
454.10	89.60	-58.96
455.69	100.10	-57.56
436.34	110.29	-51.39
401.73	116.64	-42.54
364.62	115.97	-35.71
336.18	107.85	-34.55
320.98	95.09	-36.74
319.64	86.18	-36.07
316.22	83.68	-32.35
286.87	77.82	-30.70
246.15	68.18	-30.76
234.56	65.92	-29.79
235.84	69.58	-29.11
208.25	68.12	-26.61
156.56	59.33	-19.23
107.42	48.71	-9.16
80.08	41.20	-0.43
80.75	38.51	5.00
105.41	40.41	6.16
136.29	44.25	3.42
152.77	46.08	-1.40
144.53	44.56	-5.62
114.62	41.20	-6.23
74.77	37.48	-2.62
36.25	34.06	2.99
4.39	30.94	8.00
-21.48	27.10	11.96
-43.21	21.42	15.99
-59.20	14.04	19.78
