10.86	2.56	-0.24
10.86	2.56	-0.24
10.80	0.37	-0.31
10.93	-0.73	0.12
11.35	-0.49	0.85
11.60	0.67	1.65
10.80	1.46	2.62
9.40	0.98	3.60
8.30	-0.43	4.39
6.90	-1.83	5.13
5.25	-2.93	5.86
4.70	-3.54	6.47
5.43	-3.42	6.59
6.29	-3.11	6.35
6.29	-3.72	6.29
5.07	-6.23	7.63
2.44	-10.62	11.72
-0.49	-16.60	18.92
-2.75	-24.05	27.83
-3.97	-32.53	36.13
-4.15	-41.63	41.99
-3.85	-50.60	44.62
-3.05	-59.33	44.25
-3.78	-77.58	41.02
-10.25	-89.05	42.42
-21.24	-103.21	46.39
-35.34	-120.54	51.03
-52.73	-140.81	54.08
-75.99	-162.54	54.38
-106.51	-183.29	51.27
-140.08	-199.40	44.07
-168.27	-206.91	31.92
-183.41	-203.98	15.26
-184.08	-192.50	-3.42
-172.85	-175.60	-21.24
-154.11	-156.01	-35.34
-133.30	-136.60	-43.46
-112.73	-120.06	-46.63
-94.97	-107.36	-49.01
-82.52	-98.39	-53.71
-74.71	-91.61	-60.36
-68.54	-84.35	-66.83
-60.67	-74.28	-71.84
-49.87	-60.49	-75.62
-39.43	-45.23	-78.74
-34.48	-31.68	-83.07
-34.67	-20.32	-92.29
-26.92	7.81	-123.35
-15.14	27.28	-134.22
-3.36	47.06	-135.50
3.60	65.49	-128.23
9.89	84.41	-117.07
20.87	105.77	-105.35
36.44	128.66	-93.44
58.23	150.09	-81.67
88.26	166.08	-70.80
125.12	174.26	-61.46
161.68	176.70	-53.16
189.03	177.49	-44.01
207.34	179.44	-33.94
223.94	182.98	-24.66
247.25	185.00	-17.46
268.80	181.76	-10.25
236.21	160.03	19.96
203.55	139.22	37.29
160.16	87.22	54.99
136.35	61.16	55.54
107.18	33.20	50.96
71.29	5.19	47.67
29.54	-19.41	51.94
-14.47	-38.88	62.62
-53.16	-50.90	72.45
-79.90	-56.58	74.65
-96.13	-60.67	71.84
-97.35	-65.37	75.38
-79.65	-67.14	86.24
-59.20	-65.67	95.09
-53.53	-67.69	98.94
-69.27	-81.54	102.78
-183.84	-169.86	123.90
-209.72	-194.15	122.62
-226.56	-203.98	111.21
-242.19	-200.93	92.16
-255.92	-186.58	65.19
-231.57	-179.63	63.48
-193.54	-172.30	65.67
-161.19	-165.71	67.02
-145.57	-162.60	62.50
-143.98	-163.94	50.29
-145.87	-166.20	33.08
-143.31	-165.28	16.42
-135.19	-159.61	5.62
-118.53	-136.41	6.96
-105.47	-119.63	13.67
-85.39	-101.56	19.35
-63.17	-85.51	22.64
-45.29	-73.49	23.99
-32.90	-60.85	15.56
-36.56	-57.25	4.82
-40.22	-52.12	-4.27
-40.04	-42.85	-7.81
-36.19	-32.10	-7.02
-29.91	-25.09	-6.41
-24.60	-23.13	-7.87
-22.71	-23.62	-8.36
-23.62	-23.01	-5.62
-22.09	-21.00	-2.81
-16.36	-19.17	-3.30
-12.21	-18.25	-5.62
-18.37	-19.96	-3.91
-20.63	-20.69	-2.99
-18.92	-20.81	-5.37
-15.56	-19.96	-8.67
-12.76	-17.52	-10.56
-9.70	-14.83	-11.23
-5.31	-13.61	-10.62
-0.98	-13.98	-9.28
1.22	-14.59	-8.18
0.43	-15.20	-7.02
-2.81	-15.69	-5.19
-4.64	-14.89	-7.57
-2.75	-14.71	-10.68
-3.05	-15.08	-11.84
-5.92	-15.14	-11.78
-16.11	-12.45	-10.62
-22.95	-11.90	-8.00
-28.20	-13.18	-3.60
-30.21	-14.95	-0.31
-28.93	-16.48	-0.06
-25.21	-18.07	-1.59
-22.03	-19.59	-2.69
-22.46	-20.26	-2.50
-35.34	-18.92	0.24
-37.48	-20.45	1.16
-39.00	-21.97	2.32
-40.65	-22.64	3.54
-42.54	-22.58	4.52
-43.70	-21.79	5.19
-45.41	-20.94	5.25
-46.69	-21.36	5.13
-47.24	-22.03	4.52
-46.14	-23.68	3.42
-43.95	-26.61	2.14
-42.11	-30.15	1.16
-41.93	-32.71	0.79
-43.27	-32.90	0.79
-45.35	-30.94	0.98
-47.12	-28.56	1.22
-47.42	-27.22	1.65
-46.51	-26.49	1.65
-46.08	-25.88	0.73
-45.17	-26.12	-1.04
-42.24	-27.71	-2.93
-38.70	-29.79	-4.15
-37.11	-31.31	-4.33
-39.79	-31.86	-3.91
-45.23	-32.23	-3.17
-52.49	-35.46	-2.01
-52.12	-36.07	-1.65
-46.02	-35.34	-2.26
-36.07	-34.18	-4.03
-26.12	-32.65	-6.35
-18.68	-30.58	-8.18
-14.95	-27.28	-9.16
-14.40	-22.83	-9.83
-15.44	-17.58	-10.38
-16.17	-12.21	-10.99
-14.53	-6.96	-12.27
-8.97	0.67	-12.21
-0.79	12.39	-4.88
9.28	21.18	1.71
20.75	19.53	-6.29
28.63	14.04	-21.42
30.88	12.94	-31.37
30.82	15.62	-35.52
31.98	18.31	-36.62
36.50	19.53	-35.22
45.41	21.67	-32.47
59.08	26.49	-30.52
75.74	34.00	-30.15
92.04	42.85	-30.82
106.02	50.54	-31.49
113.40	56.15	-32.53
112.06	59.69	-34.67
109.19	58.90	-37.23
107.42	54.08	-38.70
101.01	48.83	-37.72
93.81	43.03	-35.64
94.18	36.74	-36.38
102.23	35.34	-41.44
117.98	41.02	-48.65
139.47	50.05	-53.96
159.24	58.72	-54.20
173.16	66.77	-50.54
182.37	75.87	-47.30
194.09	93.51	-48.71
211.85	103.39	-50.29
224.49	108.40	-52.43
238.34	113.46	-57.13
252.26	119.38	-60.24
266.66	128.17	-59.27
281.49	140.50	-54.87
297.06	152.22	-49.01
315.12	157.10	-43.58
334.35	154.24	-39.79
347.17	148.25	-37.11
342.90	135.93	-34.18
318.54	129.27	-30.33
279.42	123.11	-24.66
251.71	116.82	-17.58
237.67	108.34	-5.43
219.36	96.62	10.86
193.42	82.95	24.84
164.43	68.42	33.02
134.58	53.59	36.87
101.26	38.33	39.00
61.71	22.95	41.08
13.67	7.75	43.33
-111.02	-25.39	49.99
-182.92	-48.95	57.86
-253.23	-80.14	70.13
-315.06	-115.91	86.98
-365.17	-149.54	107.12
-427.55	-196.29	143.07
-449.22	-208.31	147.77
-480.65	-213.13	141.36
-493.29	-213.62	131.10
-476.32	-210.08	122.56
-446.04	-203.61	117.49
-394.35	-195.56	114.20
-327.27	-182.92	108.52
-270.32	-164.86	98.02
-232.48	-146.24	85.51
-207.58	-132.39	77.88
-199.40	-124.88	77.70
-205.44	-120.36	78.19
-200.87	-113.77	73.97
-168.70	-102.84	66.10
-111.82	-88.50	58.53
-45.41	-63.48	56.27
-54.81	-58.35	53.47
-67.02	-53.83	45.23
-65.37	-47.91	37.11
-48.34	-41.20	31.62
-11.17	-31.74	23.99
-5.49	-30.21	18.01
-8.30	-33.20	14.47
-0.85	-35.71	18.86
23.93	-28.26	28.56
46.94	-15.56	33.26
61.58	-8.00	27.89
76.84	-4.58	19.29
94.97	0.49	14.59
113.22	9.40	14.04
130.86	19.59	15.08
152.34	27.77	14.83
175.23	33.87	11.72
189.21	37.84	8.36
192.14	41.93	8.85
190.49	50.11	11.96
189.58	58.72	11.35
191.89	61.58	5.25
199.10	59.20	-1.83
208.68	55.05	-5.86
215.88	51.51	-6.53
216.98	49.87	-5.43
211.79	49.93	-3.66
205.26	51.57	-0.79
220.21	67.63	5.98
246.22	69.15	-3.85
259.83	68.85	-21.30
262.15	71.11	-30.15
258.30	72.81	-37.48
246.64	73.67	-44.74
237.55	81.97	-50.78
239.14	103.09	-53.83
250.37	128.78	-57.62
268.74	150.94	-63.72
292.91	176.27	-63.78
283.87	181.52	-49.68
259.83	185.42	-26.00
231.45	188.11	2.62
223.39	186.83	26.00
238.46	182.01	38.45
251.95	172.42	43.40
249.69	154.79	44.25
