13.18	-11.17	9.03
11.23	-10.01	9.70
8.42	-7.87	9.52
0.31	-8.97	8.67
-4.46	-16.48	10.93
-7.81	-19.84	13.12
-12.76	-22.22	16.11
-19.65	-23.80	19.71
-28.38	-26.86	24.35
-38.51	-33.20	30.03
-61.28	-53.77	40.59
-75.87	-64.70	43.70
-94.54	-73.18	45.35
-118.53	-79.90	47.85
-144.78	-87.28	53.83
-165.47	-94.67	62.19
-172.67	-98.82	67.14
-164.49	-97.60	64.82
-145.69	-91.55	56.70
-124.15	-83.62	47.36
-106.99	-76.66	41.32
-91.92	-68.18	37.84
-90.33	-62.44	34.24
-90.21	-55.11	28.93
-90.33	-48.28	24.17
-90.21	-43.21	21.12
-90.39	-39.00	19.23
-89.97	-34.85	17.94
-86.79	-30.15	17.09
-80.08	-24.90	15.81
-71.29	-19.84	13.43
-68.54	-21.55	5.68
-75.93	-29.66	5.37
-81.24	-39.25	5.43
-84.11	-48.10	6.16
-86.06	-53.41	8.12
-93.26	-48.10	12.15
-93.20	-43.03	9.95
-93.57	-40.47	4.21
-95.58	-43.33	-1.83
-101.26	-48.58	-8.30
-108.34	-49.99	-18.07
-100.22	-49.44	-31.19
-72.94	-49.50	-44.56
-44.31	-45.29	-56.21
-31.62	-31.49	-67.20
-28.56	-11.05	-78.98
10.01	26.43	-102.23
31.62	47.79	-106.26
47.61	72.51	-102.36
63.11	98.82	-94.91
83.68	122.80	-87.83
110.47	139.40	-82.03
139.59	147.89	-77.21
166.56	152.40	-73.97
189.94	155.82	-72.75
229.55	167.79	-75.87
281.98	164.18	-80.87
272.40	135.07	-54.63
250.61	115.42	-34.00
216.19	92.53	-3.30
169.37	67.81	33.75
116.09	42.24	64.33
61.34	17.52	82.52
10.99	-2.44	91.49
-27.28	-13.98	95.52
-48.40	-17.40	97.23
-66.71	-15.50	96.98
-96.62	-17.88	88.87
-129.52	-21.67	75.32
-118.16	-23.74	69.58
-84.78	-27.95	73.67
-79.47	-46.08	89.11
-81.30	-52.55	105.47
-83.56	-52.31	116.64
-88.99	-49.50	114.38
-93.20	-49.99	102.84
-94.97	-54.38	90.76
-100.04	-59.88	83.44
-112.18	-64.27	81.36
-126.16	-70.74	83.37
-138.55	-81.42	88.50
-147.28	-92.29	92.35
-145.87	-98.63	89.23
-133.54	-101.20	79.35
-118.96	-103.76	69.21
-111.15	-107.91	62.93
-122.56	-122.62	61.34
-138.31	-130.98	70.07
-156.49	-136.72	86.67
-172.42	-139.89	104.61
-177.86	-138.98	114.14
-171.33	-133.00	111.94
-157.71	-124.51	100.89
-141.72	-117.00	86.61
-127.08	-112.12	73.36
-119.20	-109.86	62.81
-119.32	-108.70	57.68
-118.10	-105.59	57.50
-107.42	-98.39	56.09
-81.18	-82.34	46.45
-84.17	-83.68	42.24
-95.64	-83.31	41.81
-105.65	-79.04	40.04
-107.12	-73.18	34.36
-99.12	-68.18	26.37
-86.18	-65.00	21.06
-62.50	-58.90	22.28
-52.67	-51.88	22.40
-49.13	-44.49	22.95
-51.64	-39.31	24.78
-51.82	-35.89	25.51
-47.18	-32.96	23.56
-41.14	-30.82	20.51
-37.17	-30.58	18.07
-36.50	-32.59	16.24
-35.58	-36.13	13.79
-19.53	-40.04	7.08
-12.02	-37.17	5.62
-12.39	-32.04	6.90
-16.85	-27.16	10.31
-22.28	-23.56	14.40
