18.31	-32.29	9.46
18.31	-32.29	9.46
19.41	-35.16	4.58
20.02	-38.39	0.61
21.18	-42.30	-2.01
23.93	-47.67	-4.82
28.63	-56.15	-9.16
32.23	-68.60	-14.77
32.59	-83.44	-20.81
30.76	-98.02	-28.50
26.67	-109.80	-39.49
17.64	-116.70	-53.04
2.44	-118.47	-65.31
-18.49	-116.46	-72.39
-42.36	-112.85	-73.67
-64.09	-110.60	-73.00
-81.85	-112.73	-74.65
-94.79	-117.92	-79.71
-99.18	-118.90	-86.24
-82.52	-89.11	-91.55
-66.65	-63.35	-83.25
-55.36	-42.72	-70.68
-50.29	-32.90	-62.38
-45.41	-29.66	-60.97
-40.28	-26.31	-63.29
-36.80	-20.02	-66.16
-33.81	-12.02	-69.21
-27.34	-2.81	-73.67
-14.47	8.79	-79.28
3.30	23.01	-83.80
21.85	39.37	-86.30
52.12	85.82	-108.52
61.22	108.83	-131.59
52.67	104.98	-119.14
23.19	71.17	-62.01
-5.19	35.64	-11.23
-8.54	26.18	3.97
10.93	41.20	1.16
33.51	60.00	0.61
39.98	71.11	19.90
38.70	75.99	27.10
48.65	86.43	28.38
63.90	98.39	28.87
80.87	120.91	25.45
99.79	149.05	10.99
97.17	151.31	-2.50
55.97	125.67	1.89
-3.36	97.53	19.35
-48.95	85.75	36.01
-61.40	93.08	45.59
-43.95	106.75	50.05
-14.65	112.43	55.60
11.05	106.63	64.45
29.54	96.44	73.18
43.09	90.21	78.61
51.45	88.93	81.24
50.60	88.01	84.96
38.09	84.23	93.08
18.62	78.00	104.43
0.49	71.04	115.23
-12.63	64.76	122.44
-24.48	59.39	125.49
-41.20	53.34	126.71
-62.81	45.10	128.97
-81.97	33.69	132.20
-89.54	18.37	132.57
-87.46	1.40	126.34
-87.22	-12.45	114.93
-92.59	-19.84	104.86
-97.78	-21.79	101.32
-97.53	-20.75	103.70
-93.57	-18.98	107.48
-93.63	-19.47	110.29
-103.21	-25.94	112.24
-120.12	-39.31	113.28
-137.82	-56.95	112.85
-151.12	-76.23	110.72
-159.24	-95.28	107.73
-167.48	-111.27	107.48
-182.50	-122.01	114.01
-199.58	-127.81	124.82
-203.80	-131.35	130.37
-189.09	-136.29	121.89
-163.21	-145.45	100.89
-136.54	-157.96	77.27
-114.20	-168.64	59.14
-94.30	-172.55	47.12
-71.72	-161.13	28.26
-81.05	-130.80	22.58
-72.57	-119.87	25.02
-43.09	-100.16	20.45
-38.21	-95.40	15.87
-49.99	-94.24	12.39
-75.99	-96.68	12.08
-99.85	-102.54	15.75
-105.77	-105.10	19.78
-93.57	-96.01	19.04
-74.40	-80.20	13.55
-60.18	-70.50	6.53
-60.73	-71.90	0.43
-84.59	-86.43	-0.18
-89.84	-85.33	6.10
-90.52	-78.67	12.02
-85.27	-72.39	13.73
-73.36	-69.46	9.89
-60.42	-68.24	2.32
-52.43	-65.25	-3.72
-49.62	-57.68	-3.54
-46.87	-46.69	1.89
-42.11	-38.76	6.16
-36.25	-39.55	4.76
-29.42	-46.08	0.61
-24.90	-51.33	-0.73
-24.90	-51.82	2.26
-26.92	-48.58	6.10
-26.67	-37.54	-2.50
-15.01	-35.16	-11.84
-14.22	-39.92	-9.22
-13.18	-44.98	-9.64
-15.99	-48.22	-12.27
-26.31	-49.38	-13.73
-41.50	-49.74	-12.39
-57.86	-50.78	-8.73
-67.20	-53.59	-3.66
-57.19	-57.25	0.31
-31.98	-58.96	-0.98
-10.44	-58.65	-6.96
-6.65	-59.20	-13.18
-20.14	-60.79	-16.91
-39.49	-60.73	-20.63
-53.96	-57.86	-26.12
-59.02	-54.20	-28.32
-53.77	-52.98	-22.52
-40.28	-56.58	-13.98
-22.22	-63.23	-11.54
2.32	-60.36	-28.14
3.85	-27.83	-46.51
0.12	-13.18	-50.23
-5.86	-5.86	-50.66
-12.94	-7.69	-46.87
-17.94	-16.78	-39.67
-17.82	-27.47	-33.26
-12.76	-33.57	-32.53
-3.36	-25.63	-47.18
-7.87	-14.77	-54.50
-16.05	-3.17	-58.35
-21.61	6.65	-59.02
-18.07	15.08	-57.98
-1.34	23.25	-58.41
21.48	29.05	-60.79
34.73	28.26	-61.95
27.71	20.94	-59.51
5.62	13.79	-54.75
-14.59	15.26	-51.51
-18.92	28.56	-53.47
-2.93	50.11	-60.79
25.09	65.73	-63.60
49.87	63.35	-51.45
61.34	49.68	-32.59
58.04	37.96	-25.70
44.25	34.61	-31.74
25.27	40.41	-37.05
8.73	47.18	-36.56
-1.46	45.59	-32.59
-5.25	37.11	-27.59
0.55	31.37	-24.11
17.46	35.52	-24.54
35.46	46.81	-30.21
38.02	51.94	-38.45
22.89	39.98	-41.50
5.13	17.70	-34.36
0.06	3.05	-21.67
12.45	4.76	-11.60
40.71	19.78	-6.71
82.70	44.01	-4.76
127.26	74.52	-5.07
154.48	102.54	-7.63
153.63	116.21	-10.38
131.90	114.81	-12.15
104.49	108.83	-13.67
84.96	108.89	-13.92
81.30	118.90	-9.70
106.93	161.38	14.16
126.59	192.75	28.14
146.06	224.37	41.87
159.18	244.51	53.96
163.57	248.35	60.24
151.12	235.35	59.75
113.77	207.76	58.72
53.47	172.06	68.42
-20.87	136.11	93.99
-96.74	104.13	126.34
-157.41	75.99	150.82
-192.57	50.96	161.07
-203.49	28.50	160.71
-202.09	6.84	155.09
-202.76	-16.54	147.83
-206.97	-42.66	140.62
-208.86	-69.09	134.22
-209.90	-91.19	129.88
-214.36	-105.04	129.15
-220.40	-110.47	131.16
-222.90	-110.41	133.73
-219.60	-109.01	134.83
-209.53	-110.17	132.69
-190.49	-118.23	125.79
-165.71	-133.61	114.38
-143.62	-149.90	100.89
-118.65	-157.78	74.22
-107.24	-127.99	57.56
-96.50	-107.67	49.44
-77.15	-91.00	36.62
-50.29	-79.77	21.30
-22.64	-74.95	7.45
0.06	-76.90	-2.20
15.38	-83.07	-6.84
21.18	-90.33	-7.75
21.18	-95.64	-6.90
40.89	-88.75	-7.45
96.98	-64.58	-21.06
126.53	-55.18	-33.94
161.87	-54.69	-52.98
161.87	-56.46	-48.89
154.42	-52.67	-36.68
144.59	-46.14	-24.66
139.65	-41.14	-19.41
146.73	-36.99	-22.58
163.15	-33.26	-31.31
178.59	-33.39	-40.28
183.90	-46.39	-42.97
172.85	-36.07	-35.10
175.66	-19.29	-33.87
191.22	-4.21	-32.71
215.58	2.62	-29.66
231.93	-3.85	-25.70
226.81	-22.64	-21.67
205.93	-42.54	-16.97
190.55	-49.87	-11.60
198.55	-37.35	-6.47
284.48	26.67	6.65
339.11	56.95	14.40
384.22	78.06	17.46
413.64	90.27	12.57
422.91	93.87	5.19
412.05	88.38	6.16
392.09	77.33	19.96
376.77	67.69	40.47
378.60	67.14	59.14
404.30	79.96	71.66
446.11	102.66	77.27
487.00	127.93	76.78
510.19	147.95	74.28
503.11	156.25	75.56
457.58	145.14	81.85
373.84	108.03	87.95
276.55	58.65	89.78
198.00	18.86	87.34
148.38	-3.23	78.98
122.68	-6.47	65.67
109.07	4.76	53.65
93.26	20.26	45.53
67.20	30.46	39.00
3.42	29.72	22.22
-14.10	23.86	12.94
-26.73	-12.45	-3.30
-32.04	-31.19	-5.92
-27.83	-29.11	-7.51
-23.01	-15.26	-12.51
-29.66	-5.31	-19.59
-48.10	-4.46	-26.79
-69.09	-4.21	-31.98
-83.44	2.81	-31.43
-87.77	10.68	-23.38
-80.02	13.98	-10.74
-61.83	14.77	-1.40
-45.17	13.37	0.85
-40.28	6.53	-0.31
-43.76	-6.59	-3.48
-50.54	-33.39	-16.36
-49.93	-38.57	-16.48
-39.61	-36.68	-6.47
-12.57	-29.54	9.89
28.69	-18.31	20.94
71.53	-3.36	16.17
93.57	3.11	0.79
80.02	-10.01	-12.33
49.62	-29.30	-21.42
34.12	-37.96	-29.60
44.74	-36.93	-36.01
73.00	-33.81	-40.34
106.57	-30.82	-42.66
137.70	-25.63	-41.69
163.27	-16.24	-38.27
182.19	-5.31	-36.25
192.14	1.65	-38.88
193.60	3.78	-46.33
194.34	6.90	-57.50
199.46	16.66	-67.81
206.67	33.33	-69.21
213.32	52.86	-57.56
218.44	71.84	-34.42
223.69	89.11	-4.58
230.59	104.49	25.63
237.85	118.90	49.44
241.52	131.65	62.81
227.66	132.81	66.71
185.49	116.94	68.05
133.12	104.74	73.91
95.21	113.22	84.41
68.18	127.75	92.53
28.02	126.28	98.57
-33.14	105.10	107.73
-99.12	74.04	118.29
-155.94	41.69	126.83
-207.40	9.77	129.88
-268.43	-23.13	127.38
-345.58	-54.44	124.21
-511.90	-93.99	119.93
-569.52	-104.74	112.24
-604.80	-114.81	97.84
-541.38	-109.25	109.56
-536.50	-112.92	120.00
-527.89	-105.71	125.49
-498.66	-92.47	103.52
-450.68	-81.30	73.49
-402.71	-72.88	52.73
-373.90	-65.86	52.25
-366.94	-60.79	66.83
-368.77	-56.15	84.59
-328.06	-38.02	97.96
-285.46	-26.73	88.62
-221.44	-13.79	62.07
-177.61	-23.44	48.40
-166.50	-26.12	45.53
-155.64	-24.54	43.70
-143.74	-19.17	42.91
-134.09	-12.51	41.44
-127.87	-7.51	38.27
-119.45	-5.86	33.81
-106.69	-6.96	28.63
-94.48	-8.79	22.89
-73.43	-12.82	15.75
-61.83	-14.77	17.58
-50.78	-15.38	18.98
-39.61	-14.83	16.30
-28.14	-13.61	10.31
-17.76	-11.23	4.27
-10.01	-8.06	0.79
-4.39	-5.74	0.37
-0.12	-5.13	1.65
1.65	-6.23	2.87
-2.99	-9.34	3.91
-15.44	-14.40	6.47
-36.50	-24.66	13.00
-34.36	-26.31	12.51
-26.00	-24.78	10.13
-13.98	-21.06	8.18
-1.77	-16.30	7.45
4.52	-11.78	7.20
3.36	-8.79	6.65
-1.46	-7.51	5.68
-6.90	-6.71	4.76
-10.13	-5.62	4.64
-9.34	-4.88	5.19
-4.88	-5.43	5.55
1.77	-6.90	5.74
9.95	-8.42	5.92
19.10	-8.97	5.68
27.16	-8.73	4.27
29.91	-8.61	1.65
25.15	-9.52	-0.98
16.97	-11.66	-2.20
13.24	-13.73	-2.14
18.74	-13.79	-2.08
33.75	-11.11	-3.23
53.22	-6.96	-6.29
69.52	-4.39	-10.31
78.61	-5.92	-13.55
80.63	-11.78	-14.47
77.15	-18.43	-13.31
70.92	-21.48	-11.78
67.44	-19.59	-11.17
71.23	-14.28	-11.60
81.73	-8.00	-13.31
94.24	-3.54	-16.36
102.05	-3.36	-19.90
100.71	-8.06	-22.22
93.63	-15.50	-22.22
87.40	-21.79	-20.94
84.78	-23.74	-20.26
86.00	-20.32	-21.18
91.92	-13.55	-24.17
102.84	-8.06	-28.20
116.70	-5.68	-30.03
130.55	-5.00	-29.36
157.41	-11.78	-35.22
161.80	-16.17	-40.28
154.97	-14.71	-41.44
142.88	-6.90	-38.02
133.48	3.42	-32.84
133.00	13.06	-28.93
145.26	21.24	-27.40
173.77	29.24	-28.14
218.02	38.09	-31.49
268.01	46.63	-37.48
309.14	52.55	-43.64
330.93	55.91	-46.51
336.06	59.51	-43.33
341.00	65.67	-34.36
356.14	72.63	-22.95
373.17	76.11	-14.04
377.08	74.28	-10.68
362.43	67.75	-12.08
335.39	57.62	-14.89
310.85	45.78	-15.26
303.22	36.56	-11.35
314.03	34.18	-4.76
334.23	40.83	2.87
352.05	54.75	12.27
358.40	69.89	22.95
352.84	81.67	31.19
339.90	88.50	33.20
322.39	89.54	28.14
299.38	84.17	18.98
268.98	71.53	10.86
232.36	53.47	6.77
196.59	35.22	6.53
171.57	22.89	8.79
159.36	18.74	12.88
152.59	23.44	19.84
145.39	35.95	29.97
136.29	48.83	39.31
123.05	52.61	42.24
102.72	45.04	37.66
77.21	31.07	30.76
51.09	15.62	27.22
29.66	2.62	28.38
14.95	2.01	37.90
18.13	12.51	42.30
24.35	21.97	44.25
29.17	25.57	40.95
26.43	24.17	32.23
9.46	19.96	22.71
-24.54	9.89	14.59
-66.96	-5.00	9.70
-102.23	-16.72	10.25
-122.13	-22.46	15.08
-123.96	-23.93	21.36
-107.91	-22.46	25.76
-81.79	-20.63	25.45
-57.37	-20.45	20.14
-43.33	-19.71	12.15
-41.93	-14.65	3.42
-51.70	-5.98	-4.46
-93.26	2.01	-9.77
-129.58	-16.60	-7.14
-121.89	-31.43	-5.55
-102.78	-32.17	-7.32
-83.31	-29.72	-11.35
-70.62	-24.84	-16.05
-67.50	-20.02	-19.90
-72.27	-17.82	-22.83
-93.75	-24.11	-23.93
-93.93	-42.36	-14.10
-79.65	-48.89	-7.69
-58.17	-48.34	-4.94
-32.53	-41.69	-6.59
-8.79	-35.10	-10.01
5.68	-34.12	-11.90
7.69	-39.86	-10.93
-8.24	-62.32	-10.07
-12.57	-72.88	-15.20
-7.20	-78.37	-24.11
7.87	-78.00	-34.06
31.49	-74.22	-42.36
62.19	-69.27	-48.46
95.64	-64.21	-53.53
125.06	-60.79	-58.53
142.82	-61.04	-64.09
142.82	-64.33	-71.17
129.70	-67.93	-79.41
117.13	-68.79	-88.81
112.18	-64.70	-99.18
118.23	-53.83	-109.74
138.67	-35.58	-117.98
170.84	-11.23	-121.09
205.63	15.69	-118.71
232.67	40.22	-111.88
246.28	59.57	-100.83
247.80	75.07	-85.94
246.15	91.55	-67.57
249.57	110.96	-47.00
256.23	130.37	-25.33
252.08	144.84	-2.44
145.14	131.77	40.71
72.39	119.45	52.86
33.63	122.19	60.67
21.91	124.51	70.80
15.14	114.14	85.45
7.32	101.81	103.09
-7.26	94.06	119.32
-39.18	85.82	130.25
-95.58	72.39	136.96
-169.80	54.32	141.54
-245.73	34.00	143.13
-313.05	11.17	141.11
-369.14	-14.40	138.67
-415.28	-40.10	141.17
-452.51	-60.85	149.48
-495.48	-78.25	150.63
-502.87	-77.70	136.47
-508.54	-75.93	123.17
-516.66	-76.11	119.93
-528.08	-78.49	126.46
-536.99	-81.36	137.76
-539.12	-82.28	149.84
-536.68	-78.25	158.26
-524.23	-68.73	157.71
-490.84	-58.41	145.45
-380.37	-46.39	97.11
-298.95	-30.70	72.20
-277.10	-17.64	72.88
-287.41	-19.35	75.87
-296.51	-24.23	77.88
-286.50	-28.02	75.81
-253.48	-29.24	68.85
-210.75	-28.56	58.78
-173.65	-26.00	48.58
-149.90	-22.83	41.20
-132.57	-20.87	34.12
-123.78	-21.06	30.64
-107.73	-19.10	26.49
-87.04	-14.71	22.40
-65.80	-9.58	18.62
-46.26	-6.10	15.14
-32.29	-5.62	12.39
-28.32	-6.59	10.80
-42.36	-6.35	14.71
-41.87	-9.95	20.57
-8.18	-13.73	14.04
7.32	-12.21	9.16
13.31	-9.64	6.41
8.79	-7.39	5.49
-1.89	-7.45	6.23
-13.06	-11.11	9.22
-20.69	-16.91	13.61
-20.14	-22.03	16.60
-9.95	-23.62	17.33
4.52	-20.26	16.54
13.31	-15.32	14.59
10.68	-13.61	10.99
1.46	-15.26	7.75
-5.19	-16.24	8.06
-1.04	-13.00	14.71
28.87	-13.85	16.11
48.77	-14.59	15.08
67.44	-15.32	12.88
79.71	-17.15	8.73
79.65	-20.20	3.42
56.88	-24.90	-0.43
51.51	-25.51	2.01
55.97	-25.02	4.76
71.84	-23.44	5.37
97.84	-21.73	2.32
125.92	-21.79	-3.97
145.20	-31.19	-15.08
120.85	-42.97	-16.24
112.98	-36.19	-14.16
121.83	-26.92	-11.54
136.41	-17.03	-6.96
145.87	-8.18	-6.16
138.92	-4.58	-13.31
116.21	-10.31	-23.93
89.84	-23.19	-28.69
72.45	-34.18	-23.07
84.59	-28.14	-3.48
142.88	-5.19	-2.50
176.27	6.23	-5.62
205.08	18.25	-8.91
226.14	29.42	-11.72
250.61	41.56	-10.62
262.57	46.08	-5.25
277.83	54.99	1.22
300.05	70.50	6.41
328.19	89.66	8.42
356.93	105.96	6.16
382.08	114.62	0.61
399.29	115.54	-5.43
401.92	111.94	-7.87
387.70	107.60	-4.33
368.59	103.64	3.48
355.90	99.61	12.08
346.25	100.28	20.57
334.23	110.53	28.08
320.62	127.26	32.17
303.96	140.08	32.35
276.49	140.62	30.21
236.82	128.78	27.10
192.81	110.53	23.19
152.40	92.53	18.74
120.79	79.96	16.05
101.68	74.28	17.46
92.53	71.41	22.89
86.91	67.50	32.47
81.24	61.58	46.57
75.01	54.75	56.52
71.47	49.99	54.99
64.94	52.31	40.95
54.38	53.96	36.93
45.17	54.69	33.33
42.48	56.21	29.36
46.08	58.35	25.76
51.94	58.59	22.71
54.08	55.24	20.57
49.99	48.52	20.32
42.54	40.47	22.46
36.38	33.26	26.92
35.52	29.11	33.94
38.27	30.33	41.14
43.95	34.73	43.15
52.43	36.01	39.49
57.43	32.17	34.67
57.13	26.98	32.53
52.19	25.15	32.84
52.06	29.11	30.94
51.45	34.12	28.44
49.44	38.82	27.77
47.61	43.27	29.30
46.33	47.73	30.76
44.92	51.82	29.91
43.88	54.20	26.98
43.27	53.65	24.23
42.11	49.74	23.19
40.34	43.82	23.07
37.84	37.17	22.40
33.33	30.58	20.39
27.65	24.96	17.40
21.79	20.39	14.16
16.78	16.30	11.17
13.49	12.39	9.09
