9.28	-16.05	-0.12
4.88	-15.32	1.59
-3.42	-14.65	0.79
-13.79	-15.20	-1.46
-26.73	-20.45	-5.07
-25.45	-22.64	-5.00
-21.06	-23.44	-3.91
-16.24	-24.05	-2.38
-11.72	-29.97	2.08
-13.92	-33.51	4.33
-18.13	-35.64	3.97
-23.68	-38.70	1.53
-32.41	-45.10	-0.61
-43.95	-54.44	-0.61
-56.34	-64.76	1.77
-69.21	-75.26	5.55
-83.19	-85.94	10.25
-96.44	-95.21	15.20
-107.36	-99.79	20.39
-103.21	-96.31	18.13
-98.21	-92.71	13.00
-94.42	-92.35	6.29
-92.10	-96.92	-1.16
-94.54	-116.09	-13.55
-97.47	-123.96	-19.35
-101.87	-127.26	-27.71
-105.90	-126.28	-41.08
-108.52	-121.70	-60.24
-108.89	-113.95	-82.52
-106.02	-103.03	-103.27
-86.18	-72.69	-135.44
-67.20	-51.57	-146.79
-46.45	-27.10	-152.59
-24.17	-0.12	-151.61
0.12	29.60	-141.36
20.20	63.17	-111.21
49.32	101.07	-71.53
102.54	137.94	-56.03
145.51	166.38	-59.02
145.75	184.27	-47.30
123.35	194.95	-15.56
122.80	205.51	40.89
150.27	200.99	50.17
189.15	169.74	60.91
196.41	126.59	76.35
177.92	101.14	81.42
150.33	81.73	82.09
128.72	69.40	75.99
113.77	56.40	65.80
92.41	37.90	59.27
59.20	17.21	59.63
25.57	-0.31	62.13
2.32	-14.28	62.13
-11.23	-27.53	58.47
-21.36	-40.77	51.64
-33.20	-53.65	43.27
-45.17	-65.92	38.27
-55.18	-76.90	40.95
-72.14	-86.49	47.06
-105.90	-99.61	49.93
-215.21	-139.16	42.54
-263.43	-156.07	37.35
-284.42	-169.25	32.04
-297.06	-178.22	24.29
-327.51	-183.35	14.53
-370.54	-184.51	8.42
-386.35	-179.20	10.62
-350.34	-169.56	15.38
-299.01	-164.00	19.41
-269.47	-164.49	27.22
-241.39	-163.88	34.61
-199.58	-157.53	30.64
-160.16	-148.44	14.53
-137.15	-141.42	-3.97
-133.54	-137.88	-14.89
-142.03	-136.96	-15.08
-148.80	-136.17	-7.63
-145.57	-131.29	2.01
-134.89	-120.48	9.58
-120.06	-106.99	14.28
-101.99	-95.28	15.81
-85.02	-86.67	13.12
-73.73	-79.96	7.45
-68.85	-73.85	2.87
-66.28	-67.81	0.24
-61.46	-63.11	-4.52
-54.69	-61.71	-13.98
-48.34	-61.58	-25.02
-30.27	-35.16	-33.94
-23.01	-20.63	-28.32
-15.26	-7.51	-24.96
-6.71	2.01	-24.41
1.46	6.16	-23.01
7.32	4.88	-17.58
11.72	2.08	-9.77
16.42	1.65	-4.03
19.84	3.11	-1.95
19.47	3.60	-2.69
14.04	1.34	-4.33
4.94	-2.14	-3.97
-0.49	-4.33	-1.46
7.20	-3.17	0.67
12.63	-0.67	-2.75
13.00	1.53	-9.58
5.07	1.34	-15.87
-11.47	-2.81	-19.23
-30.64	-10.19	-20.57
-39.06	-18.19	-20.87
-35.28	-24.11	-19.71
-31.31	-27.22	-17.40
-34.55	-29.42	-14.28
-42.60	-31.37	-11.35
-47.97	-32.10	-9.95
-46.94	-30.52	-10.25
-41.50	-27.22	-11.23
-34.48	-23.44	-12.70
