-324.83	-327.33	52.31
-279.30	-343.57	12.57
-220.83	-353.94	-28.32
-166.63	-353.76	-61.46
-121.83	-343.51	-87.40
-85.94	-330.08	-109.80
-52.31	-313.60	-128.48
-14.10	-282.71	-140.99
30.21	-220.34	-144.71
72.88	-118.10	-137.27
99.61	-14.65	-129.27
112.12	32.53	-135.99
122.07	26.79	-152.04
135.31	17.21	-158.51
172.91	83.37	-120.42
189.33	140.32	-91.49
201.54	194.34	-64.15
209.35	237.12	-36.13
213.93	262.21	-4.21
230.16	254.82	55.91
245.06	236.76	76.42
259.70	225.52	94.54
268.49	227.72	113.59
268.19	236.76	130.55
260.99	241.58	139.83
248.47	234.44	138.18
230.35	210.27	125.61
208.92	171.81	106.93
182.56	128.30	92.47
149.05	88.38	91.74
108.22	56.27	106.51
6.16	12.51	157.53
-34.97	-6.65	174.62
-58.59	-61.58	180.36
-84.66	-102.84	183.96
-136.41	-146.91	188.35
-182.13	-178.28	184.88
-216.74	-187.74	174.68
-245.73	-180.36	163.64
-256.96	-171.51	154.11
-251.59	-172.00	145.69
-241.82	-181.27	136.41
-231.63	-193.36	126.40
-201.35	-208.80	112.06
-187.13	-216.13	103.70
-174.80	-222.84	85.33
-164.00	-222.90	55.66
-147.34	-216.55	23.19
-118.71	-208.98	-1.22
-88.20	-202.45	-11.96
-62.26	-194.76	-10.62
-42.05	-183.59	-4.21
-32.53	-167.97	-0.12
-32.47	-145.39	-1.71
-33.08	-112.30	-5.86
-27.95	-77.09	-9.16
-12.51	-56.09	-12.27
14.16	-52.43	-15.99
37.72	-57.68	-19.04
41.44	-64.09	-20.14
24.17	-67.26	-19.47
0.00	-65.25	-19.53
-15.20	-58.90	-22.34
-17.33	-50.48	-25.94
-13.85	-33.51	-19.65
-15.20	-27.59	-12.39
-15.20	-23.99	-8.24
-13.24	-23.13	-9.09
-12.39	-25.27	-13.85
-10.86	-28.50	-20.57
-4.76	-29.24	-27.53
4.88	-25.63	-32.78
15.20	-19.04	-33.14
24.66	-12.88	-27.53
31.25	-8.48	-18.98
33.63	-4.70	-12.21
32.59	-1.46	-9.95
28.56	0.12	-12.27
13.55	-5.25	-24.90
6.35	-9.95	-29.24
3.17	-10.25	-26.98
11.35	5.31	-8.79
17.94	12.27	-2.26
21.73	13.37	-1.59
20.75	9.52	-6.59
18.80	-4.76	-22.83
24.90	-16.11	-24.90
24.84	-10.80	-12.88
3.91	0.79	-5.19
-5.74	-1.10	-7.39
-9.03	-9.77	-14.40
-4.46	-22.71	-24.11
3.11	-35.22	-32.17
5.86	-42.24	-35.22
-2.01	-39.86	-31.07
-22.95	-27.59	-19.17
-51.82	-9.09	-2.99
-67.26	17.76	14.04
-40.65	17.82	7.63
-13.61	13.06	-3.11
-7.02	7.20	-16.11
-15.87	6.59	-18.01
-24.78	8.06	-19.04
-30.58	13.06	-18.37
-26.06	19.65	-14.16
-7.69	24.72	-5.98
20.75	31.13	4.03
51.94	42.97	11.78
82.40	60.06	4.70
107.79	81.05	-25.09
122.19	104.68	-59.39
123.84	129.52	-72.45
115.84	152.89	-58.53
109.37	170.41	-29.91
120.61	181.76	-3.36
148.56	192.08	6.10
172.73	204.96	-8.12
175.35	217.22	-37.78
158.87	223.08	-67.57
146.67	220.03	-88.44
156.98	214.42	-100.59
188.84	222.84	-103.21
164.12	226.87	-98.08
95.64	222.17	-100.10
23.07	203.31	-114.62
20.63	166.69	-139.40
87.46	115.05	-165.53
143.49	61.28	-179.69
73.91	-2.81	-137.39
-16.48	-14.95	-92.90
-110.47	-26.06	-50.78
-183.59	-41.20	-18.25
-226.75	-62.68	5.80
-252.26	-91.37	25.51
-280.64	-121.77	42.54
-319.09	-144.84	57.62
-354.37	-156.19	71.90
-373.90	-158.45	83.50
-378.30	-156.31	90.03
-370.54	-155.03	92.53
-328.80	-167.97	95.09
-280.46	-170.53	99.79
-229.31	-145.02	97.78
-173.83	-120.61	76.05
-148.80	-106.75	61.71
-111.21	-85.88	45.29
-23.38	-30.94	-0.31
16.54	-19.41	-10.80
53.47	-19.47	-10.38
77.27	-22.89	-5.98
85.08	-25.15	-2.62
83.44	-24.84	-1.95
75.56	-21.12	-0.37
61.71	-16.30	5.55
46.69	-15.01	14.59
39.86	-17.40	21.30
57.74	-12.63	13.49
74.89	-2.87	5.92
94.18	7.26	3.72
114.75	14.34	7.51
136.84	15.87	12.76
159.30	13.00	12.51
175.96	11.96	4.76
181.88	17.09	-1.65
175.35	26.12	1.04
156.01	33.69	10.86
127.50	35.89	21.61
96.68	32.10	29.05
70.43	24.17	32.04
53.22	15.01	31.62
47.00	7.87	29.11
52.19	5.43	25.88
69.03	9.28	23.56
96.68	19.84	24.48
155.52	47.18	40.95
173.40	53.41	51.82
189.82	54.87	50.78
210.94	57.01	31.13
234.56	60.73	4.46
253.17	63.96	-10.44
258.91	67.50	-6.04
250.92	73.85	10.50
238.40	84.05	27.83
233.03	97.17	39.73
239.62	109.01	45.35
251.83	114.01	44.49
255.13	108.58	37.17
238.10	92.77	25.88
200.44	68.54	15.93
150.82	40.47	12.08
100.40	16.17	15.20
46.75	0.73	28.56
55.91	7.02	31.56
81.05	17.09	31.37
107.79	28.20	27.47
123.54	38.39	18.01
125.31	47.36	1.34
119.81	56.15	-17.46
119.51	66.22	-23.93
132.26	80.38	-9.95
156.86	98.39	13.43
188.35	113.83	28.08
213.99	117.98	26.67
219.54	112.85	14.40
205.02	111.88	1.40
178.10	120.00	-6.10
145.87	128.54	-9.34
115.48	130.55	-11.17
92.22	123.84	-12.63
74.10	111.15	-14.10
42.85	96.50	-16.11
-32.71	74.83	-17.15
-160.16	40.10	-12.15
-296.26	-6.23	0.67
-388.67	-56.34	18.01
-420.65	-100.10	35.95
-398.01	-154.42	61.89
-386.23	-171.94	64.88
-334.35	-192.63	50.42
-290.71	-189.64	37.35
-238.22	-179.26	29.91
-183.04	-162.84	30.40
-132.45	-138.37	30.58
-90.03	-106.99	25.45
-47.30	-74.77	17.15
0.92	-46.14	8.54
52.06	-20.08	-0.12
100.46	5.80	-9.09
167.48	50.60	-17.82
185.97	63.35	-16.30
192.87	66.28	-15.01
178.34	59.75	-16.91
134.83	47.06	-22.52
72.75	33.81	-29.48
22.58	26.98	-35.28
7.51	28.93	-39.98
21.18	33.87	-44.43
39.79	29.79	-48.10
17.40	19.10	-44.49
-21.30	7.26	-39.37
-61.22	-1.77	-34.48
-86.85	-5.74	-31.07
-92.53	-5.86	-29.42
-88.44	-7.51	-26.00
-91.80	-16.17	-18.37
-110.60	-33.02	-8.42
-138.24	-53.71	1.10
-161.32	-70.31	9.22
-172.55	-78.55	19.41
-174.26	-80.99	36.32
-166.32	-80.93	59.20
-145.32	-78.25	80.69
-115.84	-73.91	92.96
-35.77	-61.58	67.26
5.43	-42.72	36.50
38.15	-12.39	15.14
73.61	23.44	9.77
179.26	80.32	9.34
269.59	93.44	-7.20
265.69	86.73	-17.03
225.28	82.76	-17.52
171.02	75.93	-15.32
118.47	64.51	-10.99
80.81	52.67	-7.63
60.18	43.88	-6.84
47.97	37.05	-8.12
34.55	29.30	-10.44
15.87	20.20	-12.51
-11.17	11.29	-14.16
-48.65	2.81	-15.01
-87.22	-5.19	-13.61
-113.83	-12.02	-10.01
-123.47	-17.15	-5.74
-119.14	-20.39	-2.50
-111.57	-22.64	-0.43
-115.66	-25.51	1.16
-141.17	-30.33	2.62
-183.29	-37.60	3.42
-225.16	-46.20	3.66
-252.20	-53.77	4.76
-260.62	-57.80	8.30
-249.27	-57.37	13.67
-186.28	-51.03	24.78
-159.61	-49.80	30.33
-146.55	-49.38	33.75
-148.01	-50.54	33.69
-156.80	-53.41	31.68
-158.94	-55.54	29.54
-144.41	-54.44	27.59
-115.48	-50.29	26.73
-84.23	-43.58	28.38
-45.59	-28.08	30.70
-15.87	-22.22	13.85
-11.84	-21.18	6.29
-28.93	-21.97	6.10
-29.11	-20.69	9.16
-16.11	-17.76	11.35
8.85	-13.06	10.93
37.72	-8.00	6.96
62.68	-4.03	0.92
85.51	0.24	-4.39
114.07	8.18	-7.45
155.46	22.58	-7.63
209.90	44.01	-4.94
268.07	68.36	-0.37
318.12	89.36	3.97
353.27	102.23	4.82
373.84	106.32	0.73
381.84	104.61	-3.42
379.52	102.72	-0.98
375.73	107.24	8.73
380.74	120.12	20.51
394.84	134.89	29.36
411.25	145.87	33.69
419.92	154.54	33.87
406.19	161.80	30.76
366.03	165.71	25.33
309.81	163.39	18.19
247.07	152.10	9.40
183.17	134.22	-0.18
76.35	96.92	-14.83
-14.59	58.90	-25.02
-157.35	23.50	-25.70
-231.69	5.68	-15.81
-325.32	-44.56	9.95
-353.82	-92.22	28.63
-355.65	-145.45	39.61
-349.49	-168.76	36.38
-290.47	-188.54	22.83
-158.39	-160.03	28.26
-93.20	-118.59	32.90
-38.51	-74.83	37.48
47.91	-13.55	35.89
82.70	3.36	22.95
114.44	8.91	3.48
141.36	11.66	-16.48
158.94	21.67	-28.69
166.44	37.17	-27.53
168.40	51.33	-16.30
170.23	60.42	-4.94
175.66	64.39	-1.16
185.18	63.72	-12.45
172.36	60.24	-16.85
142.33	53.34	-15.87
100.16	43.64	-10.80
55.18	32.65	-3.85
2.56	13.55	3.97
1.77	10.07	-0.73
5.13	9.58	-8.67
0.79	9.22	-14.83
-15.32	8.18	-16.36
-37.29	6.47	-13.31
-54.50	3.97	-8.12
-57.25	-2.20	-0.18
-53.89	-5.55	1.04
-62.44	-9.89	0.49
-88.75	-15.62	-0.61
-124.33	-21.67	-0.61
-151.43	-25.82	0.85
-160.64	-28.14	2.50
-159.48	-30.82	4.70
