4.58	-32.17	-20.81
4.58	-32.17	-20.81
1.89	-30.09	-18.19
-4.82	-25.33	-14.22
-12.94	-21.18	-11.17
-18.01	-20.87	-9.83
-16.54	-34.06	-9.64
-17.64	-44.62	-9.95
-20.32	-54.99	-10.99
-22.64	-63.42	-13.37
-24.60	-68.73	-16.66
-27.04	-70.43	-20.08
-39.31	-67.38	-27.34
-49.38	-67.14	-33.08
-62.19	-71.04	-40.65
-75.32	-80.32	-48.40
-82.76	-93.87	-53.89
-83.01	-108.28	-55.05
-81.36	-119.14	-51.88
-80.69	-123.17	-47.42
-76.97	-119.14	-46.57
-67.57	-107.30	-53.04
-53.28	-90.09	-64.15
-36.13	-71.11	-71.84
-19.17	-52.92	-72.63
-2.14	-34.55	-71.59
18.68	-13.24	-73.36
42.36	12.15	-74.71
65.00	39.98	-70.50
85.94	67.14	-61.77
104.49	88.87	-52.98
125.18	104.31	-36.32
127.75	102.78	-27.59
133.48	102.97	-23.50
146.12	108.46	-20.14
160.71	119.63	-10.74
175.66	144.53	8.73
170.96	149.41	6.96
161.68	147.09	3.54
149.66	139.04	5.25
130.68	126.28	11.66
107.06	110.47	19.78
81.91	95.03	29.79
55.66	83.62	41.63
37.90	77.64	50.35
38.02	77.27	51.76
51.33	82.82	47.85
68.79	90.70	42.85
85.27	94.60	39.25
94.60	90.03	38.64
91.98	77.51	40.16
79.28	63.29	43.27
58.47	53.77	48.83
30.52	50.11	57.50
0.12	49.07	67.81
-30.52	47.06	77.88
-55.79	43.52	86.18
-65.61	38.64	92.35
-60.55	32.71	96.86
-47.30	27.34	99.43
-33.33	23.56	99.24
-26.73	20.20	96.80
-32.35	15.75	93.44
-47.97	10.38	90.03
-65.67	5.07	85.94
-77.45	0.85	81.24
-80.51	-2.99	75.93
-76.84	-8.91	69.46
-71.41	-17.94	61.46
-71.59	-27.59	53.53
-78.98	-34.67	48.65
-88.44	-38.94	48.58
-96.92	-44.31	52.80
-107.79	-54.57	58.84
-127.38	-69.15	63.54
-153.63	-83.98	64.70
-177.80	-95.89	61.65
-195.25	-104.37	56.21
-203.61	-109.62	51.82
-200.32	-112.06	50.84
-189.58	-113.95	53.34
-178.53	-118.16	58.29
-168.58	-122.56	63.84
-159.85	-121.52	66.65
-155.33	-116.58	64.58
-159.30	-115.23	58.78
-172.12	-118.77	51.57
-186.46	-123.05	45.90
-194.40	-125.92	44.31
-195.50	-128.60	47.91
-192.44	-132.02	56.46
-190.25	-135.19	67.87
-198.12	-137.39	78.67
-213.81	-138.49	84.78
-224.06	-139.22	83.68
-220.09	-139.04	75.87
-203.06	-135.93	64.15
-179.99	-128.78	51.82
-128.97	-107.91	34.61
-108.15	-86.61	30.70
-130.49	-80.57	36.93
-157.29	-101.20	39.25
-128.78	-109.74	34.61
-80.81	-83.68	19.29
-64.39	-67.02	10.99
-55.11	-55.60	7.02
-56.03	-52.43	8.48
-63.42	-55.91	13.12
-72.51	-61.34	17.46
-80.75	-65.61	19.17
-83.92	-67.63	19.23
-79.59	-66.71	19.35
-70.31	-63.11	19.10
-60.00	-58.04	17.03
-50.90	-52.92	12.94
-45.10	-48.40	8.79
-44.19	-44.01	6.41
-47.30	-39.92	5.49
-50.96	-37.84	4.15
-51.21	-38.70	1.28
-40.89	-42.60	-3.54
-36.01	-42.05	-3.30
-32.41	-40.04	-2.08
-28.93	-37.11	-0.61
-24.84	-33.20	0.00
-20.81	-28.44	-1.53
-17.15	-23.68	-5.19
-9.52	-18.25	-12.39
-6.77	-19.23	-13.06
-2.38	-22.28	-13.31
4.21	-24.54	-14.47
12.08	-22.28	-16.24
19.78	-14.65	-18.25
23.93	-5.00	-20.87
18.13	0.67	-21.61
13.98	-5.31	-16.48
10.44	-12.82	-9.70
7.51	-19.47	-5.00
6.29	-24.35	-3.48
5.98	-26.37	-2.87
5.37	-24.72	-1.28
4.52	-20.45	0.61
3.30	-15.69	1.34
0.37	-12.63	0.85
-4.88	-12.88	0.67
-19.84	-22.64	3.97
-28.75	-31.43	8.91
-27.89	-29.66	10.25
-19.96	-16.36	9.64
-17.52	-12.08	8.42
-17.46	-12.39	7.63
-19.35	-16.30	7.63
-22.83	-22.34	8.54
-28.50	-29.48	10.38
-36.50	-35.34	12.88
-43.82	-36.87	14.71
-47.30	-33.39	14.71
-46.51	-27.89	13.24
-38.27	-21.42	11.11
-36.50	-25.76	15.75
-38.64	-29.91	18.68
-42.60	-32.53	20.63
-47.18	-32.04	21.55
-50.35	-28.26	21.00
-50.66	-22.89	19.29
-48.71	-18.49	17.82
-45.47	-16.48	17.52
-41.32	-16.72	17.58
-35.40	-17.88	17.40
-19.53	-17.88	13.12
-14.95	-13.55	8.54
-14.16	-11.96	7.32
-10.25	-12.08	7.63
-11.66	-18.92	14.95
-12.82	-20.57	18.01
-10.62	-15.81	14.59
-9.40	-10.07	10.13
-10.38	-7.14	7.87
-13.00	-8.24	8.91
-15.56	-11.54	11.78
-15.50	-14.53	13.92
-10.99	-15.93	13.55
-1.89	-13.37	8.30
-3.66	-11.66	6.77
-8.91	-11.54	7.32
-16.30	-12.94	10.13
-23.01	-14.95	13.98
-26.06	-16.36	17.15
-25.63	-16.54	18.92
-23.44	-15.14	19.10
-19.35	-12.27	17.33
-12.82	-7.75	11.23
-13.18	-8.85	10.19
-14.47	-14.77	12.57
-14.71	-18.19	16.17
-29.48	-15.38	16.60
-29.24	-12.39	13.06
-23.38	-12.08	11.41
-17.40	-13.37	11.90
-13.61	-16.17	14.59
-13.12	-20.32	18.19
-16.24	-24.72	20.69
-20.87	-27.77	21.00
-23.99	-28.56	19.10
-26.98	-28.20	16.54
-31.19	-28.50	15.32
-35.46	-31.19	16.48
-39.61	-36.80	20.94
-44.25	-51.33	34.06
-43.21	-55.60	36.80
-40.47	-55.60	36.13
-35.58	-52.06	32.53
-28.56	-47.49	27.04
-22.34	-43.70	21.91
-19.23	-41.26	19.84
-18.37	-39.79	21.55
-19.78	-39.49	24.96
-19.47	-43.58	27.95
-21.12	-48.40	26.79
-23.19	-48.89	23.19
-20.69	-47.30	14.89
-13.31	-43.21	2.93
-5.00	-37.11	-8.79
1.59	-29.97	-17.27
5.49	-21.79	-23.07
8.30	-11.78	-29.11
13.85	0.06	-39.06
23.68	12.88	-54.26
49.19	38.94	-91.43
74.95	68.79	-126.71
90.33	84.47	-142.03
101.99	97.84	-153.50
102.23	106.38	-158.14
94.73	109.80	-156.80
86.49	109.50	-153.56
79.53	108.03	-150.70
77.45	108.03	-147.40
81.97	108.95	-142.03
91.06	109.19	-134.22
99.37	108.52	-125.55
99.79	105.83	-116.88
90.58	98.27	-107.73
74.89	85.27	-98.51
56.58	72.69	-91.31
40.41	66.53	-86.79
30.88	66.22	-83.92
28.26	67.81	-81.18
36.07	68.24	-73.49
41.50	65.19	-68.24
44.37	58.65	-62.44
42.72	43.95	-56.03
41.02	40.34	-55.24
39.31	38.09	-52.98
38.94	35.77	-47.49
44.01	33.57	-35.03
45.65	33.26	-32.04
33.39	29.54	-26.37
14.95	19.10	-20.63
12.70	16.48	-18.25
16.17	17.27	-16.66
21.24	18.68	-15.44
23.07	18.92	-13.37
20.14	19.90	-10.99
15.44	23.25	-10.31
13.43	28.32	-12.39
15.50	33.39	-16.54
17.88	35.77	-19.35
15.99	33.39	-17.58
10.44	27.34	-12.63
6.53	21.48	-8.18
8.91	19.35	-6.35
16.54	21.79	-7.51
21.79	24.72	-9.77
20.57	24.78	-10.62
18.43	24.48	-10.31
22.58	27.65	-10.38
32.10	33.08	-10.56
41.38	37.11	-10.13
47.24	39.00	-9.28
48.40	39.25	-8.67
45.17	37.48	-8.12
41.87	36.74	-7.87
45.65	42.66	-8.91
59.81	55.11	-11.11
82.70	65.67	-12.63
112.73	69.03	-13.61
145.63	69.64	-15.75
166.20	72.02	-17.64
159.79	75.07	-15.93
129.09	77.27	-10.74
91.74	80.99	-4.46
65.61	88.93	0.98
58.47	99.37	4.76
68.42	106.93	7.14
87.46	108.28	8.67
104.98	105.77	9.83
113.22	102.91	10.93
104.25	97.60	12.63
11.96	66.22	26.79
-40.04	47.67	42.30
-87.52	29.42	75.99
-77.09	28.50	89.48
-71.59	20.51	88.07
-82.34	3.91	84.05
-109.50	-16.97	80.99
-158.87	-46.81	81.48
-161.01	-51.82	80.87
-142.21	-52.25	78.19
-113.22	-51.64	74.71
-86.91	-53.77	71.11
-68.36	-60.49	67.69
-65.25	-69.89	65.67
-84.23	-78.61	66.35
-114.87	-85.69	69.52
-164.12	-94.67	80.32
-170.84	-94.18	85.39
-156.19	-91.00	86.49
-123.35	-86.79	82.21
-87.10	-83.98	75.32
-59.94	-83.50	69.03
-45.65	-82.34	64.33
-46.26	-77.21	61.95
-57.50	-68.97	62.62
-71.78	-62.19	65.19
-82.21	-60.12	66.96
-65.00	-63.11	63.90
-44.43	-62.07	60.49
-22.58	-60.30	57.19
-19.47	-62.07	58.78
-16.05	-62.93	60.18
-14.65	-60.67	60.06
-15.32	-55.91	59.39
-11.11	-50.60	59.02
3.60	-45.23	57.80
27.95	-39.86	55.60
59.33	-34.06	53.41
90.03	-27.34	50.54
108.89	-20.14	47.79
117.74	-11.78	47.24
122.62	-0.98	47.18
119.45	9.09	44.56
109.25	12.63	41.87
106.99	9.28	42.36
123.41	5.86	43.70
158.33	10.74	42.05
206.91	28.20	35.58
258.97	55.48	22.89
304.57	83.44	5.07
333.92	103.09	-10.44
337.59	110.05	-16.48
318.60	105.29	-13.55
288.51	93.81	-9.22
260.38	81.12	-8.73
242.68	71.23	-8.67
235.11	66.47	-5.19
236.76	66.35	-1.22
242.92	70.01	-1.40
242.55	77.51	-5.68
229.06	88.07	-10.99
204.65	97.11	-15.62
176.39	98.33	-20.08
149.84	87.71	-25.15
128.17	66.41	-30.82
107.79	19.41	-39.86
106.81	1.65	-37.17
96.80	0.18	-24.41
88.62	-0.37	-20.08
63.05	-8.06	-30.64
52.25	-6.65	-40.59
46.69	-1.77	-51.15
48.83	4.09	-63.11
59.75	12.33	-75.20
81.05	25.57	-84.29
112.00	43.76	-89.78
147.09	62.99	-91.13
179.87	78.80	-85.39
204.53	91.37	-73.30
217.10	103.27	-61.71
219.54	115.42	-56.95
220.64	128.91	-59.14
228.15	142.76	-63.35
243.16	151.79	-64.15
260.68	151.67	-58.78
277.59	144.29	-49.62
295.23	136.29	-41.93
308.78	133.18	-38.45
305.79	134.16	-37.96
282.96	133.06	-39.12
246.89	124.51	-39.49
199.52	109.74	-33.81
143.74	92.59	-18.37
89.05	74.10	0.73
46.39	55.42	12.94
21.06	42.60	15.99
9.16	40.34	16.30
3.54	43.33	17.21
-1.16	44.86	16.72
-6.77	43.33	14.59
-14.22	38.57	13.37
-26.43	30.33	14.10
-41.44	18.92	16.30
-51.57	6.16	19.53
-51.09	-3.23	23.13
-42.54	-4.94	25.45
-32.65	-0.31	24.78
-25.15	4.70	21.36
-21.85	5.62	17.52
-23.44	2.69	15.93
-28.26	-1.46	16.85
-34.00	-5.74	19.35
-38.64	-9.70	23.19
-36.80	-5.49	32.23
-29.97	6.96	35.58
-23.44	19.84	38.45
-20.39	23.44	39.18
-22.03	17.21	35.03
-25.57	10.25	27.59
-29.11	8.97	21.97
-32.78	9.64	21.36
-36.38	7.57	24.84
-39.00	3.42	28.99
-40.71	0.43	30.76
-42.30	0.12	28.87
-44.74	0.06	22.89
-49.38	-3.23	14.71
-57.80	-9.89	8.85
-69.40	-18.01	8.12
-80.08	-26.79	11.84
-86.49	-35.52	17.58
-90.52	-43.03	22.28
-94.67	-48.89	23.99
-100.34	-53.77	22.40
-111.51	-58.90	19.35
-127.87	-64.03	17.76
-144.10	-66.53	19.04
-155.21	-66.83	22.09
-163.45	-67.44	24.96
-173.52	-68.42	27.59
-181.21	-69.82	30.88
-184.39	-71.35	34.79
-186.16	-72.08	38.33
-187.07	-71.29	40.10
-185.12	-69.03	38.94
-176.76	-66.04	35.28
-161.50	-62.99	30.70
-146.67	-59.69	26.98
-140.08	-56.34	24.90
-141.54	-50.48	24.54
-144.65	-46.20	26.49
-138.31	-43.58	27.59
-122.07	-40.83	24.17
-116.88	-39.92	22.22
-112.30	-39.37	20.75
-107.36	-36.80	19.96
-103.39	-31.98	20.08
-101.50	-27.10	20.69
-103.15	-23.86	22.09
-105.22	-21.73	23.99
-101.26	-20.20	24.96
-91.43	-18.55	23.74
-73.73	-13.98	16.91
-71.41	-3.05	12.88
-67.38	1.16	16.24
-60.12	2.56	19.47
-52.73	2.14	21.30
-40.41	1.77	21.06
-41.99	2.08	18.62
-48.58	0.18	19.17
-52.12	-2.56	21.55
-49.99	-3.78	25.33
-43.70	-1.83	29.72
-35.64	2.08	34.30
-31.25	4.21	37.96
-34.18	2.44	39.61
-40.28	-2.87	38.64
-45.53	-10.19	35.89
-48.71	-18.25	32.59
-47.49	-24.72	29.36
-40.77	-27.16	26.79
-19.90	-23.25	25.21
-13.31	-22.95	27.28
-11.35	-25.51	31.07
-13.55	-30.09	32.10
-17.88	-34.97	28.87
-20.51	-37.72	23.68
-14.71	-35.28	19.59
0.85	-25.76	17.76
21.48	-12.45	17.03
43.27	-1.34	16.91
64.39	5.62	18.01
82.64	11.05	18.98
97.29	16.54	17.58
109.25	21.18	13.12
118.59	24.66	6.96
125.85	27.71	-0.43
134.52	31.19	-8.61
149.90	37.17	-16.54
175.48	47.42	-23.19
207.64	61.65	-28.93
247.92	88.62	-39.92
230.04	83.07	-36.99
184.57	66.77	-24.78
174.80	64.45	-21.73
185.61	68.42	-28.56
189.51	67.02	-41.81
177.25	58.53	-44.92
156.86	45.53	-43.15
131.53	31.37	-37.05
107.30	18.43	-29.60
75.74	-2.81	-18.13
68.12	-11.54	-16.42
63.42	-20.08	-19.47
61.04	-29.54	-26.61
61.58	-39.73	-34.48
63.78	-47.42	-39.00
65.06	-48.95	-39.55
63.42	-43.64	-39.73
59.27	-34.91	-42.72
52.12	-25.51	-53.10
72.57	-36.38	-66.96
85.45	-37.23	-69.03
91.98	-32.35	-67.14
89.78	-23.38	-63.23
83.25	-12.51	-59.20
79.04	-1.04	-55.05
81.60	8.36	-50.05
93.26	12.33	-44.98
110.41	11.35	-42.24
127.32	11.11	-41.93
141.05	19.10	-41.87
147.89	39.00	-40.22
144.96	94.73	-33.63
150.33	116.39	-20.75
158.57	113.65	-11.60
175.29	113.16	-4.39
198.73	119.02	-0.73
217.47	128.42	0.00
220.34	134.77	-0.12
205.08	132.08	2.87
180.54	120.91	11.23
163.88	108.52	21.55
168.82	96.13	37.23
164.73	94.60	44.43
153.20	93.87	47.55
137.63	92.53	45.53
113.22	89.11	44.37
77.33	82.34	49.44
36.80	72.33	59.63
4.52	60.24	69.27
-14.65	47.79	73.67
-29.36	36.56	72.33
-48.03	26.18	67.87
-70.43	15.62	64.03
-94.42	3.78	62.50
-120.67	-9.16	62.56
-162.54	-33.39	63.05
-154.72	-41.02	58.65
-103.58	-33.02	40.89
-50.72	-25.39	21.36
-38.45	-21.18	18.19
-39.12	-21.12	17.40
-49.62	-26.00	16.91
-62.81	-32.29	17.40
-72.39	-38.39	19.04
-76.66	-46.45	20.02
-76.97	-57.19	18.31
-74.40	-67.32	14.28
-70.19	-71.04	10.07
-62.01	-51.88	5.37
-71.23	-37.48	7.08
-73.61	-38.09	9.16
-65.49	-38.45	9.09
-47.91	-37.78	5.25
-28.38	-37.72	-1.89
-14.83	-38.64	-9.52
-10.25	-38.82	-14.47
-21.73	-33.63	-10.68
-37.60	-33.02	-3.30
-57.68	-36.44	4.82
-72.08	-40.04	10.31
-73.73	-39.25	12.27
-63.48	-33.51	11.47
-48.03	-27.10	6.90
-34.91	-24.90	-1.34
-25.88	-26.43	-10.38
-21.06	-26.67	-16.78
-24.90	-23.68	-17.58
-39.31	-21.85	-12.70
-58.11	-25.51	-4.76
-92.71	-37.29	8.24
-101.50	-38.09	9.16
-97.11	-36.44	8.12
-88.87	-35.83	7.87
-82.09	-37.35	8.85
-80.51	-39.31	12.39
-81.42	-37.90	14.83
-83.37	-32.47	10.80
-91.13	-27.77	2.44
-110.96	-28.08	-3.11
-139.04	-34.79	-3.42
-170.59	-49.26	2.56
-202.51	-67.44	19.71
-228.58	-77.76	46.51
-247.99	-75.74	67.87
-255.74	-70.62	70.62
-248.05	-72.57	57.19
-237.37	-81.36	40.89
-235.84	-90.82	33.14
-249.69	-96.25	42.18
-224.24	-79.77	47.24
-173.95	-55.60	39.43
-166.38	-47.61	36.13
-175.48	-45.23	36.13
-195.07	-48.89	39.61
-212.89	-54.57	43.40
-219.24	-56.03	43.82
-212.52	-53.65	41.08
-193.05	-50.84	36.25
-163.57	-47.55	28.81
-128.48	-42.97	19.10
-68.36	-30.94	10.19
-81.24	-21.67	19.65
-89.17	-21.24	19.78
-82.76	-20.63	17.52
-63.23	-19.41	12.76
-37.41	-18.07	7.26
-18.01	-16.66	3.78
-13.49	-15.14	3.97
-21.91	-14.71	6.90
-36.13	-16.54	10.93
-47.97	-18.86	15.08
-51.70	-18.37	18.62
-29.05	-8.42	21.00
-9.77	-4.15	19.53
8.91	-3.66	17.03
32.47	-5.25	14.22
65.37	-4.03	10.86
102.84	2.44	6.35
139.40	12.27	1.59
171.94	23.62	-2.20
197.94	35.34	-5.68
217.77	44.37	-10.86
233.83	45.84	-18.07
250.61	38.82	-25.21
274.66	29.30	-30.82
309.94	25.57	-35.28
351.56	31.01	-39.25
390.87	42.54	-42.48
422.73	55.30	-44.49
440.98	65.55	-44.98
440.12	70.74	-43.33
421.26	70.13	-38.94
390.44	64.76	-32.29
352.54	58.23	-25.39
314.03	56.34	-20.14
280.03	65.19	-17.94
247.99	75.68	-18.55
222.41	72.02	-20.45
203.55	56.27	-22.22
184.69	41.20	-21.67
168.82	33.87	-19.04
156.56	33.57	-17.15
144.23	35.77	-16.42
133.42	37.54	-15.81
128.42	38.57	-15.32
131.41	39.55	-15.26
142.21	41.38	-15.62
158.33	43.76	-16.17
175.54	46.20	-16.91
189.21	48.28	-17.94
193.54	49.01	-18.68
185.91	48.16	-17.46
169.43	47.12	-14.16
148.32	46.57	-11.41
123.60	46.20	-11.11
96.19	45.35	-10.62
46.02	43.09	3.66
32.35	43.88	14.89
30.09	46.45	23.44
32.84	50.35	27.04
32.78	54.44	25.82
28.63	57.56	21.97
20.87	60.67	19.84
8.79	63.60	21.55
-5.43	62.13	24.54
-19.59	54.99	27.83
-34.36	46.39	33.75
-51.88	40.16	42.48
-71.59	37.41	50.05
-86.85	37.17	52.00
-92.59	37.60	48.22
-92.59	36.44	42.72
-91.31	32.10	39.79
-88.50	23.07	40.89
-80.26	10.62	43.70
-66.10	1.53	45.35
