-100.04	-159.30	41.14
-97.41	-157.47	29.79
-103.45	-162.72	20.87
-113.22	-173.22	15.69
-121.70	-185.61	13.06
-124.08	-198.79	10.80
-114.99	-213.99	3.85
-102.17	-233.34	-13.67
-104.00	-256.10	-40.16
-124.94	-275.57	-65.19
-166.02	-279.97	-79.71
-162.84	-265.01	-74.34
-141.48	-242.55	-69.09
-107.42	-214.54	-67.63
-68.36	-182.98	-72.39
-28.93	-148.56	-82.52
17.76	-104.06	-89.42
57.43	-51.57	-89.29
70.50	-13.31	-93.14
69.46	-4.58	-107.42
71.35	-18.37	-121.70
83.74	-35.03	-123.05
101.38	-37.90	-110.78
115.91	-22.58	-93.08
136.35	7.08	-78.31
173.71	47.91	-67.20
252.87	161.50	-26.86
279.60	223.88	2.87
305.36	271.06	27.04
335.33	288.94	38.45
364.99	275.15	39.12
381.59	244.51	39.98
377.38	220.09	51.88
355.04	216.37	76.72
320.37	229.19	104.25
279.05	241.15	122.62
235.96	238.28	128.78
201.29	220.64	120.85
186.65	198.30	97.96
188.05	178.83	70.01
187.62	164.43	51.21
179.38	157.10	48.95
164.49	155.82	62.19
134.58	147.64	88.20
95.76	126.53	117.98
63.66	100.40	135.13
22.58	39.49	115.60
1.46	6.65	104.00
-24.84	-20.14	105.29
-48.22	-34.85	116.03
-65.92	-38.88	128.48
-86.98	-40.77	137.63
-104.74	-51.82	139.47
-107.97	-79.22	131.16
-112.79	-119.51	121.22
-128.97	-157.90	120.18
-150.70	-183.96	124.94
-177.98	-201.05	125.98
-209.84	-216.06	118.59
-235.78	-228.39	103.88
-244.51	-235.17	86.98
-240.05	-237.98	73.85
-235.17	-240.54	66.65
-235.66	-246.15	63.48
-239.20	-255.62	60.85
-237.67	-265.14	55.66
-228.45	-271.24	46.94
-221.31	-273.50	34.85
-228.27	-273.32	21.67
-249.76	-272.28	12.76
-285.34	-262.94	19.96
-263.67	-225.16	32.17
-219.85	-196.78	27.89
-168.46	-166.32	18.68
-125.18	-139.83	8.54
-89.48	-120.54	-0.43
-53.16	-105.65	-6.53
-20.26	-91.74	-7.45
-0.85	-77.33	-4.03
13.37	-50.72	4.64
24.84	-41.38	4.70
31.01	-43.03	0.43
32.23	-49.44	1.77
27.77	-50.72	8.00
20.87	-46.20	14.83
13.49	-32.35	16.97
11.35	-13.37	11.54
21.73	-1.83	-9.34
20.63	-25.33	-21.24
2.38	-27.65	-13.73
-7.57	-20.57	-10.68
-9.64	-12.27	-11.11
-0.24	-4.70	-13.24
15.93	-0.55	-15.38
28.93	-3.36	-16.66
32.17	-13.37	-16.30
26.06	-26.49	-14.95
14.65	-35.95	-12.76
-7.20	-26.86	-2.99
-10.74	-14.53	3.17
-9.22	-5.00	6.65
-3.66	0.55	4.46
5.19	3.17	-1.77
14.28	3.72	-6.41
20.51	2.26	-5.74
21.30	-0.67	-0.79
14.47	-3.23	5.25
1.95	-2.81	7.93
-9.03	0.85	5.19
-12.02	4.52	-0.73
-7.02	6.59	-8.00
2.87	7.39	-15.26
29.42	0.12	-16.54
37.29	-5.55	-13.06
37.17	-8.24	-11.35
30.82	-7.26	-12.63
19.47	-2.20	-18.68
17.40	-0.85	-19.96
18.55	0.67	-19.41
22.03	2.50	-16.30
26.98	2.08	-11.72
30.33	-1.89	-8.97
28.08	-6.41	-9.64
19.59	-7.45	-11.23
8.42	-4.58	-11.78
1.16	-0.37	-12.39
2.44	2.69	-13.55
12.51	4.39	-12.94
24.78	6.29	-10.44
31.07	8.24	-8.24
28.75	6.59	-8.42
19.41	-0.06	-12.08
6.47	-7.63	-17.52
-5.86	-10.80	-21.06
-12.08	-8.48	-21.06
-6.10	-3.78	-18.37
10.74	2.32	-14.65
27.59	11.17	-9.95
32.71	19.17	-4.76
22.16	18.55	-2.38
1.10	7.45	-5.25
-20.45	-7.63	-11.54
-32.65	-19.41	-18.31
-29.60	-24.72	-23.07
6.96	-19.04	-20.87
16.85	1.04	-4.94
3.05	8.42	1.59
-17.09	8.42	2.38
-33.81	-0.31	-2.14
-37.41	-13.18	-8.73
-22.77	-22.83	-14.59
4.27	-24.29	-18.86
28.87	-16.78	-19.59
36.80	-4.76	-13.98
20.75	5.92	-3.66
-11.96	10.38	5.86
-57.62	-2.50	1.28
-13.98	-12.51	-20.45
26.37	-5.55	-24.90
52.92	6.23	-23.01
53.53	15.44	-16.11
30.21	16.91	-8.61
-6.10	9.22	-4.15
-40.28	-5.25	-4.21
-57.56	-21.00	-8.54
-48.46	-30.88	-15.81
-18.07	-29.24	-23.25
14.40	-17.03	-26.31
31.25	-2.44	-22.83
25.63	5.68	-15.20
0.55	3.72	-7.26
-31.01	-6.47	-1.83
-48.95	-18.80	-1.28
-39.79	-25.88	-6.41
-4.52	-22.83	-14.71
39.25	-9.40	-20.32
66.71	6.41	-19.35
66.96	14.34	-13.61
45.65	12.39	-6.71
13.18	5.74	-1.04
-16.66	-2.69	0.37
-27.95	-11.41	-4.82
-12.51	-15.32	-14.34
20.63	-11.90	-22.71
50.42	-5.31	-25.27
59.51	-1.04	-21.18
45.29	-0.12	-13.18
18.07	-0.18	-5.43
-5.49	0.00	-1.65
-9.40	-1.28	-3.97
11.11	-4.58	-12.08
42.42	-8.00	-22.09
62.62	-10.01	-28.50
59.88	-10.80	-28.14
38.21	-10.68	-22.16
-23.25	-8.18	-7.02
-42.48	-6.10	-3.97
-36.56	-2.87	-5.98
-9.34	0.55	-11.47
18.37	-1.28	-18.55
31.92	-13.06	-19.71
31.13	-27.83	-12.57
19.59	-31.68	-8.85
0.00	-25.02	-8.24
-33.02	-18.25	-1.40
-71.66	-14.71	-1.59
-88.81	-15.75	-10.99
-77.58	-20.39	-11.17
-45.10	-22.46	-3.78
-3.97	-14.59	1.71
26.86	3.97	2.56
43.58	24.66	0.06
50.90	39.98	-1.16
50.72	49.80	3.36
52.06	57.92	18.92
59.45	57.68	20.02
65.37	52.37	14.95
62.38	40.47	7.45
47.61	25.76	1.40
24.66	13.55	-1.46
4.03	5.25	-0.92
-7.20	-0.12	2.56
-3.36	-4.46	8.48
11.84	3.54	7.45
15.14	8.97	5.62
13.12	13.85	3.66
8.30	18.13	1.16
3.60	21.30	-2.56
0.00	24.29	-6.59
-1.59	30.76	-9.40
-0.98	40.22	-9.52
-1.34	43.33	-6.04
-18.19	10.38	-0.73
-29.91	-8.06	-4.94
-35.77	-15.38	-9.28
-31.13	-11.66	-9.77
-17.09	-0.55	-5.80
-2.08	13.85	1.89
7.20	26.67	9.28
10.86	32.78	11.66
9.46	29.54	9.83
2.69	19.47	7.51
-4.88	8.79	5.98
-7.26	2.69	4.82
-3.54	2.69	3.78
1.71	7.32	3.42
2.14	14.04	5.31
-2.01	20.87	9.09
-4.33	26.43	12.63
-1.71	31.07	15.69
4.39	37.29	18.13
12.82	45.59	18.68
21.30	51.21	16.72
26.67	50.35	13.92
27.16	47.49	12.21
26.31	51.45	12.02
33.02	66.35	12.33
53.04	88.50	11.96
81.48	113.16	11.60
109.68	137.15	11.96
134.09	156.37	10.50
176.27	172.06	-6.59
184.51	175.54	-16.30
181.58	184.08	-16.97
211.06	234.25	-11.60
262.57	266.11	-29.17
311.34	286.13	-55.66
291.08	285.46	-91.25
214.90	274.48	-87.77
99.73	263.12	-77.94
-18.92	242.49	-73.85
-74.22	204.65	-80.81
-45.96	156.13	-96.92
7.45	106.38	-117.43
19.90	60.91	-130.19
-24.54	20.75	-121.77
-106.26	-14.34	-91.06
-202.33	-41.81	-48.89
-284.24	-62.81	-7.08
-277.77	-117.92	55.11
-278.75	-205.14	87.22
-349.67	-243.84	101.38
-423.58	-276.18	110.96
-484.07	-297.06	113.83
-514.53	-301.39	110.17
-509.16	-294.07	104.55
-473.21	-279.54	103.45
-423.58	-254.94	109.74
-342.77	-198.00	118.77
-273.93	-185.00	102.11
-185.91	-177.19	74.10
-106.99	-164.49	45.29
-47.00	-139.65	20.57
-12.15	-104.74	4.09
3.36	-71.59	1.28
15.38	-44.43	8.79
29.36	-22.95	17.58
50.72	-11.78	21.12
79.10	-11.84	18.98
108.28	-15.50	13.37
132.20	-14.77	6.16
144.10	-6.41	-0.31
141.36	7.14	-3.42
125.92	17.70	-2.20
103.27	15.69	2.08
77.94	-1.95	6.77
60.06	-28.08	8.67
71.17	-46.33	6.65
113.04	-41.38	0.06
158.87	-15.93	-7.45
197.39	14.10	-7.32
256.41	53.16	10.31
258.91	58.53	21.48
246.34	57.01	33.39
232.24	52.80	44.74
227.29	50.23	52.86
237.85	54.14	55.54
263.79	66.41	53.89
