-3.11	-13.79	-1.10
-0.24	-12.45	-2.20
1.28	-11.66	-4.09
1.16	-12.02	-6.16
0.06	-13.67	-8.36
-2.01	-16.48	-10.38
-5.98	-20.45	-11.35
-11.05	-25.82	-10.56
-17.94	-39.25	-5.92
-18.37	-44.31	-5.49
-16.72	-47.42	-8.42
-14.40	-50.23	-14.71
-14.40	-55.91	-22.52
-24.11	-84.29	-34.24
-31.31	-103.52	-39.55
-40.89	-119.69	-46.57
-52.49	-128.42	-55.11
-64.76	-128.42	-63.48
-75.01	-122.25	-70.68
-81.42	-117.19	-86.43
-81.91	-124.33	-100.10
-85.51	-132.81	-116.39
-90.09	-135.01	-130.68
-94.24	-125.92	-139.89
-96.37	-106.02	-143.92
-93.69	-79.65	-141.97
-84.66	-52.25	-135.62
-67.14	-28.38	-129.09
-38.02	-5.13	-121.77
-3.48	21.18	-110.96
24.90	45.96	-88.20
46.33	67.57	-53.41
105.47	114.44	-23.19
137.27	127.14	-25.51
120.42	119.26	-9.89
86.61	176.64	-4.52
111.82	237.24	-28.44
121.15	251.10	-29.17
30.15	118.53	77.88
8.18	78.67	119.38
27.22	81.85	129.15
61.52	101.75	120.42
79.90	111.88	112.73
71.41	103.76	115.60
43.70	89.90	127.93
11.60	83.25	143.43
-14.83	79.83	154.60
-33.33	73.18	156.43
-44.74	63.78	149.96
-51.57	54.93	140.44
-56.58	47.06	132.26
-62.32	37.72	126.89
-73.67	24.90	124.94
-94.42	9.52	128.48
-119.45	-5.74	138.92
-135.38	-17.03	152.65
-127.87	-23.19	161.50
-59.69	-33.87	129.03
-55.73	-56.82	59.94
-89.05	-70.68	51.09
-222.41	-113.89	106.51
-245.12	-130.43	111.15
-240.48	-145.51	103.03
-212.77	-155.76	82.76
-177.43	-161.01	56.88
-144.35	-162.84	37.17
-118.47	-160.10	29.17
-105.47	-150.33	27.59
-108.52	-136.11	26.06
-124.39	-125.31	26.73
-142.27	-122.99	33.75
-152.59	-126.59	42.18
-149.72	-130.68	41.93
-128.54	-131.35	29.91
-93.63	-125.73	12.88
-60.36	-112.24	-0.43
-42.66	-92.96	-6.71
-46.20	-75.87	-7.57
-86.06	-78.06	-3.48
-96.13	-91.43	2.14
-59.14	-62.68	0.92
-44.19	-53.04	-6.41
-48.34	-55.48	-15.20
-69.70	-66.53	-21.42
-94.79	-80.14	-21.85
-108.83	-90.09	-15.81
-104.43	-91.43	-8.61
-86.73	-85.39	-7.02
-68.97	-78.92	-11.05
-60.97	-75.13	-15.87
-63.48	-71.72	-18.62
-71.29	-67.14	-19.23
-79.96	-62.99	-17.15
-86.12	-60.97	-10.86
-84.78	-61.22	-2.50
-76.66	-61.83	2.62
-70.31	-61.65	2.62
-69.76	-60.24	0.37
-71.84	-54.75	-1.40
-71.84	-43.46	-1.95
-69.21	-30.27	-1.71
-67.75	-21.79	-0.12
-67.44	-21.85	4.27
-63.05	-27.16	10.01
-53.96	-31.62	12.51
-45.10	-33.51	9.83
-40.16	-33.81	3.85
-39.25	-32.47	-2.56
-40.41	-30.03	-7.39
-41.56	-28.69	-10.19
-41.02	-30.76	-12.27
-37.05	-37.17	-13.79
-30.58	-46.26	-13.06
-25.51	-57.62	-9.83
-27.95	-54.57	-11.35
-29.36	-45.65	-14.71
-28.81	-32.17	-18.80
-28.44	-17.21	-22.16
-28.50	-5.13	-24.66
-25.94	-0.18	-26.79
-17.82	-4.03	-28.63
-6.10	-13.67	-30.21
3.72	-21.91	-31.68
7.20	-22.09	-33.69
3.91	-14.40	-40.22
-2.93	-2.44	-48.58
-9.34	11.05	-50.42
-5.31	28.87	-43.82
2.87	29.60	-43.88
15.75	20.57	-47.79
25.76	28.50	-50.29
67.57	91.31	-64.58
100.95	138.37	-74.83
135.13	200.74	-90.39
120.42	188.90	-84.47
97.41	158.94	-66.53
86.12	135.68	-47.30
128.36	158.94	-45.53
210.75	213.26	-63.05
266.30	247.44	-2.99
267.27	240.05	32.84
243.16	210.75	67.69
190.92	165.34	98.82
107.36	113.28	126.77
-3.85	59.51	155.27
-121.09	5.80	182.98
-217.22	-45.35	203.67
-275.88	-88.81	213.75
-296.39	-119.87	211.85
-296.81	-141.42	200.07
-297.67	-160.89	185.06
-302.55	-180.11	171.14
-304.50	-196.11	159.73
-292.91	-205.69	150.70
-262.88	-205.02	140.75
-222.60	-193.36	126.34
-180.42	-176.27	107.67
-141.48	-160.52	85.94
-109.74	-148.19	62.87
-83.37	-137.08	40.77
-58.29	-122.99	21.97
-33.87	-106.69	8.79
-11.96	-94.18	1.71
7.14	-88.56	-2.44
22.83	-87.77	-6.71
31.62	-88.20	-11.23
34.00	-87.10	-14.16
37.90	-82.21	-14.95
48.95	-72.27	-15.87
67.02	-59.69	-18.31
111.51	-41.38	-19.41
140.08	-36.62	-19.90
132.87	-31.68	-35.34
147.16	-32.65	-45.47
188.17	-19.47	-37.35
202.15	-9.16	-33.02
207.46	-10.74	-21.18
199.46	-6.16	-18.31
223.88	30.76	-17.09
308.35	57.62	-20.81
341.74	61.58	-10.74
359.07	63.05	4.64
373.11	78.55	42.97
385.19	94.06	60.49
406.07	110.84	55.48
431.76	123.90	37.35
449.28	126.65	29.60
452.21	120.12	39.18
447.27	118.16	56.58
447.75	131.71	68.79
452.03	148.74	70.50
441.28	149.41	67.26
406.01	127.08	59.20
351.99	94.18	42.60
288.70	67.81	27.53
225.28	49.26	23.01
170.84	33.02	23.74
131.29	22.52	22.83
104.61	23.13	22.46
72.02	35.52	25.51
68.30	36.44	18.98
64.58	31.80	5.37
49.26	21.55	-10.99
16.78	2.56	-25.70
-56.21	-41.32	-36.44
-59.33	-36.56	-32.17
-45.53	-20.14	-22.34
-27.04	-5.68	-8.48
-7.57	3.42	2.93
5.37	8.36	6.29
0.85	7.57	2.01
-23.86	-0.61	-6.04
-57.01	-10.80	-14.34
-81.05	-13.31	-19.59
-82.28	0.43	-15.38
-49.50	-1.04	-14.59
-35.64	-18.19	-24.60
-18.55	-35.71	-35.22
6.16	-42.97	-43.70
27.53	-42.42	-47.12
33.94	-42.60	-45.17
33.26	-40.34	-44.13
39.86	-19.59	-52.43
42.72	30.46	-74.89
67.69	40.59	-87.34
216.86	90.76	-101.07
278.99	107.85	-90.70
301.88	113.46	-69.64
235.47	106.99	-10.56
198.85	109.68	17.88
187.93	115.42	35.83
172.97	124.15	51.82
111.15	106.32	63.23
38.21	85.75	78.19
-16.91	74.65	92.47
-53.10	69.70	101.50
-88.07	60.67	101.81
-140.01	41.69	96.68
-214.90	15.20	94.30
-302.55	-11.90	98.63
-388.00	-35.28	107.42
-528.26	-70.56	130.49
-584.29	-85.63	142.88
-621.77	-94.60	150.27
-632.26	-96.07	149.96
-628.05	-95.15	145.63
-627.99	-97.11	145.02
-631.77	-102.05	152.47
-625.49	-105.29	163.64
-565.49	-101.01	152.71
-452.58	-79.41	93.32
-394.41	-55.73	83.62
-345.89	-29.72	86.18
-309.69	-12.15	88.93
-287.66	-6.84	87.95
-281.49	-11.41	86.61
