-8.30	-19.90	5.98
-7.45	-26.12	8.67
-7.20	-33.75	11.11
-7.57	-42.11	13.00
-10.01	-51.51	14.53
-23.74	-71.11	18.92
-60.97	-105.71	21.12
-115.54	-160.46	22.09
-138.37	-174.07	21.91
-160.83	-182.62	19.10
-181.34	-184.45	13.98
-195.25	-177.61	6.77
-193.97	-163.21	-2.99
-148.19	-134.46	-22.64
-118.71	-124.94	-28.63
-89.97	-115.60	-33.75
-61.65	-103.76	-41.20
-34.00	-87.77	-52.12
-9.09	-67.63	-64.88
10.13	-43.70	-76.90
22.22	-15.93	-88.68
29.85	14.77	-101.75
36.07	45.04	-113.46
41.63	70.25	-117.37
58.59	112.18	-98.14
82.52	142.58	-86.36
121.70	180.85	-77.82
170.65	217.65	-68.85
218.69	243.10	-55.79
256.04	253.97	-39.00
280.33	253.48	-22.22
294.01	247.62	-9.09
296.81	239.50	-0.18
286.87	228.39	6.71
275.70	215.15	11.84
272.89	197.51	15.69
260.74	169.68	21.30
223.75	134.89	29.42
125.37	76.05	46.87
85.51	54.20	58.29
15.26	12.15	87.71
-11.84	-27.16	93.44
-11.05	-50.23	73.67
-20.51	-56.40	65.55
-32.59	-62.99	59.45
-48.22	-71.72	56.09
-71.47	-83.44	55.48
-108.22	-100.16	56.34
-185.85	-140.50	61.46
-190.67	-150.57	60.97
-180.85	-153.44	53.41
-167.91	-151.49	40.47
-155.46	-146.12	26.18
-144.29	-139.16	14.71
-133.12	-133.54	7.51
-129.52	-129.52	3.60
-139.59	-126.28	3.11
-147.89	-124.88	6.96
-144.96	-127.38	11.96
-137.51	-142.76	13.43
-122.56	-152.71	3.78
-110.53	-150.27	-1.95
-97.05	-144.17	-7.26
-85.94	-136.11	-10.01
-78.43	-123.17	-9.46
-74.46	-103.15	-7.14
-76.05	-82.28	-4.88
-81.54	-70.86	-4.33
-86.06	-71.53	-5.49
-86.91	-76.84	-6.47
-81.85	-79.47	-7.02
-74.65	-79.77	-8.06
-63.35	-80.38	-7.87
-52.12	-76.35	-6.71
-41.93	-68.66	-4.76
-36.07	-58.41	-1.46
-32.59	-39.86	4.03
-32.04	-35.71	4.64
-33.45	-33.94	3.85
-36.38	-33.08	-0.24
-40.53	-33.87	-7.69
-48.22	-41.32	-17.27
-48.65	-42.48	-15.26
-46.33	-40.28	-11.41
-41.69	-36.93	-8.73
-36.99	-32.41	-7.39
-36.13	-30.88	-8.06
-35.52	-28.87	-8.97
-34.61	-25.94	-10.86
-33.08	-22.40	-15.93
-31.37	-22.64	-17.46
-27.59	-21.97	-19.47
-25.09	-20.02	-21.61
-24.23	-17.46	-22.34
-21.67	-17.09	-20.51
-18.74	-16.78	-16.30
-15.75	-16.11	-11.29
-11.54	-15.08	-8.79
-5.92	-14.34	-9.64
-0.73	-13.92	-11.35
1.46	-13.79	-12.76
-3.72	-14.53	-14.47
-5.13	-15.44	-14.59
-4.09	-16.78	-14.89
-1.89	-18.31	-15.75
0.37	-19.35	-17.09
2.69	-18.62	-18.31
4.82	-16.05	-18.98
6.84	-12.88	-19.53
10.07	-9.77	-20.94
15.26	-6.16	-22.95
22.22	-1.04	-24.41
30.27	5.49	-25.02
37.72	12.39	-25.09
44.92	19.35	-24.35
53.77	26.61	-23.13
66.35	33.94	-22.03
105.65	45.84	-23.38
125.98	50.90	-25.82
140.81	55.73	-27.95
149.78	59.88	-28.44
156.25	65.06	-26.67
162.29	73.18	-23.50
169.49	84.17	-20.57
181.82	96.13	-18.74
227.05	117.61	-19.23
249.45	126.28	-19.23
268.98	134.28	-18.68
293.40	143.68	-18.86
326.54	153.44	-19.10
