-0.37	-3.17	7.81
0.73	-4.15	9.34
1.10	-5.92	10.01
0.85	-7.87	9.58
0.85	-9.34	8.85
1.34	-9.77	8.24
1.77	-9.46	7.81
1.53	-9.34	7.81
0.61	-9.64	8.24
0.18	-10.19	8.42
1.16	-11.11	8.00
2.56	-12.27	7.08
2.93	-13.24	5.49
2.20	-13.92	3.91
1.40	-14.71	3.36
1.10	-16.11	4.21
1.59	-18.92	5.80
2.56	-23.07	7.63
3.54	-28.20	9.83
3.97	-33.63	12.39
3.23	-39.67	14.28
0.24	-47.30	14.89
-5.07	-57.13	14.77
-11.84	-69.03	14.95
-19.10	-81.73	15.81
-26.12	-92.53	16.11
-32.59	-99.91	14.83
-37.66	-104.13	12.63
-39.79	-105.71	11.35
-38.70	-105.41	10.74
-36.32	-104.37	9.03
-35.22	-102.54	5.49
-36.74	-98.45	0.18
-40.65	-91.55	-6.35
-45.59	-81.30	-13.73
-49.68	-67.02	-21.85
-51.33	-49.13	-30.33
-50.23	-29.24	-37.66
-45.78	-9.46	-42.48
-36.56	9.16	-44.98
-22.16	26.43	-46.45
-4.52	41.69	-47.30
12.94	53.53	-47.00
28.32	62.74	-45.41
42.30	72.63	-43.46
57.56	88.50	-44.25
77.82	112.61	-49.44
134.89	158.20	-56.58
167.79	169.56	-54.75
200.50	174.50	-50.54
230.16	174.99	-44.25
251.95	171.33	-36.93
256.16	163.33	-27.89
235.23	151.06	-13.24
192.69	135.31	8.97
143.37	117.61	33.33
102.60	100.04	52.61
80.32	83.98	64.82
77.51	69.46	70.25
75.44	54.93	70.01
62.13	37.90	67.50
47.73	16.97	65.86
27.89	-30.76	60.30
-5.68	-62.26	43.52
-29.66	-72.02	39.67
-52.80	-78.55	39.25
-72.63	-83.44	40.65
-91.37	-89.36	44.31
-110.53	-96.13	48.95
-124.88	-102.36	52.49
-127.01	-104.80	54.44
-116.03	-100.16	53.28
-97.72	-91.80	49.07
-80.57	-85.75	44.49
-71.04	-83.68	40.59
-69.89	-85.39	37.41
-76.42	-89.97	34.48
-89.97	-96.86	31.25
-106.69	-105.96	28.50
-121.34	-116.39	28.26
-130.49	-124.82	31.01
-134.64	-129.46	34.97
-136.66	-130.80	37.60
-136.60	-128.30	37.78
-130.13	-122.68	36.13
-116.27	-117.68	32.53
-99.85	-116.09	26.43
-86.00	-118.84	18.98
-78.49	-124.21	13.37
-78.49	-126.83	11.60
-82.28	-123.96	12.45
-84.17	-118.65	12.94
-82.70	-114.93	12.08
-79.41	-113.04	10.99
-74.52	-110.05	10.56
-67.50	-104.37	9.89
-60.67	-96.37	8.06
-58.96	-87.71	6.04
-61.58	-81.36	5.80
-63.78	-79.90	6.47
-65.49	-82.34	5.00
-69.58	-85.69	1.22
-75.81	-88.32	-2.08
-80.26	-88.75	-3.36
-81.24	-85.02	-2.81
-79.28	-77.88	-0.61
-74.89	-71.47	1.59
-71.17	-68.48	1.04
-73.67	-70.68	-2.69
-71.78	-67.32	-4.27
-69.15	-63.05	-7.93
-66.10	-59.94	-10.01
-60.36	-56.03	-9.34
-51.27	-49.01	-7.26
-41.02	-39.37	-5.62
-33.26	-30.82	-5.74
-30.46	-26.79	-6.16
-31.13	-26.31	-5.13
-31.19	-26.06	-3.30
-30.09	-25.76	-1.34
-29.66	-26.06	1.71
-29.66	-26.06	5.37
-28.63	-24.60	7.20
-28.44	-21.30	5.98
-33.39	-17.88	3.78
-41.99	-16.17	3.48
-45.65	-15.26	3.91
-40.53	-14.16	3.30
-23.07	-14.10	-0.37
-20.87	-16.72	-3.30
-22.71	-19.47	-7.08
-26.61	-21.24	-10.93
-31.86	-22.28	-13.43
-37.66	-21.97	-14.89
-41.08	-18.68	-16.36
-39.06	-13.18	-17.52
