51.15	97.66	-42.91
75.32	129.03	-55.73
115.72	163.64	-64.15
167.42	195.92	-63.05
226.32	224.49	-51.57
286.87	253.05	-33.39
338.50	281.49	-15.20
370.42	301.27	-3.30
372.62	306.46	1.89
354.06	299.56	4.15
321.04	287.60	7.81
278.50	273.68	13.06
263.24	256.65	16.17
244.87	237.00	19.41
193.73	210.45	25.02
157.53	168.76	30.70
126.28	110.41	39.67
59.69	41.63	57.19
-30.52	-26.92	83.92
-120.00	-89.36	115.23
-200.74	-144.41	144.10
-333.68	-227.29	176.03
-385.07	-275.21	189.76
-371.95	-282.04	200.07
-351.93	-278.32	207.64
-344.67	-270.02	206.42
-353.45	-261.05	197.81
-354.98	-253.60	185.36
-328.19	-248.05	166.63
-272.64	-238.65	140.14
-193.12	-219.30	106.57
-97.72	-190.55	67.75
93.63	-125.24	13.06
178.22	-79.16	2.38
114.56	-63.48	-1.40
-207.76	-84.66	-14.10
-153.69	-123.35	-2.87
7.14	-165.41	11.05
113.46	-201.35	19.17
86.79	-219.48	21.48
-0.49	-214.97	18.68
-75.56	-189.88	10.44
-104.37	-151.12	-1.10
-92.71	-107.97	-10.68
-69.76	-68.85	-12.57
-27.89	-27.04	13.49
-7.08	-27.53	32.53
-0.67	-34.42	45.96
-8.91	-39.92	48.46
-19.47	-43.82	40.89
-23.62	-50.05	29.17
-25.88	-60.00	17.03
-22.52	-71.11	6.16
-6.29	-79.47	0.92
-22.83	-75.32	11.60
-35.89	-51.94	22.46
-27.47	-39.18	17.21
-31.13	-39.06	10.62
-31.86	-44.98	4.21
-29.42	-55.91	-1.46
-30.40	-68.18	-6.84
-35.16	-76.84	-12.08
-36.99	-77.88	-16.30
-33.51	-69.34	-18.07
-27.59	-53.28	-16.36
-23.01	-36.62	-12.33
-19.35	-27.04	-8.54
-13.61	-25.88	-6.41
-7.45	-29.24	-5.62
-3.11	-33.51	-5.80
0.55	-36.68	-6.41
5.55	-36.93	-7.93
11.66	-32.47	-10.38
17.21	-23.86	-12.94
20.02	-14.53	-14.22
18.98	-8.30	-12.27
18.07	-12.94	-10.01
17.09	-18.62	-8.54
16.72	-21.67	-8.79
16.60	-21.30	-10.25
16.72	-18.62	-11.90
17.46	-14.53	-13.06
17.46	-9.89	-13.61
15.75	-5.92	-13.06
8.48	-6.90	-5.80
-6.77	-18.74	3.91
-9.40	-21.00	4.58
-6.96	-18.13	1.28
-3.66	-11.90	-4.70
-4.15	-5.80	-10.01
-9.34	-3.30	-11.66
-18.49	-7.51	-6.96
-19.90	-10.38	-5.19
-19.59	-12.57	-5.13
-17.33	-13.79	-5.68
-13.49	-13.31	-6.10
-9.03	-10.99	-6.41
-8.12	-4.09	-7.87
-10.86	-1.95	-8.61
-12.63	-2.50	-8.42
-13.00	-5.37	-7.93
-12.15	-8.54	-8.42
-10.13	-10.50	-9.83
-7.51	-12.76	-11.96
-8.48	-13.00	-12.08
-12.57	-11.96	-10.86
-19.53	-11.23	-8.67
-26.73	-12.02	-6.53
-31.37	-15.26	-5.86
-30.94	-16.85	-7.26
-32.41	-17.64	-8.54
-35.46	-16.48	-9.28
-38.94	-13.43	-9.83
-42.91	-9.52	-9.77
-49.93	-5.92	-9.03
-58.59	-2.26	-8.54
-61.83	2.20	-9.58
-41.75	8.30	-17.88
-18.31	8.30	-31.49
-13.67	6.47	-36.19
-13.37	2.20	-36.13
-16.30	-2.93	-31.56
-21.12	-5.62	-26.12
-27.53	-4.58	-22.89
-34.00	-1.59	-21.42
-40.95	1.53	-17.46
-41.69	0.61	-14.71
-42.60	-2.20	-11.90
-44.31	-5.55	-9.46
-45.96	-6.59	-7.87
-48.95	3.11	-4.21
-49.01	15.81	0.24
-48.58	15.87	1.53
-53.65	7.02	4.21
-59.69	1.40	4.33
-64.64	-3.23	3.30
-57.31	-3.23	-1.22
-43.03	3.97	-6.23
-18.37	15.50	-15.62
16.97	29.48	-29.60
55.60	43.52	-46.39
89.17	56.03	-63.54
126.16	67.02	-80.08
170.59	80.08	-97.60
217.41	102.97	-110.66
266.97	132.39	-111.02
311.34	151.98	-105.71
349.79	155.88	-105.96
388.37	155.33	-110.90
427.61	162.96	-115.36
526.79	221.01	-113.28
562.74	258.00	-93.99
576.84	289.18	-55.85
577.27	309.75	-11.35
560.79	316.53	22.03
519.71	309.81	31.86
463.01	285.46	17.21
403.93	243.59	-7.32
342.47	197.75	-21.73
268.37	156.92	-16.11
166.87	117.19	5.86
36.38	73.24	34.67
-103.52	25.76	63.90
-229.00	-19.84	90.33
-326.42	-60.24	110.47
-389.10	-97.78	122.07
-425.17	-134.40	127.14
-458.31	-167.72	130.86
-500.79	-192.99	138.85
-544.19	-208.01	153.20
-573.85	-213.20	170.65
-580.93	-210.14	185.18
-572.51	-201.90	192.14
-555.85	-190.73	189.21
-521.73	-177.73	175.96
-461.36	-165.47	154.79
-386.66	-156.68	132.45
-338.75	-150.51	114.32
-313.60	-131.04	86.30
-267.70	-118.29	76.11
-218.69	-104.61	65.12
-188.72	-92.47	50.42
-166.93	-85.27	38.02
-144.47	-82.03	34.79
-119.57	-76.29	41.63
-90.27	-63.96	49.50
-56.76	-50.05	48.28
-17.76	-41.26	39.25
27.65	-39.06	27.89
80.20	-40.10	16.17
137.15	-39.18	5.68
187.44	-33.14	-3.05
225.10	-22.95	-12.02
254.64	-12.02	-21.67
277.22	-2.62	-29.17
287.54	3.91	-32.23
285.58	6.84	-32.10
275.76	7.08	-31.74
261.78	6.47	-32.41
254.76	6.29	-34.18
262.57	7.51	-36.93
284.24	11.72	-40.16
311.16	19.78	-42.66
343.02	41.08	-40.53
362.24	49.93	-36.13
382.14	57.43	-28.99
380.37	60.85	-20.14
343.14	55.91	-12.15
275.21	41.38	-7.39
194.03	22.28	-4.88
121.09	5.31	-1.83
60.79	-7.51	3.78
11.90	-14.83	12.39
-19.53	-14.28	21.06
-27.28	-5.74	26.43
-15.62	8.85	28.69
6.41	47.79	28.26
2.01	63.54	24.78
-7.32	67.50	21.18
-23.25	60.91	19.84
-47.00	50.11	20.08
-92.59	27.47	24.29
-119.08	6.71	31.86
-121.34	2.56	29.05
-97.66	-0.06	8.91
-68.12	-6.53	-7.45
-67.08	-13.67	-9.64
-72.94	-23.13	-9.16
-78.49	-32.10	-7.08
-79.16	-39.55	-4.88
-77.33	-45.53	-3.97
-75.13	-49.56	-4.82
-70.01	-50.66	-5.86
-59.75	-48.22	-5.07
-33.02	-32.47	0.79
-26.00	-23.25	2.50
-26.49	-17.33	2.75
-33.63	-16.91	1.71
-46.63	-22.28	-0.24
-62.50	-31.68	-2.62
-75.68	-41.99	-4.46
-81.24	-50.17	-3.97
-78.92	-53.59	0.92
-72.94	-51.39	9.16
-65.49	-43.40	15.56
-56.21	-32.35	15.32
-46.69	-23.74	8.61
-41.44	-20.69	-0.55
-42.66	-22.28	-8.42
-44.74	-25.09	-14.16
-40.34	-25.02	-17.03
-29.72	-20.02	-16.60
-17.70	-12.15	-13.79
-7.75	-4.64	-11.11
0.98	0.79	-10.38
9.34	2.81	-11.78
17.33	1.10	-15.32
26.86	-1.16	-22.95
41.50	2.69	-37.78
65.06	17.09	-59.39
99.00	39.86	-80.57
140.75	63.60	-92.71
245.91	86.98	-76.84
296.87	97.60	-62.19
333.31	117.86	-54.50
383.91	166.99	-54.08
401.31	185.18	-53.22
414.49	197.81	-47.49
419.62	204.47	-32.59
420.17	211.18	-11.41
424.26	217.10	7.93
427.92	212.52	24.54
417.36	204.22	39.00
384.77	202.64	47.55
331.73	201.48	48.71
282.84	192.50	45.17
249.39	174.68	43.09
220.46	150.27	46.81
193.60	122.74	55.48
107.67	75.13	70.01
41.75	54.57	68.85
-22.46	30.58	63.60
-84.17	1.22	57.86
-236.94	-66.16	58.90
-332.03	-105.10	75.01
-429.93	-147.09	104.31
-512.88	-185.36	139.34
-558.29	-210.63	168.15
-561.04	-219.36	182.62
-533.08	-217.29	182.92
-493.59	-212.59	173.58
-463.07	-208.74	159.24
-444.40	-203.80	143.01
-423.28	-195.07	126.77
-391.54	-182.01	111.76
-350.16	-163.39	96.86
-297.42	-140.20	79.59
-230.90	-116.27	58.53
-83.62	-74.46	19.65
-33.20	-57.37	10.38
-7.08	-44.13	8.00
-4.15	-38.02	10.25
-23.93	-40.77	16.11
-62.50	-49.38	24.72
-105.90	-58.11	33.75
-132.26	-62.81	39.73
-107.73	-55.36	29.30
-75.81	-46.08	17.64
-50.54	-37.90	10.07
-42.05	-32.65	8.61
-48.95	-30.09	11.41
-63.84	-29.54	15.62
-78.43	-30.21	19.35
-87.34	-31.49	21.61
-78.92	-33.33	21.97
-65.55	-33.33	20.51
-54.20	-32.65	18.86
-47.67	-31.01	17.94
-46.20	-28.14	17.82
-49.26	-24.66	17.76
-54.38	-22.16	17.58
-59.33	-21.55	17.70
-64.09	-21.67	18.13
-62.19	-23.32	19.65
-36.19	-24.05	14.40
-21.36	-22.40	10.50
-15.93	-16.11	6.71
-20.26	-17.09	18.92
-53.22	-18.43	24.23
-84.05	-19.10	24.35
-101.14	-20.63	23.68
-110.29	-21.61	24.54
-117.37	-20.81	26.73
-127.08	-18.37	30.03
-143.62	-14.59	34.73
-153.50	-11.90	43.52
-155.70	-12.88	60.49
-138.55	-23.74	65.00
-30.40	-30.46	20.20
-8.24	-25.15	7.75
-1.16	-19.47	2.81
8.36	-18.25	-5.98
20.87	-24.11	-18.19
35.83	-31.19	-17.94
64.33	-28.99	-5.37
104.80	-17.82	3.78
142.58	-5.55	1.59
167.72	5.55	-7.26
179.69	17.21	-14.77
187.56	29.91	-18.31
240.11	51.64	-22.09
286.38	56.27	-25.51
324.65	56.95	-28.75
301.21	51.39	-23.62
292.66	50.48	-20.26
331.36	55.30	-21.85
364.38	59.81	-27.59
393.80	65.25	-35.03
419.31	76.84	-45.65
408.57	85.14	-46.33
365.30	104.13	-57.50
334.59	119.45	-63.48
320.31	130.98	-56.15
316.41	147.16	-44.01
332.21	193.24	-17.40
344.97	222.29	-7.20
370.97	250.37	-2.08
408.20	270.87	0.43
429.69	286.93	4.58
301.03	338.62	6.90
231.87	354.74	-7.32
262.88	340.09	-21.30
322.08	292.97	-19.10
220.70	145.02	18.31
99.12	70.80	33.75
-23.50	5.74	45.23
-290.22	-93.02	69.76
-430.60	-134.09	87.95
-558.47	-175.48	111.08
-666.81	-216.43	138.67
-745.67	-251.65	171.02
-787.60	-275.45	205.14
-794.56	-285.10	232.97
-774.17	-281.86	247.50
-681.58	-248.29	223.27
-584.47	-225.40	190.61
-472.35	-204.53	158.20
-400.94	-182.25	131.10
-360.23	-157.90	106.08
-312.01	-135.31	80.93
-253.97	-114.87	58.96
-164.12	-81.24	33.81
-143.68	-72.45	29.60
-142.09	-70.01	32.04
-153.81	-71.11	38.94
-166.02	-71.41	46.08
-168.70	-68.24	50.54
-159.24	-61.52	50.78
-140.38	-52.92	47.42
-116.76	-43.95	42.66
-63.17	-30.40	31.13
-45.41	-25.94	26.98
-43.88	-21.36	26.92
-53.47	-17.82	30.40
-61.77	-17.27	34.18
-60.79	-19.23	34.91
-50.84	-20.69	31.43
-35.83	-20.32	26.06
-10.99	-18.01	21.91
4.88	-14.47	22.89
16.24	-10.68	21.30
28.87	-6.35	18.37
39.86	-2.87	15.26
45.78	-0.79	13.31
45.23	-0.67	13.67
43.03	-1.89	15.56
48.34	-3.36	16.11
64.76	-4.33	11.96
88.26	-4.33	-1.65
112.43	-2.62	-17.33
130.74	1.77	-18.25
143.86	10.19	-6.65
162.35	20.32	2.56
193.79	27.65	5.25
233.40	32.90	6.16
269.29	39.49	8.24
295.65	47.73	9.40
317.08	56.52	6.23
337.71	65.55	-2.50
354.43	75.26	-14.16
363.28	86.55	-23.93
362.98	98.82	-28.08
354.13	109.99	-26.67
339.66	117.86	-22.34
320.19	121.15	-16.42
298.28	123.54	-11.41
270.26	127.20	-13.12
232.97	128.17	-24.05
194.64	124.08	-40.28
159.00	115.84	-54.81
125.37	106.93	-63.72
97.41	104.43	-66.41
79.71	111.27	-63.66
61.71	131.65	-49.19
61.58	132.87	-40.47
64.27	128.60	-30.03
51.03	124.21	-14.77
