-136.90	-60.61	31.56
-142.09	-70.25	33.69
-162.23	-91.86	33.39
-202.27	-123.90	37.05
-252.56	-157.10	46.14
-295.04	-181.46	55.48
-316.28	-196.72	61.28
-313.66	-208.92	66.22
-270.02	-233.95	73.06
-243.59	-242.55	58.47
-179.32	-237.37	-14.95
-148.86	-224.61	-44.74
-120.85	-206.42	-60.30
-85.88	-183.90	-72.14
-35.16	-157.71	-91.31
26.79	-130.25	-116.64
82.46	-107.18	-138.37
117.07	-92.35	-150.88
131.84	-80.02	-156.74
136.84	-56.27	-160.28
136.54	-22.40	-158.45
136.54	5.43	-145.69
143.43	25.51	-124.39
157.10	49.32	-102.78
173.71	82.21	-86.67
188.23	118.47	-75.38
199.22	150.94	-63.29
205.14	176.70	-43.03
207.28	195.31	-11.96
214.84	208.92	23.19
234.92	219.24	51.03
262.39	224.73	66.35
283.33	222.84	73.97
287.78	213.93	83.25
274.35	203.55	99.73
255.55	200.81	121.15
242.25	203.74	139.47
231.45	199.77	148.44
216.00	184.69	148.80
187.93	162.72	145.45
144.35	136.84	141.24
95.83	107.12	134.16
63.29	74.52	121.46
51.76	41.87	105.65
45.23	9.77	96.50
34.18	-23.74	104.61
17.82	-59.81	134.16
-13.67	-100.89	177.43
-59.57	-144.90	215.45
-108.76	-178.16	228.45
-158.20	-191.35	209.53
-197.39	-190.67	172.79
-218.08	-189.21	139.28
-226.14	-195.19	120.00
-234.74	-208.13	117.31
-250.37	-220.83	127.20
-256.29	-223.94	134.16
-240.72	-216.00	120.97
-214.84	-206.18	91.43
-154.79	-207.46	49.07
-109.25	-216.13	37.29
-118.53	-184.20	30.52
-131.59	-152.83	12.57
-111.21	-151.61	-5.62
-67.93	-149.35	-7.02
-56.03	-138.31	-8.18
-54.50	-122.38	-11.17
-53.59	-105.65	-14.34
-47.61	-92.96	-18.25
-36.38	-86.30	-23.74
-21.00	-83.01	-28.14
-7.39	-78.55	-28.50
0.00	-72.75	-27.04
4.94	-68.54	-28.38
15.26	-64.03	-32.35
31.43	-53.41	-34.42
44.25	-36.68	-31.25
45.90	-18.74	-23.50
37.41	-4.70	-14.71
24.66	2.44	-7.93
15.56	2.69	-5.37
15.50	-2.87	-8.79
18.13	-11.66	-17.46
15.62	-20.94	-26.73
8.85	-29.42	-32.35
1.53	-34.36	-33.20
-1.95	-33.08	-29.72
11.72	-17.09	-14.34
23.86	-7.75	-7.75
32.17	-1.59	-6.35
31.25	-0.73	-11.17
22.16	-5.68	-19.59
11.17	-12.82	-28.08
4.33	-15.44	-33.14
5.07	-10.01	-32.53
12.45	1.34	-27.77
22.34	13.00	-22.28
30.33	18.92	-18.31
34.73	16.78	-15.87
36.56	8.18	-15.20
