-82.82	-53.96	26.43
-109.99	-74.46	34.18
-148.74	-99.79	45.47
-191.71	-124.94	53.47
-243.23	-157.96	47.12
-285.10	-206.42	43.88
-311.65	-248.72	51.09
-323.91	-325.26	58.72
-294.43	-337.04	41.50
-239.14	-331.12	5.80
-168.64	-313.60	-41.69
-101.99	-285.52	-90.45
-47.06	-244.81	-132.02
-0.67	-193.42	-161.68
91.25	-78.80	-191.28
137.33	-26.31	-197.88
178.89	11.72	-196.23
212.46	31.31	-181.64
229.86	39.79	-154.17
230.29	52.00	-123.78
224.49	78.31	-99.98
215.45	116.09	-77.45
202.64	155.46	-45.53
197.02	189.64	-5.49
210.39	215.33	32.41
238.46	229.61	61.52
263.12	231.51	81.85
271.61	223.39	95.76
262.15	210.33	107.18
235.47	196.84	120.79
177.55	182.37	151.37
159.42	173.95	158.33
143.37	158.02	157.53
125.37	133.12	150.63
104.19	101.20	139.10
77.45	67.38	126.46
50.60	36.44	117.31
35.89	7.81	114.81
19.35	-24.41	122.92
-23.93	-66.10	146.12
-68.36	-107.48	176.15
-149.90	-139.04	182.13
-218.87	-152.10	144.23
-244.20	-189.33	147.71
-256.77	-199.83	155.03
-264.53	-199.04	152.59
-255.68	-191.47	135.19
-234.19	-184.88	109.37
-210.69	-183.29	89.60
-185.79	-187.62	83.07
-164.86	-196.53	84.11
-152.95	-205.51	82.46
-143.80	-210.69	73.06
-131.29	-210.63	56.64
-116.58	-205.44	38.57
-101.38	-195.37	24.72
-91.06	-181.52	18.13
-91.06	-167.05	18.86
-94.67	-154.85	23.32
-90.88	-144.53	26.49
-72.88	-133.06	24.35
-40.16	-120.54	14.83
18.25	-96.74	-17.03
20.26	-79.41	-24.41
12.57	-63.54	-24.48
5.80	-54.69	-24.90
2.32	-51.88	-29.54
-0.31	-52.19	-35.46
-0.24	-53.16	-36.50
4.88	-52.80	-30.88
10.99	-49.13	-24.29
13.73	-44.19	-22.46
16.30	-40.22	-26.73
17.94	-19.35	-20.87
24.29	-13.49	-6.10
23.19	-13.49	-4.94
11.78	-14.59	-11.60
-2.62	-14.59	-10.80
-4.03	-15.56	-8.73
-0.18	-17.88	-5.62
3.54	-20.57	-2.08
1.89	-22.16	0.24
-4.52	-21.12	0.55
-10.25	-16.72	0.24
-11.29	-9.40	0.18
-4.21	3.17	-4.94
0.49	-0.85	-14.34
1.95	-9.95	-15.20
3.60	-12.57	-15.62
6.23	-9.58	-14.89
10.68	-3.17	-12.76
15.08	4.33	-10.01
16.05	10.44	-8.73
13.49	12.45	-10.13
9.89	7.51	-13.43
5.86	-3.11	-16.36
2.32	-14.10	-17.40
1.22	-19.96	-16.30
2.99	-18.31	-13.49
11.23	0.31	-6.29
12.33	8.97	-4.94
7.93	11.11	-6.71
-0.37	4.52	-11.66
-8.61	-8.42	-17.88
-10.93	-21.24	-22.77
-4.39	-26.98	-24.17
8.06	-22.83	-21.55
18.37	-11.60	-15.69
16.85	2.20	-8.24
1.77	13.37	-2.32
-18.49	16.24	-1.89
-30.33	-2.08	-16.72
-17.40	-12.51	-23.86
-0.67	-17.33	-25.63
13.06	-14.47	-21.12
18.62	-5.37	-12.51
11.90	4.88	-4.58
-4.39	10.13	-1.22
-22.03	7.26	-4.09
-32.65	-2.01	-12.27
-19.04	-19.47	-28.69
-2.62	-21.06	-30.03
11.96	-16.48	-26.55
18.86	-5.55	-20.02
12.02	9.34	-11.84
-10.86	21.24	-4.46
-40.34	21.18	-1.40
-59.14	6.59	-5.13
-49.56	-24.48	-20.69
-36.93	-22.58	-23.80
-28.93	-13.00	-23.68
-29.97	-4.76	-22.52
-41.69	-2.99	-20.81
-57.25	-5.37	-17.94
-51.27	-5.62	-18.86
-29.17	-1.65	-22.58
-8.36	5.74	-21.79
6.35	16.85	-15.62
14.89	29.11	-7.75
20.02	39.06	-1.46
26.43	45.23	2.44
34.18	48.22	4.09
38.39	49.44	3.54
33.57	49.93	0.61
22.71	49.93	-1.59
13.85	48.16	3.78
8.42	43.64	7.45
6.47	36.38	-7.39
11.72	25.94	-32.10
22.34	18.37	-45.10
33.39	22.03	-41.26
44.13	35.28	-29.91
52.06	47.61	-20.14
51.94	52.80	-14.10
42.85	53.65	-9.28
31.98	55.97	-4.21
29.05	63.54	-0.24
41.44	76.97	-0.49
70.07	95.46	-6.16
106.02	119.20	-14.53
139.47	146.79	-21.79
167.97	174.62	-27.16
195.37	200.32	-33.39
222.05	225.22	-40.53
247.19	251.10	-46.20
261.17	273.13	-55.73
224.18	270.02	-99.12
200.32	253.97	-133.42
118.35	232.60	-184.75
-47.18	176.45	-160.34
-28.08	100.34	-109.80
15.56	36.74	-83.68
-81.60	-89.84	-42.11
-194.95	-145.32	-4.46
-302.73	-172.61	36.38
-356.63	-173.34	68.54
-351.01	-160.89	83.74
-314.64	-150.15	80.02
-280.82	-149.11	64.33
-278.44	-157.04	51.39
-317.57	-167.79	54.57
-411.32	-171.94	99.18
-346.80	-141.24	120.30
-180.48	-121.77	89.84
-128.36	-134.16	65.12
-129.46	-130.00	61.77
-117.86	-111.02	50.90
-91.86	-85.27	36.87
-62.87	-67.99	36.32
-37.29	-63.90	46.39
-6.84	-66.96	48.77
34.85	-68.73	31.74
75.38	-64.58	7.32
102.91	-43.82	-4.52
103.39	-34.12	3.05
124.51	-16.60	13.00
168.88	4.09	6.53
197.08	12.76	-0.79
223.94	18.98	-6.53
243.71	23.80	-9.09
250.00	28.81	-7.26
209.23	35.52	10.50
176.76	33.57	20.63
153.87	29.91	26.18
147.34	28.93	26.61
158.45	32.53	24.90
183.17	36.93	24.60
210.21	34.85	26.98
227.60	24.11	29.97
218.87	12.08	35.77
179.99	5.37	50.35
139.47	0.92	80.14
97.90	-0.18	99.73
47.67	7.81	77.70
25.27	18.07	39.18
39.67	22.89	21.42
62.19	25.51	27.83
79.65	33.26	41.81
95.83	47.97	49.99
117.74	64.09	50.42
143.98	75.20	47.67
165.71	80.32	46.63
180.79	82.70	47.85
190.67	85.14	47.85
190.37	87.28	36.32
185.61	82.82	29.60
177.00	73.97	27.65
161.93	62.38	30.88
143.13	49.93	36.19
129.33	39.31	39.06
127.38	34.00	36.74
134.83	33.69	30.09
143.86	33.57	21.97
145.75	26.12	13.92
135.50	8.61	5.80
114.81	-13.67	-1.10
93.63	-28.02	-3.36
82.76	-19.59	1.40
78.86	6.71	11.78
75.50	26.18	22.22
76.42	28.93	25.27
85.33	25.51	17.88
96.44	22.58	5.62
97.23	17.52	-2.20
84.59	8.79	-2.50
68.91	0.24	2.26
62.19	-2.62	10.13
71.35	2.38	19.29
95.34	11.72	27.10
123.90	19.65	31.25
143.43	23.25	29.85
146.91	23.62	23.13
138.06	23.44	16.24
124.39	26.49	14.34
111.45	34.06	19.04
108.83	45.04	31.86
125.18	56.34	52.92
155.94	64.51	73.30
187.99	70.01	77.51
203.55	75.74	62.99
187.13	82.21	44.13
48.65	104.19	24.05
20.02	109.31	21.06
12.88	113.53	19.10
22.71	114.14	16.17
25.39	106.75	9.46
-11.41	91.98	1.77
-101.44	69.21	-4.52
-213.26	36.07	-10.74
-300.48	-1.34	-18.25
-380.00	-73.91	-30.88
-406.31	-113.16	-28.38
-433.04	-149.66	-21.36
-455.99	-177.06	-17.94
-469.18	-195.62	-24.17
-466.67	-211.18	-33.26
-443.54	-219.12	-34.48
-395.81	-209.35	-27.65
-322.88	-184.08	-17.88
-228.88	-149.84	-4.82
-124.08	-110.29	11.66
-22.71	-69.40	25.76
60.12	-32.35	31.01
114.07	-4.09	27.16
140.75	13.31	20.08
153.32	24.23	15.99
163.82	35.64	17.70
176.57	50.05	24.41
191.28	65.37	30.40
202.21	78.31	28.63
199.89	85.39	17.58
177.31	83.13	1.53
133.00	71.04	-13.49
71.96	53.16	-22.71
5.31	35.22	-24.60
-51.03	19.96	-21.36
-84.96	7.57	-16.66
-95.95	-0.98	-13.79
