-36.38	-44.13	13.18
-38.21	-46.69	11.23
-37.78	-47.67	9.16
-34.18	-45.90	7.20
-28.99	-41.99	5.25
-25.02	-37.90	3.17
-25.57	-33.81	-0.24
-28.81	-33.94	-0.67
-35.77	-35.52	0.37
-46.08	-38.45	2.75
-63.42	-40.10	6.53
-85.94	-39.79	12.70
-93.75	-41.14	19.53
-79.71	-44.31	23.19
-62.32	-47.24	23.56
-54.75	-50.11	23.32
-69.82	-55.36	22.52
-98.02	-54.81	23.50
-112.67	-56.40	26.00
-99.73	-61.46	25.21
-85.21	-66.16	19.96
-81.05	-69.46	13.79
-83.62	-73.00	9.64
-87.40	-78.12	7.81
-89.17	-84.90	7.57
-88.75	-92.10	7.75
-87.16	-97.90	6.84
-84.72	-100.95	3.97
-80.75	-101.56	-0.55
-75.32	-100.16	-5.31
-69.09	-96.68	-10.07
-62.01	-90.27	-17.52
-53.83	-80.87	-30.21
-43.88	-69.15	-47.55
-31.68	-56.21	-66.65
-18.43	-43.03	-84.53
-5.00	-29.72	-98.51
8.61	-15.14	-106.26
37.48	38.76	-111.94
56.58	83.56	-112.73
73.79	137.27	-82.95
83.68	164.00	-61.52
85.08	183.96	-39.25
93.69	194.34	-23.38
119.81	199.04	-22.09
142.33	200.87	-27.04
147.95	198.73	-24.54
140.08	189.94	-11.78
127.50	171.69	5.55
122.13	144.23	20.87
130.80	111.51	28.99
144.23	81.24	30.52
145.57	60.36	31.19
130.31	46.39	33.81
106.08	31.74	37.17
79.90	16.66	39.49
56.03	6.10	40.59
33.45	-1.22	42.85
9.22	-10.62	48.95
-16.30	-24.23	58.65
-39.49	-39.37	68.79
-76.97	-64.21	70.86
-40.04	-67.87	56.21
-33.94	-65.49	54.44
-40.71	-65.86	53.77
-42.85	-69.27	52.55
-37.90	-72.02	53.89
-44.62	-73.43	58.90
-70.31	-79.83	66.10
-104.61	-91.74	71.59
-132.57	-103.52	69.40
-148.25	-112.12	57.31
-153.44	-118.35	39.06
-157.96	-124.02	21.24
-187.81	-132.26	8.73
-240.66	-142.88	6.16
-256.53	-144.17	12.21
-215.52	-130.86	16.60
-169.31	-115.84	16.36
-150.70	-110.78	16.36
-149.48	-113.71	17.40
-149.35	-117.25	17.94
-143.19	-117.74	19.17
-133.06	-115.97	22.83
-121.64	-112.85	26.18
-109.31	-107.42	23.62
-98.33	-99.00	15.81
-92.77	-77.88	8.06
-97.41	-70.80	11.29
-104.80	-68.05	14.95
-112.30	-68.85	17.76
-114.87	-69.95	19.84
-115.11	-69.52	21.55
-117.43	-68.05	23.56
-117.61	-66.41	25.88
-110.47	-64.94	27.22
-99.91	-62.87	26.73
-91.74	-59.39	24.41
-84.11	-56.76	19.65
-74.58	-57.31	12.57
-62.87	-58.41	5.98
-49.68	-55.85	1.77
-36.99	-48.71	-0.55
-28.02	-39.61	-2.50
-24.84	-32.17	-4.76
-26.18	-29.54	-6.96
-28.69	-32.84	-8.54
-29.48	-38.33	-9.83
-28.02	-40.22	-11.41
-25.63	-36.93	-13.12
-23.25	-32.17	-14.77
-21.91	-30.09	-15.75
-21.18	-31.37	-15.56
-18.37	-32.96	-14.59
-12.39	-32.29	-13.37
-6.47	-30.27	-12.76
-4.21	-28.56	-12.27
-8.06	-27.04	-10.86
-17.64	-26.06	-9.09
-35.28	-25.88	-7.57
-38.27	-26.12	-7.26
