-230.77	-192.93	58.04
-245.61	-216.06	48.83
-262.02	-248.23	28.81
-271.55	-280.94	-0.85
-266.85	-303.22	-33.81
-244.93	-309.27	-63.05
-165.10	-276.31	-103.94
-117.37	-241.76	-114.75
-70.13	-198.12	-121.03
-24.84	-149.17	-127.01
16.24	-100.77	-132.63
48.83	-61.22	-135.13
71.29	-35.46	-136.05
87.71	-23.74	-138.18
101.68	-21.36	-140.75
113.22	-18.68	-141.05
123.47	-6.16	-137.21
136.72	19.10	-129.33
153.69	52.25	-117.37
165.41	86.49	-97.35
162.90	118.23	-66.77
146.73	146.30	-30.27
127.69	168.70	2.81
120.30	183.47	27.28
127.69	191.16	45.90
143.07	194.89	63.29
160.64	195.86	81.24
176.33	191.83	98.69
186.10	182.19	112.73
187.56	161.07	122.19
180.42	148.44	119.08
162.29	130.49	114.75
133.36	110.96	112.92
96.86	92.96	114.93
57.31	76.17	117.55
22.52	57.13	116.21
-0.31	32.10	111.08
-11.23	3.85	106.38
-16.30	-19.10	105.41
-22.71	-32.35	107.24
-38.02	-39.25	109.07
-83.37	-51.94	112.61
-148.38	-82.95	123.84
-172.00	-121.95	140.38
-153.14	-148.56	148.74
-142.03	-157.59	140.93
-154.97	-154.42	123.60
-179.50	-146.36	109.68
-200.26	-139.28	104.80
-216.98	-134.03	106.75
-233.40	-129.21	111.33
-234.62	-125.98	115.72
-206.05	-123.66	116.03
-159.73	-119.45	107.85
-118.59	-116.15	93.32
-95.09	-119.75	77.88
-91.49	-132.26	60.79
-96.37	-168.95	22.16
-97.84	-189.39	13.67
-84.59	-184.20	13.49
-70.13	-175.11	-1.22
-56.70	-154.17	-14.53
-47.67	-121.40	-17.40
-41.81	-90.94	-13.55
-30.82	-73.30	-10.44
-18.49	-65.49	-10.01
-16.24	-56.40	-13.31
-14.71	-60.18	-25.33
-20.94	-69.95	-34.06
-31.92	-80.20	-39.49
-42.36	-79.83	-39.43
-46.33	-65.73	-34.79
-38.27	-42.42	-25.27
-20.63	-16.05	-13.18
1.83	5.37	-5.31
22.46	15.20	-6.96
34.67	11.96	-17.09
34.67	-1.22	-29.79
25.02	-18.68	-37.66
11.41	-31.98	-36.87
-2.38	-33.87	-28.14
-19.23	-10.62	-3.85
-16.66	-0.12	0.43
-7.39	0.43	-3.60
1.95	-9.16	-12.21
4.82	-24.23	-20.02
1.77	-40.59	-22.03
-4.76	-52.73	-15.81
-12.70	-52.12	-5.31
-11.41	-9.40	4.76
-0.18	11.72	3.42
8.00	20.02	0.37
8.48	14.65	-4.27
3.30	-0.85	-11.66
-3.05	-19.96	-20.39
-6.96	-32.78	-26.49
-5.25	-30.70	-25.82
1.65	-14.28	-17.15
5.62	7.63	-4.64
0.00	23.50	4.64
-13.00	25.76	5.80
-26.25	15.26	-1.04
-31.49	-0.85	-11.90
-26.67	-15.20	-21.24
-15.87	-23.19	-24.66
-3.91	-22.28	-20.51
2.75	-0.55	-3.05
-5.07	8.18	2.50
-22.77	4.82	-5.49
-18.01	-15.93	-30.27
-10.80	-24.23	-35.03
-5.43	-25.82	-31.80
-2.69	-19.78	-23.56
-3.05	-10.07	-14.77
-7.87	-3.23	-9.16
-16.42	-4.39	-8.00
-21.85	-14.71	-9.70
-16.48	-26.92	-11.84
-5.98	-32.53	-11.78
0.92	-32.10	-7.81
2.62	-26.67	-2.62
-3.78	-13.24	-1.89
-18.55	7.45	-6.10
-31.68	27.34	-8.54
-34.18	41.81	-5.31
-26.31	53.34	-1.34
-8.48	65.19	-2.26
18.68	81.18	-5.92
49.32	104.13	-7.57
77.39	131.53	-7.51
101.81	157.71	-8.24
126.46	180.36	-10.86
158.51	201.17	-16.17
202.70	220.64	-25.27
244.87	235.72	-38.45
261.60	241.94	-52.86
244.57	235.84	-65.19
136.23	211.67	-89.29
86.73	204.22	-101.14
72.08	211.00	-109.99
77.39	218.20	-104.49
80.51	216.92	-98.75
38.70	168.76	-111.63
-61.65	66.28	-116.21
-112.61	10.99	-96.07
-152.71	-40.71	-60.67
-173.22	-82.64	-17.03
-185.42	-109.74	22.71
-204.22	-125.79	48.22
-229.49	-140.81	59.51
-280.09	-181.52	73.12
-352.23	-199.89	104.61
-370.06	-191.47	119.45
-348.75	-179.57	124.45
-291.93	-171.33	115.23
-219.73	-168.15	93.63
-154.66	-165.53	67.44
-116.15	-157.23	46.81
-103.03	-139.22	38.88
-95.89	-113.16	43.09
-83.74	-85.94	51.45
-60.97	-64.39	54.93
-19.65	-52.61	49.32
40.53	-46.94	32.47
101.01	-38.82	8.00
139.65	-29.72	-12.21
149.66	-25.88	-22.28
136.66	-26.73	-22.16
111.39	-27.83	-12.33
88.26	-25.76	2.93
78.31	-22.03	16.66
83.62	-20.69	21.24
104.92	-21.73	14.28
137.45	-19.35	3.17
168.21	-9.52	-3.54
188.78	4.15	-5.43
196.11	13.49	-5.74
185.55	14.47	-5.49
158.45	9.58	-4.39
126.10	3.66	-1.95
104.13	0.92	1.34
105.65	2.93	3.23
130.74	7.81	2.93
161.99	15.44	2.38
180.79	26.49	4.39
183.72	37.66	9.95
175.84	43.88	18.19
161.38	43.76	26.06
147.03	38.82	29.11
139.04	30.58	25.02
133.12	21.30	17.52
124.69	13.67	13.98
120.42	9.64	17.21
124.76	11.90	23.38
130.07	21.30	29.42
128.60	34.30	36.32
121.03	45.23	43.76
115.42	50.35	47.91
117.31	49.38	45.59
125.12	44.68	39.25
139.83	41.44	34.55
182.98	56.27	41.44
196.66	69.09	50.11
202.70	82.46	57.92
205.44	97.66	60.97
206.79	111.45	57.19
207.40	118.04	47.97
206.30	113.16	35.64
199.16	95.83	23.19
183.90	73.67	15.87
166.26	58.23	16.48
155.52	54.50	23.68
156.07	59.57	33.14
166.93	68.24	37.54
179.32	74.65	32.78
176.88	72.27	22.64
151.43	60.49	12.51
109.86	44.19	4.82
66.04	27.71	1.77
33.39	13.18	4.76
18.98	1.28	10.31
21.61	-9.03	13.49
33.39	-20.14	11.90
40.10	-33.57	5.31
30.15	-49.01	-5.62
3.17	-65.55	-18.49
-32.04	-80.99	-29.05
-59.14	-89.97	-34.42
-61.77	-83.31	-32.65
-35.64	-57.01	-21.61
9.46	-19.78	-4.21
53.65	15.69	12.82
79.71	40.77	24.72
85.45	54.14	28.56
79.71	58.90	21.79
69.03	55.54	9.03
56.95	45.78	1.46
50.17	37.90	4.58
57.07	40.10	13.73
76.11	51.03	23.44
95.76	61.95	30.82
105.65	67.63	32.35
103.15	68.73	26.00
89.05	67.99	15.75
43.15	67.14	3.85
23.74	67.02	3.36
10.68	66.22	2.81
0.98	62.62	0.55
-14.53	55.42	-3.54
-96.01	35.64	-15.75
-193.85	21.73	-29.97
-216.55	13.37	-32.96
-223.69	3.42	-32.84
-232.97	-9.28	-29.30
-254.94	-27.53	-22.89
-284.30	-48.65	-16.97
-314.09	-68.73	-11.35
-341.49	-89.66	-2.08
-358.76	-113.53	9.09
-353.94	-134.77	16.36
-323.30	-146.79	19.65
-275.45	-148.62	23.07
-222.35	-142.33	26.37
-171.57	-129.03	26.43
-128.78	-110.17	23.50
-96.56	-89.66	20.75
-69.15	-71.59	20.02
-37.41	-56.95	20.45
1.04	-43.27	19.84
76.11	-8.85	14.16
103.82	12.39	10.07
124.08	32.23	4.15
136.54	48.16	-3.54
134.40	57.37	-11.84
109.25	54.99	-19.59
63.42	40.71	-25.63
15.81	23.44	-29.79
-14.34	8.24	-30.03
-25.63	4.33	-16.11
-87.16	-14.28	-14.40
-123.60	-30.40	-21.12
-126.59	-34.48	-18.55
-126.04	-36.74	-13.43
-132.26	-38.88	-8.67
-147.40	-41.20	-5.31
-163.09	-42.72	-2.87
-170.90	-42.85	-1.22
-170.65	-42.91	-0.79
-167.66	-44.43	0.00
-165.41	-45.84	3.48
-164.00	-44.86	9.46
-162.54	-42.66	15.26
-158.94	-40.47	18.25
-152.59	-38.09	18.74
-145.87	-36.25	18.43
-141.11	-36.50	18.19
-137.82	-39.00	18.80
