-64.70	-31.98	-3.78
-64.70	-31.98	-3.78
-71.96	-35.58	-1.53
-83.13	-42.05	-0.24
-98.75	-50.54	-0.49
-115.97	-59.63	-1.10
-131.16	-68.54	-0.79
-145.26	-77.82	0.85
-159.42	-88.20	2.81
-173.34	-99.67	4.21
-188.05	-111.57	3.91
-203.00	-122.31	-0.18
-258.48	-136.60	-21.55
-306.58	-144.04	-36.25
-324.04	-154.42	-54.02
-286.19	-166.14	-72.14
-218.32	-173.58	-85.75
-153.75	-169.13	-93.69
-52.86	-107.12	-104.43
4.52	-48.83	-110.66
78.92	31.13	-103.45
168.27	127.75	-79.53
255.19	221.98	-61.77
341.98	301.57	-62.74
438.05	365.36	-66.10
516.60	410.16	-52.92
545.96	427.61	-23.86
539.06	408.94	3.66
534.18	354.55	15.56
535.77	283.94	14.59
508.36	221.74	14.28
435.67	177.19	23.93
337.28	142.94	41.38
236.27	108.28	58.41
145.63	69.76	70.56
67.69	28.50	77.82
-4.21	-14.53	81.60
-73.18	-57.07	83.98
-121.70	-88.13	87.10
-139.40	-99.06	89.17
-135.99	-93.51	84.90
-124.08	-80.44	71.66
-111.88	-68.24	52.61
-98.69	-60.61	34.18
-88.01	-58.29	21.48
-85.57	-61.34	16.78
-90.64	-69.03	19.10
-100.34	-79.47	25.27
-112.98	-90.15	31.19
-127.50	-99.30	33.87
-141.97	-105.71	32.59
-156.37	-109.50	28.75
-171.69	-112.00	25.02
-193.12	-119.32	24.72
-193.91	-124.69	27.71
-189.51	-129.27	31.92
-185.00	-131.96	36.50
-188.17	-133.24	39.43
-201.42	-134.83	39.25
-217.96	-138.06	35.77
-229.19	-143.98	29.97
-229.49	-151.55	23.50
-217.83	-158.02	16.48
-202.58	-159.73	8.54
-194.89	-154.79	0.85
-194.89	-144.35	-5.49
-189.94	-131.65	-11.11
-175.72	-121.58	-17.82
-155.21	-127.01	-32.53
-134.83	-131.77	-30.03
-118.16	-115.54	-18.25
-92.16	-90.27	-7.57
-62.07	-63.54	-5.80
-35.77	-40.77	-12.63
