-7.08	-47.36	7.93
-11.84	-48.65	10.80
-20.26	-55.24	14.28
-30.09	-67.93	17.82
-39.67	-84.29	20.20
-50.48	-100.22	20.57
-65.55	-110.66	19.47
-82.52	-112.00	17.64
-94.85	-105.71	15.50
-100.10	-97.84	14.40
-100.83	-93.38	15.08
-99.12	-93.32	16.30
-95.03	-96.62	16.30
-89.23	-101.56	14.10
-83.80	-105.47	8.97
-79.96	-105.77	0.73
-77.45	-102.78	-10.01
-76.72	-98.69	-21.18
-76.42	-94.79	-30.94
-72.63	-90.03	-40.16
-61.95	-83.07	-50.60
-23.74	-58.41	-77.03
-1.89	-40.89	-92.77
19.71	-19.47	-106.26
38.88	4.64	-113.16
52.55	28.32	-112.30
58.41	50.42	-104.74
62.68	100.89	-83.01
97.53	164.18	-74.16
129.09	196.11	-70.98
165.16	222.23	-63.05
202.09	237.61	-47.18
231.75	241.15	-24.96
246.89	235.53	-2.87
249.82	227.54	11.41
251.53	221.62	16.17
262.51	211.43	17.64
274.72	191.16	23.13
266.24	166.69	35.52
228.58	143.62	51.39
177.86	121.22	62.32
131.65	95.40	64.27
89.72	65.61	62.38
47.97	36.68	62.56
13.00	13.37	64.58
-5.43	-2.50	65.12
-6.65	-12.08	63.84
0.55	-19.78	62.62
8.00	-29.05	62.50
12.57	-38.33	63.11
15.44	-44.13	63.42
18.62	-45.65	61.89
19.10	-44.68	56.88
11.29	-44.49	48.28
-11.23	-49.80	40.04
-49.62	-62.68	36.93
-93.51	-78.06	39.49
-127.81	-90.27	44.31
-144.47	-99.12	47.42
-147.83	-106.20	47.55
-149.05	-111.63	46.75
-156.01	-115.05	46.14
-168.64	-118.90	46.14
-172.49	-124.33	47.18
-161.68	-129.64	43.82
-150.15	-135.31	33.08
-145.94	-142.09	21.30
-147.09	-148.25	15.26
-148.01	-149.23	15.99
-145.69	-142.15	18.62
-145.39	-131.53	17.82
-154.42	-123.47	14.10
-165.16	-118.47	11.96
-166.69	-114.01	11.29
