-230.53	-102.23	59.75
-230.53	-102.23	59.75
-240.66	-97.05	52.06
-240.48	-90.39	37.66
-225.28	-86.79	28.93
-192.81	-89.78	33.57
-144.65	-94.79	42.05
-85.75	-92.65	39.92
-25.45	-80.08	22.83
27.89	-60.79	-1.40
63.48	-39.92	-21.06
72.94	-22.83	-30.15
60.49	-15.26	-28.75
34.79	-20.32	-20.02
4.58	-35.95	-9.52
-19.04	-55.66	-2.62
-28.32	-71.53	-1.34
-20.08	-77.09	-4.88
5.68	-68.12	-12.08
41.56	-44.01	-19.71
74.95	-10.01	-23.38
95.58	21.12	-23.56
99.30	35.77	-23.07
88.99	30.46	-22.77
70.13	11.66	-22.58
48.83	-10.99	-21.79
32.53	-28.02	-18.25
27.95	-32.35	-12.21
35.83	-20.63	-7.63
49.26	2.44	-8.24
61.83	23.68	-13.37
68.79	30.03	-19.71
66.28	20.57	-24.41
55.24	6.35	-25.63
42.18	-1.16	-23.62
33.08	-0.98	-20.81
30.64	-0.43	-19.35
34.79	-3.54	-19.41
43.27	-7.32	-18.92
53.04	-6.96	-16.42
61.28	-2.81	-14.77
64.03	0.00	-16.60
59.88	-2.62	-19.10
50.35	-10.62	-18.68
38.57	-19.35	-16.48
27.71	-23.19	-15.14
17.94	-21.67	-14.77
8.61	-18.01	-13.49
1.53	-14.47	-9.89
-0.85	-11.23	-4.88
2.26	-8.24	-1.40
9.52	-5.07	-2.93
18.25	-2.44	-8.61
24.48	-1.10	-12.39
25.02	0.49	-11.41
20.75	1.95	-9.09
15.26	0.98	-8.48
10.62	-3.48	-8.24
10.50	-10.38	-5.68
21.42	-4.15	3.72
25.27	8.18	10.13
28.20	22.77	13.24
28.32	40.41	7.69
23.19	48.58	-1.83
11.66	37.72	-6.29
-3.91	16.66	-4.09
-15.32	1.71	-0.43
-10.50	7.08	-1.10
-2.38	16.85	0.31
9.58	33.02	10.44
18.98	40.34	8.24
18.80	42.72	7.45
15.81	44.92	8.79
12.27	44.07	9.52
8.79	37.54	9.77
6.04	24.54	10.80
3.23	4.46	9.34
-1.71	-16.60	5.07
-6.29	-24.17	2.99
-4.82	-12.02	3.97
4.15	6.77	2.93
23.38	13.31	-2.81
24.90	3.72	-3.48
14.16	-11.17	-7.20
0.18	-3.36	-13.24
0.12	6.10	-12.45
7.02	14.04	-10.07
17.76	17.58	-7.69
27.65	16.48	-5.19
33.94	13.12	-2.62
36.13	10.19	-1.22
33.63	10.13	-2.14
26.12	13.61	-4.94
14.34	16.48	-8.06
-0.24	15.01	-9.22
-14.89	9.64	-7.26
-25.15	3.48	-3.11
-27.34	-1.10	1.95
-21.36	-3.54	6.96
1.59	-1.53	9.46
9.09	2.93	6.35
11.11	8.48	3.66
8.61	11.72	2.44
2.50	8.73	2.20
-5.92	-0.43	2.50
-13.85	-11.47	3.36
-17.33	-19.41	4.03
-14.47	-21.91	2.44
-9.03	-21.24	-3.05
-7.39	-19.78	-10.86
-11.17	-17.27	-16.42
-16.78	-13.31	-16.17
-20.81	-8.97	-11.54
-22.34	-6.29	-7.39
-22.34	-7.93	-6.29
-21.48	-13.85	-7.63
-19.17	-19.17	-10.80
-9.58	-13.00	-17.70
-5.37	-5.80	-16.24
-0.73	0.31	-12.39
4.76	3.91	-9.52
8.00	3.48	-8.54
6.53	-1.40	-9.46
1.34	-9.22	-12.88
-5.19	-18.25	-16.36
-11.17	-25.76	-15.75
-14.95	-26.98	-12.33
-15.44	-20.81	-9.70
-12.76	-12.02	-7.45
-8.18	-5.37	-3.91
-3.54	-2.26	0.24
0.18	-2.20	2.20
3.72	-2.50	2.20
10.38	1.22	2.50
9.70	1.53	-0.55
4.88	1.95	-4.03
-1.53	5.74	-2.14
1.34	6.90	-0.49
5.19	8.06	0.12
7.81	10.19	0.37
9.09	12.94	0.67
9.77	14.47	1.10
9.83	13.67	1.40
7.81	10.07	1.65
5.43	9.16	1.53
2.56	9.40	1.77
-0.92	10.68	3.23
-4.70	11.90	5.92
-8.18	12.02	9.03
-11.29	10.74	12.57
-13.85	7.87	16.91
-18.01	-0.37	23.44
-24.96	-5.00	21.91
-38.51	-1.53	18.19
-44.37	-3.30	19.78
-51.15	-14.22	24.78
-60.55	-33.20	30.82
-72.20	-51.70	35.40
-82.89	-60.18	37.66
-89.11	-56.40	38.39
-90.27	-45.84	38.27
-89.60	-36.38	36.87
-95.09	-35.28	29.91
-91.06	-47.73	26.49
-69.89	-44.68	28.08
-62.81	-35.64	29.24
-61.89	-26.86	31.98
-67.32	-24.05	36.74
-78.37	-29.54	41.02
-91.19	-40.53	41.99
-100.77	-52.43	40.34
-104.86	-61.65	38.94
-105.96	-66.22	39.61
-108.34	-64.51	42.54
-115.91	-46.63	51.39
-108.64	-40.41	61.40
-99.49	-50.78	69.27
-114.26	-65.67	69.27
-127.62	-68.79	63.96
-135.07	-70.50	56.46
-134.70	-73.91	51.88
-129.70	-77.51	52.49
-122.50	-78.06	56.09
-114.62	-75.62	58.96
-109.44	-72.51	58.90
-110.78	-69.76	54.99
-116.76	-67.20	48.89
-120.42	-65.73	43.95
-117.49	-67.02	42.72
-110.72	-70.31	45.47
-106.20	-71.84	50.66
-106.81	-69.03	56.34
-110.66	-64.27	60.00
-114.56	-63.60	57.98
-117.92	-70.19	49.80
-121.34	-82.28	40.16
-122.92	-96.86	34.67
-123.17	-111.21	35.46
-124.08	-121.28	40.04
-122.44	-121.83	45.04
-116.15	-110.96	47.73
-108.34	-94.60	46.02
-101.20	-82.09	40.59
-94.30	-78.31	32.96
-86.91	-83.62	22.95
-79.77	-95.21	11.41
-73.30	-106.69	2.81
-64.39	-109.07	0.55
-51.51	-96.80	2.81
-38.64	-72.94	2.69
-28.50	-47.79	-4.21
-19.23	-30.40	-15.44
-2.01	-20.08	-29.30
-1.46	-18.86	-25.45
-1.04	-24.29	-24.84
-2.56	-33.45	-23.74
-9.95	-41.81	-21.00
-22.34	-46.39	-17.52
-41.20	-44.49	-12.15
-39.67	-37.90	-11.72
-31.19	-29.05	-14.16
-20.51	-22.09	-19.84
-11.47	-20.45	-26.73
-7.32	-23.07	-31.92
-8.12	-26.31	-33.63
-8.42	-28.69	-31.43
-5.98	-28.81	-26.79
-3.85	-25.33	-22.64
-3.48	-18.43	-20.14
-5.98	-9.16	-18.68
-10.44	-0.43	-18.13
-13.31	3.30	-20.08
-13.37	0.79	-25.15
-10.13	-5.13	-31.92
-3.17	-10.93	-38.02
8.97	-14.04	-42.97
5.31	-14.40	-40.65
-6.77	-16.60	-36.07
-20.69	-19.10	-29.60
-29.05	-19.65	-21.85
-26.79	-17.33	-15.87
-15.62	-12.57	-14.47
3.11	0.43	-23.32
3.72	4.21	-25.94
-5.62	8.85	-18.01
-3.48	7.75	-7.63
1.34	-2.50	-8.42
-3.85	-10.99	-9.46
-14.77	-19.53	-8.06
-25.63	-24.96	-5.00
-28.81	-24.17	-3.48
-20.08	-15.56	-5.07
-0.55	-1.77	-8.61
24.72	11.54	-11.35
46.57	20.02	-11.96
53.71	21.85	-12.33
41.14	15.26	-13.98
15.01	0.79	-14.53
-30.88	-24.90	-5.37
-23.01	-21.00	1.04
-8.30	-15.38	-2.75
1.95	-12.57	-8.36
4.82	-14.10	-13.12
1.16	-19.17	-14.77
-5.49	-24.54	-13.37
-10.56	-27.10	-11.29
