-2.69	-2.69	0.85
2.08	-5.86	0.73
1.95	-5.25	0.00
0.79	-3.48	-0.18
-0.49	-2.01	0.31
-1.71	-1.65	0.55
-3.72	-2.26	0.00
-6.96	-3.66	-0.24
-5.80	-3.78	0.73
-4.21	-4.52	2.14
-3.91	-5.74	3.30
-4.94	-6.53	4.03
-6.41	-7.20	4.76
-7.87	-8.54	6.71
-9.70	-11.35	10.19
-12.51	-15.87	15.20
-16.66	-21.91	21.79
-22.28	-28.69	29.42
-29.72	-36.56	36.87
-38.51	-46.20	43.33
-47.67	-57.07	48.40
-56.58	-67.69	51.51
-65.49	-77.76	52.55
-76.78	-87.40	52.80
-92.35	-98.08	55.05
-111.15	-110.72	60.91
-156.13	-140.32	73.43
-178.22	-154.91	73.67
-192.87	-168.09	69.52
-197.02	-179.02	61.04
-192.99	-185.85	47.67
-184.14	-187.87	29.79
-174.07	-186.34	10.01
-166.26	-182.74	-5.07
-158.14	-174.38	-12.57
-143.49	-157.17	-19.78
-120.06	-131.10	-36.50
-91.06	-101.93	-60.67
-62.74	-76.48	-79.04
-38.15	-57.56	-84.47
-15.62	-41.14	-84.53
5.74	-20.20	-88.99
25.02	8.54	-98.57
41.20	43.82	-107.54
72.20	122.01	-118.65
93.38	156.74	-124.82
118.47	181.15	-127.01
142.52	198.00	-121.34
164.12	211.61	-108.03
185.79	220.83	-90.58
206.36	222.96	-74.58
229.31	193.66	-60.06
215.82	153.56	-46.33
140.32	128.42	10.93
76.35	103.33	40.04
49.26	90.45	48.89
-0.06	54.93	66.28
-31.68	-0.31	85.45
-32.41	-25.63	88.62
-29.60	-39.92	88.26
-28.32	-42.30	87.46
-28.44	-38.76	84.35
-28.14	-34.67	76.84
-27.47	-30.70	66.16
-28.56	-26.06	55.66
-34.91	-21.00	49.32
-45.65	-18.25	48.28
-69.64	-46.45	100.46
-76.05	-54.26	112.55
-80.81	-58.96	105.65
-83.86	-64.70	89.29
-85.33	-70.74	74.65
-88.81	-74.77	65.31
-97.90	-77.33	57.62
-110.66	-81.60	49.93
-121.46	-88.32	45.47
-127.69	-94.91	46.02
-135.13	-99.24	48.95
-144.23	-101.01	51.51
-147.77	-102.11	53.65
-148.93	-104.06	57.31
-156.62	-107.79	63.96
-172.85	-115.30	72.94
-189.21	-125.85	80.81
-193.91	-133.79	83.86
-184.08	-132.20	81.54
-167.05	-120.97	76.17
-145.26	-97.29	65.37
-146.42	-94.42	64.03
-149.41	-97.90	64.21
-145.20	-104.00	62.74
-131.96	-107.36	57.92
-115.84	-105.47	51.39
-95.58	-84.96	40.53
