46.20	52.06	70.43
46.20	52.06	70.43
19.53	49.13	75.32
-9.09	27.95	63.90
23.13	-0.37	46.81
33.26	-20.51	35.46
17.88	-25.27	31.13
-10.56	-24.05	25.57
-68.60	-8.30	1.59
-81.91	-3.36	-19.65
-85.82	-5.68	-44.43
-84.72	-14.83	-64.45
-81.67	-28.44	-69.27
-78.06	-42.54	-59.20
-73.91	-53.53	-46.45
-70.92	-59.20	-41.50
-72.08	-60.00	-44.43
-77.94	-57.92	-48.95
-85.51	-51.33	-48.03
-81.05	-46.81	-44.62
-74.58	-41.50	-39.67
-70.13	-36.38	-32.90
-68.42	-32.65	-25.45
-66.83	-31.13	-17.94
-62.44	-30.70	-21.06
-57.07	-29.24	-25.82
-50.48	-26.55	-30.82
-43.46	-23.80	-34.79
-38.94	-23.56	-35.71
-38.57	-33.75	-28.75
-36.80	-41.99	-23.93
-29.17	-48.89	-18.07
-15.44	-51.94	-12.51
-1.71	-51.27	-10.38
3.23	-50.42	-11.60
0.24	-52.06	-15.32
-2.32	-54.81	-23.50
-4.64	-55.54	-34.79
-11.84	-52.25	-43.21
-20.57	-45.47	-44.43
-13.24	-30.27	-32.10
-3.48	-24.11	-25.15
1.59	-19.17	-20.26
-1.59	-16.42	-17.52
-11.66	-16.97	-16.48
-21.85	-20.63	-15.99
-24.60	-26.49	-15.50
-16.42	-33.08	-15.08
-1.40	-37.72	-14.47
9.34	-38.33	-12.27
10.19	-34.85	-7.02
5.37	-28.75	0.06
-2.20	-23.01	5.80
-10.86	-20.08	8.48
-15.14	-20.51	7.93
-14.22	-23.13	4.03
-8.79	-25.82	-2.87
1.77	-27.47	-10.80
15.75	-28.50	-16.42
27.40	-29.11	-18.43
28.75	-28.14	-18.68
20.32	-24.78	-19.35
10.31	-19.17	-19.29
4.70	-12.15	-16.36
5.68	-5.62	-10.74
12.02	-1.16	-4.15
18.07	0.79	2.01
18.92	1.46	5.98
14.40	2.14	5.00
7.08	4.03	-3.23
-0.98	8.67	-17.88
-7.63	16.42	-33.87
-11.72	26.18	-44.80
-12.21	35.95	-46.02
-9.77	44.07	-37.72
-6.53	48.34	-23.32
-2.44	46.39	-6.41
6.41	37.72	8.48
23.99	24.35	17.88
45.10	10.07	21.42
58.78	-0.92	19.47
60.00	-6.35	11.60
50.42	-7.20	-1.10
31.62	-6.41	-15.62
7.08	-6.47	-26.98
-13.24	-8.30	-32.41
-7.57	-15.08	-26.00
10.56	-18.13	-13.37
24.41	-18.01	2.50
