17.33	8.79	2.20
22.89	11.41	-0.61
30.76	14.22	-2.99
40.04	18.31	-5.55
48.77	22.83	-8.48
55.48	26.67	-11.11
59.08	29.54	-12.82
58.04	30.70	-13.49
44.37	25.70	-14.28
27.04	17.64	-12.45
22.58	14.71	-9.58
21.36	12.82	-5.68
21.00	11.17	-0.92
19.35	9.34	4.58
15.62	6.16	10.31
10.19	0.67	15.75
4.64	-7.14	20.94
0.61	-16.42	27.10
-0.61	-26.25	35.83
2.87	-37.23	48.03
12.27	-50.35	63.42
25.33	-66.89	79.96
35.28	-85.94	95.34
33.08	-104.43	107.24
-17.58	-140.14	114.62
-59.27	-163.45	108.52
-101.99	-189.21	95.03
-134.95	-213.38	75.38
-150.27	-234.07	52.37
-148.32	-249.02	27.89
-137.08	-255.68	3.72
-123.41	-252.75	-17.27
-107.67	-239.99	-31.86
-70.19	-192.20	-49.38
-46.33	-160.46	-65.12
-18.19	-127.26	-84.90
8.06	-95.21	-103.03
24.41	-66.41	-117.13
29.11	-42.48	-126.46
26.86	-23.25	-130.86
22.16	-5.98	-131.71
17.64	10.07	-131.47
14.71	23.93	-132.26
13.49	37.72	-134.70
12.21	56.46	-137.21
12.63	81.91	-138.12
21.48	110.78	-138.61
43.64	138.49	-141.24
76.11	161.38	-144.53
110.23	177.49	-143.25
160.58	192.26	-114.50
244.51	213.87	-73.55
282.59	210.82	-73.12
299.50	210.14	-67.38
293.40	208.56	-49.44
276.67	197.75	-23.07
254.27	178.28	4.33
226.56	155.21	27.40
196.11	132.26	43.95
164.73	110.96	54.20
131.65	92.16	59.20
97.29	74.22	60.00
65.55	54.26	58.47
39.67	31.37	57.01
18.31	6.90	58.04
-2.01	-16.60	63.11
-23.13	-37.48	71.41
-38.51	-54.63	79.96
-44.13	-65.55	86.24
-52.55	-69.21	91.43
-75.38	-73.06	101.68
-105.16	-82.95	116.52
-129.21	-96.31	126.53
-143.25	-109.74	126.83
-151.86	-120.91	121.03
-167.60	-128.42	114.14
-196.59	-132.14	106.69
-226.62	-134.77	97.29
-247.07	-142.15	87.40
-259.46	-155.27	82.09
-263.61	-167.85	84.23
-252.56	-173.34	89.90
-221.25	-171.75	92.10
-179.75	-168.40	88.68
-146.36	-166.99	83.13
-131.84	-167.42	77.82
-135.80	-168.40	72.20
-148.32	-168.88	66.71
-154.36	-167.24	63.66
-147.28	-160.89	64.39
-134.22	-150.09	65.67
-124.82	-139.22	62.38
-123.84	-133.24	53.65
-126.16	-131.96	43.03
-121.70	-128.60	34.18
-110.35	-114.07	26.61
-100.34	-88.07	17.52
-93.93	-61.10	8.24
-86.85	-41.50	5.49
-76.90	-28.44	13.24
-63.05	-18.62	26.86
-46.63	-10.19	37.48
-33.45	-3.11	39.98
-26.61	1.77	35.64
-22.34	4.76	28.44
-15.62	6.16	20.63
-7.20	4.52	11.84
-1.34	-1.83	2.38
1.65	-11.17	-4.09
2.62	-17.21	-4.03
1.28	-15.69	0.00
-1.77	-8.91	2.62
-4.52	-2.08	2.56
-4.64	1.16	0.98
-1.65	-1.46	-1.53
3.78	-10.38	-4.39
9.28	-21.85	-7.08
10.93	-30.46	-8.42
5.62	-32.84	-7.20
-5.92	-29.30	-3.48
-19.65	-23.86	0.85
-30.33	-20.94	3.42
