0.31	7.69	3.72
-0.79	8.54	3.23
-2.87	11.11	4.27
1.28	2.62	1.16
0.55	-0.79	1.59
0.31	0.49	3.05
0.79	0.98	3.72
1.46	-0.06	3.23
0.92	-2.56	2.38
-1.22	-6.16	2.01
-3.48	-10.07	2.44
-4.33	-13.24	3.05
-3.91	-14.95	3.11
-3.85	-15.08	2.69
-5.31	-13.92	2.50
-7.51	-12.39	2.81
-9.34	-11.84	3.30
-10.86	-13.79	4.09
-12.82	-19.29	5.43
-15.56	-27.71	7.32
-18.92	-36.87	9.16
-22.22	-44.31	9.77
-25.33	-49.19	8.42
-28.26	-52.86	6.10
-30.70	-56.76	4.15
-33.08	-61.10	2.99
-41.81	-68.30	1.71
-47.24	-70.25	-0.12
-51.76	-69.21	-3.05
-54.87	-64.33	-5.92
-56.64	-57.74	-8.00
-56.58	-52.43	-9.64
-54.26	-49.26	-11.47
-50.48	-47.18	-13.92
-45.59	-40.47	-18.13
-44.98	-34.91	-19.35
-45.23	-27.95	-20.63
-46.39	-20.75	-22.03
-47.67	-7.14	-25.02
-45.90	0.79	-27.34
-42.54	9.22	-29.11
-38.51	18.55	-28.87
-28.32	40.22	-26.86
-22.09	53.04	-29.42
-16.11	67.99	-36.44
-10.31	86.79	-45.78
-3.30	112.67	-53.04
7.93	145.94	-54.44
25.76	178.59	-48.71
48.65	197.88	-37.60
72.94	198.24	-25.63
96.07	185.79	-17.52
115.78	172.30	-15.99
128.48	164.86	-19.53
128.85	161.07	-21.97
97.60	142.03	-8.97
84.90	124.51	4.76
81.42	104.06	20.81
82.52	85.08	37.29
77.33	70.25	52.73
61.58	57.98	64.33
40.34	44.98	68.30
18.49	29.36	66.53
1.46	12.45	63.42
-5.62	-1.22	58.23
-1.53	-8.24	44.92
22.28	-11.66	15.62
50.96	-18.92	-17.58
39.61	-31.37	-19.41
-8.91	-39.25	14.71
-47.30	-38.70	48.83
-55.73	-36.87	59.57
-48.22	-36.80	55.54
-45.53	-36.07	53.83
-56.76	-35.58	57.98
-77.88	-40.71	63.54
-115.36	-59.33	72.27
-159.48	-89.48	84.53
-170.35	-113.34	86.49
-147.95	-122.01	70.31
-125.12	-124.63	47.06
-120.85	-129.21	31.13
-127.14	-133.18	26.18
-122.01	-130.62	23.62
-109.50	-124.57	20.87
-101.62	-120.85	22.83
-102.66	-138.49	31.92
-113.46	-154.30	32.17
-131.53	-170.41	29.11
