-20.02	-29.17	17.52
-21.91	-28.75	15.81
-23.93	-28.08	14.71
-25.09	-28.38	14.34
-25.33	-29.42	14.59
-24.35	-30.46	14.77
-22.83	-31.43	14.77
-22.52	-32.84	15.08
-23.86	-35.22	15.93
-38.21	-52.67	21.18
-45.29	-61.52	22.52
-51.88	-71.41	22.09
-57.74	-80.26	20.63
-62.26	-86.12	19.41
-66.77	-88.62	18.13
-72.45	-88.01	15.20
-76.72	-85.39	10.86
-77.58	-82.21	6.77
-77.33	-80.02	3.36
-79.77	-73.18	-7.57
-79.83	-66.22	-15.56
-78.31	-58.72	-23.01
-75.50	-51.76	-28.44
-72.45	-44.56	-31.25
-69.64	-35.64	-32.23
-66.71	-25.15	-33.81
-63.90	-15.14	-37.35
-59.45	-7.20	-42.11
-50.60	-1.71	-46.63
-38.57	1.22	-50.42
-26.43	2.38	-54.57
-15.75	4.46	-60.67
-7.57	10.07	-68.97
-2.75	19.71	-78.19
0.12	32.78	-86.24
3.97	49.19	-91.55
11.72	69.09	-93.93
50.35	116.94	-89.23
106.38	161.99	-75.38
132.08	175.42	-67.26
154.42	179.20	-58.41
172.06	176.70	-49.87
181.64	170.10	-41.93
182.37	158.69	-33.39
184.33	143.80	-24.78
197.08	130.00	-18.74
200.99	106.38	5.43
156.43	79.71	41.63
131.96	61.83	54.69
106.45	40.77	62.87
78.00	17.70	66.65
45.90	-5.74	68.12
-13.37	-47.30	70.25
-31.01	-61.34	70.56
-40.89	-69.46	72.33
-46.87	-74.52	75.99
-50.29	-80.87	79.59
-57.74	-92.59	84.66
-80.44	-110.60	93.26
-114.32	-128.30	101.62
-144.59	-138.61	104.68
-191.47	-156.74	80.63
-200.01	-164.25	65.98
-204.90	-168.03	53.41
-205.20	-167.30	46.02
-200.81	-163.15	45.04
-190.25	-155.82	48.34
-150.94	-143.62	51.51
-126.28	-139.95	48.28
-102.36	-137.51	40.77
-81.60	-139.22	28.02
-68.97	-144.17	12.27
-80.51	-141.42	-4.88
-82.95	-138.00	-3.42
-82.28	-133.85	-2.08
-77.58	-126.77	0.12
-67.87	-116.27	3.11
-54.26	-103.21	4.76
-42.24	-90.88	2.56
-36.13	-82.15	-2.50
-33.63	-73.97	-8.36
-31.74	-64.27	-14.65
-31.31	-57.62	-19.96
-32.96	-55.85	-22.83
-35.77	-53.71	-21.91
-35.10	-47.06	-15.56
-33.39	-36.32	-7.45
-33.20	-26.61	-1.83
-34.79	-21.24	0.00
-32.41	-18.98	-2.01
-24.60	-17.70	-7.75
-17.94	-18.55	-13.92
-9.46	-25.70	-18.98
-5.62	-26.12	-19.53
-5.43	-24.84	-19.17
-9.58	-23.99	-17.21
