-54.75	-54.08	21.55
-77.09	-48.83	13.79
-93.38	-49.80	14.34
-106.20	-54.38	20.51
-111.69	-58.84	27.59
-105.53	-59.39	30.94
-95.28	-55.05	28.32
-95.95	-49.26	21.55
-112.06	-47.12	14.95
-125.18	-52.80	11.23
-49.26	-88.62	22.77
-51.51	-112.12	43.46
-106.87	-134.16	62.32
-154.48	-156.13	64.51
-178.22	-181.34	46.39
-203.06	-208.37	16.85
-235.05	-233.03	-11.96
-256.10	-251.83	-32.10
-255.68	-261.96	-42.24
-232.91	-260.80	-47.73
-191.16	-245.67	-55.24
-138.49	-214.23	-68.18
-80.51	-165.65	-86.00
-11.96	-99.43	-103.27
73.73	-13.24	-111.88
166.75	81.97	-115.17
250.67	166.14	-130.43
312.74	231.57	-164.92
349.61	283.51	-197.57
370.36	324.71	-196.11
383.91	345.76	-149.48
390.56	334.66	-77.88
385.99	295.04	-14.71
370.91	247.74	19.04
353.94	210.63	25.27
342.83	185.97	20.26
333.56	169.56	20.26
312.87	155.64	31.13
276.25	135.44	49.01
231.51	105.10	63.42
181.58	71.53	67.44
122.25	43.09	67.08
55.91	18.86	71.04
-3.17	-6.65	80.69
-46.20	-34.24	91.37
-78.12	-61.28	96.92
-101.81	-84.41	94.24
-116.70	-100.16	84.05
-128.66	-112.67	54.81
-126.89	-114.26	43.15
-120.91	-114.07	35.89
-113.95	-111.88	34.61
-111.88	-108.58	40.65
-113.59	-107.24	52.12
-117.37	-110.17	63.35
-125.00	-116.52	67.99
-131.10	-123.17	61.83
-124.21	-127.56	24.90
-111.63	-127.32	0.85
-111.69	-126.34	3.91
-120.85	-124.76	13.55
-140.01	-125.85	25.88
-162.35	-132.02	37.66
-182.92	-142.27	44.31
-195.50	-152.40	42.85
-187.13	-157.53	35.03
-156.07	-152.77	24.54
-123.35	-134.46	13.49
-100.52	-78.80	-9.28
-94.73	-67.75	-18.55
-87.77	-75.74	-23.99
-86.06	-94.06	-24.29
-88.68	-109.19	-19.17
-88.99	-110.96	-11.29
-84.90	-97.35	-5.62
-75.74	-74.52	-6.10
-61.10	-52.92	-12.57
-46.08	-40.83	-20.81
-38.76	-40.65	-24.60
-48.10	-57.01	-9.89
-56.21	-60.91	-2.01
-60.18	-59.81	-1.40
-59.94	-55.73	-6.35
-59.75	-50.60	-12.33
-59.88	-47.24	-15.93
-57.07	-46.20	-15.26
-50.11	-44.92	-11.29
-39.12	-40.71	-7.63
-25.45	-33.20	-6.04
-13.00	-23.32	-5.49
-4.46	-12.45	-5.19
-0.43	-2.69	-5.43
-2.08	2.20	-7.75
-9.95	-2.08	-11.35
-21.73	-15.56	-12.02
-33.63	-30.94	-6.47
-43.46	-39.18	3.05
-48.71	-36.74	10.25
-47.12	-26.12	11.47
-38.94	-13.31	7.51
-27.47	-4.70	0.92
-17.15	-2.87	-5.86
-11.11	-13.92	-12.88
-17.82	-21.85	-12.21
-28.02	-27.95	-8.48
-37.29	-29.60	-2.26
-41.26	-26.55	3.60
-37.23	-21.00	6.47
-26.06	-14.28	6.41
-11.84	-6.65	5.13
0.73	0.85	3.54
8.24	5.55	2.26
9.64	5.74	1.65
6.65	3.60	2.62
1.89	2.32	5.13
-6.65	-1.89	8.00
-12.45	-10.31	5.43
-20.39	-21.61	0.92
-27.95	-30.09	-3.48
-32.78	-31.74	-6.65
-33.26	-27.16	-7.93
-29.72	-20.94	-7.08
-26.61	-17.52	-4.21
-28.81	-18.55	-0.85
-36.01	-23.68	0.85
-45.29	-31.68	-0.67
-55.97	-40.83	-5.25
-76.23	-54.57	-18.01
-79.65	-57.56	-22.40
-76.23	-59.14	-22.34
-69.21	-58.96	-18.31
-62.62	-55.54	-14.10
-58.53	-49.32	-11.90
-56.34	-36.44	-14.10
-58.41	-39.37	-22.64
-60.55	-47.85	-25.39
-63.90	-57.50	-24.48
-69.03	-64.15	-21.36
-73.79	-65.67	-18.62
-78.06	-62.50	-17.03
-77.82	-46.63	-17.27
-66.83	-39.25	-19.35
-52.67	-37.29	-23.13
-41.38	-40.41	-27.22
-33.02	-44.92	-28.87
-26.06	-48.40	-26.55
-25.02	-51.09	-21.42
-32.47	-53.47	-16.66
-41.26	-53.83	-14.28
-41.99	-49.38	-14.04
-33.26	-40.89	-15.32
-21.79	-33.20	-17.94
-12.76	-29.97	-20.87
-5.92	-30.58	-21.61
-1.53	-31.80	-19.84
-0.18	-30.21	-18.55
-1.59	-21.24	-22.09
-4.88	-19.04	-29.72
-2.81	-17.09	-34.79
2.38	-10.99	-39.37
9.09	-2.81	-41.63
16.91	4.33	-42.18
25.27	9.22	-42.54
33.08	12.57	-42.36
37.48	16.91	-40.83
37.11	25.88	-38.82
34.24	41.08	-38.02
31.92	61.16	-38.45
29.79	82.40	-39.00
27.16	98.51	-38.64
28.69	94.36	-32.35
24.41	81.48	-28.87
11.05	76.72	-27.53
13.67	88.81	-28.75
20.51	103.70	-30.03
30.88	110.90	-29.85
39.00	77.88	-18.62
15.14	50.72	-6.65
-26.25	27.71	5.86
-67.57	13.43	12.15
-92.96	25.39	-2.20
-46.87	32.59	-6.59
-26.49	22.58	0.73
-21.18	11.90	5.74
-28.32	4.03	7.02
-48.40	-0.85	11.90
-41.69	4.82	15.20
-30.94	5.00	13.79
-23.32	1.46	11.84
-22.64	-5.25	9.28
-44.01	-17.52	8.00
-54.20	-14.53	12.45
-52.49	-4.52	17.33
-38.33	6.96	18.49
-19.84	12.21	15.69
-4.15	8.24	12.94
5.19	-0.55	12.15
9.46	-7.63	11.60
13.43	-9.70	8.85
20.87	-7.08	3.17
34.00	-2.26	-4.21
50.54	2.01	-10.80
65.43	4.03	-15.38
74.65	3.78	-18.92
77.39	3.11	-22.28
77.82	4.33	-24.11
80.81	7.75	-23.25
89.90	11.96	-21.30
106.81	16.72	-21.24
129.03	23.13	-25.27
146.12	29.60	-32.53
132.93	25.57	-44.13
101.99	14.04	-43.15
105.96	19.41	-39.92
124.39	33.63	-38.15
189.21	78.19	-45.35
220.40	93.08	-51.70
211.30	77.15	-49.56
171.33	34.97	-50.78
149.90	22.22	-50.60
126.53	15.93	-46.45
105.59	14.53	-39.31
98.45	29.60	-22.09
119.08	45.84	-14.89
151.25	63.54	-9.34
215.82	88.07	-7.51
240.30	89.23	-12.76
281.31	68.36	-28.08
276.61	63.11	-26.12
249.39	61.16	-9.83
240.97	65.19	0.85
241.76	71.47	6.59
252.26	76.90	3.23
261.11	74.52	-7.57
255.43	60.67	-17.15
219.60	29.36	4.82
194.70	22.71	36.62
170.04	16.91	68.85
144.96	8.12	93.93
109.44	-3.85	110.17
66.59	-16.91	117.19
31.68	-28.02	114.44
2.87	-36.68	103.88
-44.92	-47.30	93.26
-121.46	-61.46	92.22
-188.84	-72.14	100.71
-220.70	-78.74	109.13
-224.18	-82.89	106.99
-234.13	-82.89	93.75
-268.98	-82.15	77.94
-303.22	-84.47	65.73
-338.93	-93.99	58.29
-391.66	-112.73	54.02
-453.55	-137.27	52.43
-506.16	-160.52	53.22
-539.79	-179.32	53.28
-560.06	-194.46	51.82
-573.43	-206.12	51.21
-576.48	-212.59	51.27
-560.24	-212.16	49.62
-461.79	-191.22	42.54
-321.90	-149.72	30.09
-206.85	-94.73	2.81
-144.96	-64.27	15.44
-99.73	-57.13	24.05
-78.98	-58.78	10.19
-49.93	-56.27	-3.72
-10.01	-43.82	-11.54
39.92	-20.87	-12.33
96.25	7.39	-8.24
157.53	34.18	-2.38
218.75	55.54	2.87
271.97	70.56	7.08
310.79	79.83	10.50
335.57	85.33	12.82
356.99	91.49	13.12
389.16	103.33	13.31
437.38	122.44	17.40
490.17	144.10	23.99
