160.28	100.52	98.88
144.96	83.62	94.12
144.35	70.13	83.86
144.71	57.43	71.47
118.04	42.11	61.71
86.00	30.15	64.82
43.52	7.14	70.68
-0.49	-18.86	76.97
-36.93	-38.27	83.07
-62.38	-47.97	90.15
-81.36	-45.78	108.28
-87.59	-45.47	103.21
-118.23	-64.64	80.75
-96.92	-95.58	93.08
-94.67	-120.36	106.51
-86.43	-141.78	115.97
-71.47	-147.83	113.22
-81.36	-140.26	99.18
-121.28	-128.60	84.72
-167.24	-120.00	77.76
-201.29	-118.10	76.05
-219.73	-123.90	72.08
-218.26	-133.24	63.90
-191.16	-140.99	53.89
-145.75	-145.45	42.72
-106.02	-148.80	31.31
-93.38	-154.66	25.15
-108.89	-165.53	30.70
-140.69	-180.05	46.20
-187.32	-206.36	61.40
-173.89	-213.38	44.92
-143.37	-216.61	17.82
-105.65	-216.61	-9.34
-71.47	-211.36	-30.46
-53.59	-199.89	-43.46
-54.50	-182.98	-48.40
-69.27	-161.80	-45.53
-85.82	-137.63	-36.80
-91.37	-112.49	-27.28
-78.92	-91.55	-22.16
-53.28	-79.96	-23.86
-28.93	-78.37	-30.82
-15.56	-81.30	-38.64
-10.99	-79.96	-43.76
-5.68	-70.31	-46.08
4.27	-56.03	-45.96
13.67	-43.27	-40.41
17.21	-35.46	-27.59
14.65	-30.64	-12.45
12.51	-24.29	-3.48
17.76	-16.24	-5.07
26.25	-10.50	-14.04
30.03	-10.19	-22.58
25.02	-13.92	-24.72
15.08	-17.03	-20.75
9.40	-16.48	-15.44
11.72	-12.27	-12.33
19.90	-6.84	-12.39
31.19	-3.30	-14.22
41.20	-1.71	-16.48
46.26	0.31	-18.80
46.45	2.32	-20.39
41.69	2.62	-20.26
32.04	1.59	-18.74
20.69	1.65	-16.85
12.94	3.54	-15.69
13.00	4.88	-15.93
21.48	2.69	-17.88
32.71	-2.01	-20.69
39.06	-4.70	-21.91
36.62	-1.28	-18.62
28.20	8.00	-11.60
22.95	18.98	-5.98
27.47	26.12	-5.49
39.92	25.21	-8.06
54.08	16.78	-10.68
60.73	6.84	-13.12
53.65	-0.49	-15.44
33.63	-5.31	-16.78
7.93	-6.77	-17.15
-10.99	-4.52	-16.66
-5.25	8.42	-13.85
27.53	11.35	-8.18
37.17	0.55	-13.31
28.93	-3.42	-14.53
-0.55	-1.83	-3.36
-11.41	2.14	1.89
-16.66	4.33	2.62
-15.38	2.56	-1.95
-9.70	-2.50	-9.28
-3.60	-8.36	-15.75
2.08	-13.24	-20.20
6.10	-14.28	-20.69
6.65	-9.58	-15.08
8.00	6.41	-0.49
8.91	6.84	-2.50
-9.89	-19.35	-18.19
-33.94	-43.03	-23.93
-18.01	-10.74	-10.44
-11.35	8.67	0.31
-16.60	16.30	8.06
-32.10	10.56	7.08
-47.85	-5.31	-5.49
-55.73	-23.13	-23.56
-52.73	-33.26	-37.23
-42.54	-31.31	-41.14
-31.80	-21.24	-36.44
-24.54	-10.25	-27.22
-23.56	-0.85	-15.99
-28.50	9.34	-4.70
-33.51	20.63	3.48
-31.92	29.91	5.86
-23.38	33.81	2.99
-13.61	30.70	-1.65
-7.75	22.95	-5.07
-7.45	14.59	-6.59
-13.55	6.84	-6.90
-42.18	-4.64	-4.70
-58.47	-1.77	-2.32
-66.10	4.03	-0.55
-56.58	7.02	0.49
-33.33	6.47	2.32
-9.16	9.64	6.53
5.55	20.81	13.61
7.81	33.94	19.29
0.85	42.54	13.24
-11.96	46.51	-5.49
-21.73	48.65	-19.04
-21.12	52.43	-14.95
-12.45	61.71	-0.24
4.64	75.56	14.71
28.02	88.44	23.80
46.51	96.25	23.44
50.90	99.12	15.32
40.41	100.28	5.74
23.01	103.70	-1.04
16.85	111.33	-5.37
36.99	123.17	-10.25
80.93	140.87	-17.09
133.36	167.97	-23.86
178.41	202.09	-25.15
202.39	232.24	-17.88
162.48	242.68	-1.04
114.50	227.05	-12.45
84.84	212.65	-40.16
82.89	203.74	-72.45
78.49	195.62	-96.92
-107.97	160.34	-91.43
-167.72	144.04	-77.33
-158.26	115.48	-67.81
-82.03	65.86	-64.03
-30.88	0.18	-60.36
-60.24	-60.61	-46.57
-117.00	-100.77	-21.18
-156.01	-121.77	5.92
-206.42	-148.38	45.04
-230.77	-166.08	59.39
-255.25	-183.72	70.62
-279.17	-198.36	78.00
-308.17	-208.62	81.48
-345.03	-212.34	83.62
-369.93	-207.82	87.59
-359.01	-199.71	94.06
-268.13	-179.38	95.58
-175.05	-144.10	72.08
-131.16	-133.85	58.41
-91.74	-125.61	44.92
-69.70	-112.73	34.30
-71.96	-94.97	29.85
-82.70	-76.23	30.94
-77.03	-58.41	34.00
-47.55	-43.03	33.33
49.56	-28.08	9.89
83.92	-26.25	-1.40
80.87	-23.32	-9.09
67.75	-21.30	-11.23
64.64	-16.60	-12.76
76.72	-9.34	-12.08
100.89	-1.89	-9.83
128.72	3.30	-7.32
153.87	6.41	-5.19
