-14.95	-53.34	-35.64
-3.23	-43.40	-41.63
3.78	-31.62	-45.96
5.55	-22.71	-48.10
4.15	-19.10	-48.89
1.16	-20.69	-48.89
-0.43	-25.15	-47.97
3.85	-28.87	-45.53
15.26	-27.95	-41.02
32.23	-19.53	-35.64
50.96	-3.48	-31.25
65.49	16.42	-28.87
73.12	35.83	-28.56
77.09	53.34	-29.85
80.20	68.79	-31.62
83.74	81.30	-32.35
89.54	88.99	-31.25
97.90	90.76	-28.26
106.63	88.20	-23.44
113.28	85.21	-16.54
116.33	85.88	-8.61
112.92	91.80	-1.53
104.13	97.66	2.87
98.21	97.60	4.33
95.76	93.63	5.37
92.16	89.11	8.73
86.30	83.37	15.56
79.41	74.95	24.72
71.72	64.82	34.85
59.27	55.66	46.33
40.47	50.11	57.98
23.25	49.13	65.43
13.12	50.84	67.32
6.16	52.25	66.04
-0.79	51.15	63.84
-8.42	46.94	62.44
-26.73	38.57	67.44
-40.77	38.70	73.85
-59.69	40.10	81.48
-81.42	39.06	89.72
-101.81	33.08	97.72
-117.43	21.55	104.06
-127.32	6.29	107.12
-132.08	-8.48	106.38
-132.26	-18.49	101.99
-128.36	-22.34	94.24
-123.11	-22.03	85.33
-121.64	-19.90	77.88
-126.10	-18.98	72.81
-134.09	-24.17	69.76
-143.31	-36.99	68.73
-155.58	-54.44	70.62
-193.97	-89.72	82.70
-227.48	-114.07	90.45
-235.17	-120.67	87.16
-222.23	-127.20	68.97
-206.36	-129.88	56.82
-190.25	-133.54	45.23
-178.59	-137.94	37.72
-178.04	-141.66	37.41
-193.05	-144.71	44.19
-218.20	-148.50	54.57
-261.72	-158.51	71.23
-266.48	-162.41	73.30
-251.40	-156.07	66.89
-224.18	-144.41	55.54
-188.78	-131.47	41.93
-156.43	-121.77	30.88
-135.50	-117.00	27.10
-125.79	-114.87	30.21
-122.25	-111.08	35.46
-118.77	-104.06	38.27
-110.66	-95.58	36.68
-99.55	-88.56	31.13
-88.07	-84.29	23.74
-75.74	-82.40	17.09
-65.67	-81.60	12.70
-60.73	-81.42	11.29
-56.09	-79.90	11.60
-47.79	-70.01	10.07
-42.48	-53.96	7.08
-41.69	-44.80	5.92
-39.67	-47.00	5.98
-36.74	-44.92	0.98
-25.57	-42.91	-1.59
-23.01	-40.83	0.12
-24.11	-36.07	3.78
-28.56	-30.27	8.97
-32.71	-26.06	15.14
-33.02	-23.86	19.47
-30.03	-22.89	18.31
-26.43	-23.07	12.33
-24.96	-26.06	3.91
-25.82	-27.59	3.72
-25.51	-28.56	3.42
-23.68	-28.08	2.75
-21.06	-25.51	2.44
-20.14	-21.79	2.62
-23.25	-18.98	3.05
-28.44	-18.55	2.93
-32.29	-20.63	1.59
-34.42	-24.23	-0.18
-37.48	-28.75	-0.85
-41.93	-33.81	-0.06
-46.08	-38.21	1.28
-48.65	-40.41	3.11
-49.44	-40.10	5.98
-50.23	-38.45	9.28
-52.31	-37.29	11.41
-55.48	-37.78	11.23
-60.55	-39.98	9.64
-66.71	-43.95	9.03
-75.26	-53.83	12.45
-78.06	-57.01	13.92
-83.07	-57.86	14.28
-111.63	-54.99	17.76
-138.79	-58.65	24.11
-136.11	-64.09	25.82
-123.90	-70.19	26.49
-105.90	-74.65	25.57
-86.85	-74.34	21.18
-70.31	-68.66	12.63
-59.57	-60.97	2.75
-54.93	-55.18	-4.39
-53.59	-51.64	-7.20
-55.11	-48.71	-6.90
-59.33	-45.59	-5.49
-64.45	-42.11	-4.88
-69.15	-37.84	-6.65
-70.62	-32.53	-11.23
-66.77	-26.55	-18.13
-42.97	-13.43	-32.41
-25.51	-5.92	-39.55
-10.13	2.56	-46.94
-0.18	12.02	-52.92
3.36	20.81	-56.40
2.62	27.16	-58.11
2.81	30.88	-58.35
7.81	33.26	-57.92
17.58	36.07	-58.59
27.47	40.53	-61.04
32.96	46.63	-63.84
31.62	53.89	-66.16
24.54	60.79	-68.73
16.24	64.45	-71.96
11.41	62.50	-73.06
12.21	54.26	-68.97
13.92	42.72	-61.89
15.69	32.47	-55.79
24.29	24.41	-52.00
37.35	18.62	-50.66
38.70	19.78	-54.69
30.46	25.33	-59.33
24.05	25.27	-55.36
19.41	20.02	-48.65
19.23	14.83	-49.44
13.67	15.14	-47.67
2.56	16.48	-43.09
-10.56	19.47	-38.70
-19.96	21.85	-35.40
-18.98	22.77	-33.94
-5.98	25.76	-35.46
12.33	30.76	-39.12
27.71	30.82	-40.95
36.13	23.99	-37.54
34.91	16.30	-30.70
26.55	11.78	-24.96
16.66	10.19	-22.03
8.61	9.70	-20.20
6.47	9.52	-17.88
12.08	10.19	-16.48
23.62	12.21	-17.52
36.74	15.75	-20.26
47.42	20.57	-23.01
54.87	25.51	-25.39
61.28	30.76	-28.50
68.48	37.17	-33.57
76.72	45.29	-40.10
85.51	53.83	-45.90
94.97	60.18	-49.07
109.25	62.13	-49.44
131.23	61.22	-48.83
156.80	62.87	-49.80
181.52	70.19	-53.22
202.09	81.73	-57.56
226.38	102.42	-61.52
231.81	107.18	-61.95
231.08	110.17	-62.81
227.23	113.46	-64.15
222.41	118.59	-65.61
213.01	126.10	-65.67
200.32	135.01	-63.23
187.38	144.10	-58.17
147.95	155.27	-38.70
125.85	150.82	-26.12
104.49	137.63	-13.85
29.85	108.34	19.53
-16.66	99.43	40.77
-58.65	91.98	60.49
-93.81	82.76	78.55
-122.19	68.42	95.34
-165.53	28.08	120.97
-182.92	10.38	130.19
-199.77	-5.00	138.00
-193.42	-41.08	145.26
-177.00	-57.25	143.68
-170.90	-66.65	142.88
-174.99	-71.41	143.98
-184.08	-75.38	145.75
-191.47	-78.92	147.95
-190.98	-80.81	149.90
-181.27	-79.83	149.29
-163.21	-75.99	145.02
-144.29	-70.13	138.00
-117.00	-57.37	124.15
-85.63	-46.02	113.83
-72.14	-43.64	109.31
-64.94	-43.52	104.06
-62.93	-44.49	97.05
-62.07	-45.17	88.87
-58.04	-45.10	80.32
-48.52	-44.49	73.61
-26.06	-38.45	71.04
-20.75	-34.48	70.31
-25.63	-31.80	61.89
-32.17	-34.91	58.65
-36.07	-41.44	57.74
-34.97	-48.28	58.11
-28.26	-51.15	58.65
-17.15	-48.03	58.23
-3.23	-39.79	55.66
13.00	-28.69	49.07
31.37	-17.52	38.70
49.26	-9.52	28.50
62.26	-6.96	22.16
68.12	-8.91	20.14
68.18	-12.63	20.08
66.71	-15.99	20.08
67.14	-17.76	19.59
69.70	-16.60	18.01
88.81	-1.59	11.60
104.25	9.09	7.08
118.59	18.80	3.17
131.90	26.98	1.95
146.85	33.51	1.95
164.61	36.87	-0.12
