42.30	-17.15	4.64
39.00	-15.32	4.82
33.02	-14.34	4.76
23.68	-14.53	3.72
10.38	-17.52	2.50
-3.78	-24.17	1.83
-16.42	-32.65	1.46
-29.42	-40.34	1.53
-43.46	-46.75	2.62
-57.43	-52.73	4.58
-71.66	-59.33	6.71
-88.26	-66.89	7.51
-124.45	-82.64	-2.87
-136.78	-89.84	-10.80
-144.29	-96.44	-16.72
-146.97	-101.50	-20.69
-144.53	-104.43	-24.35
-133.79	-105.29	-30.52
-112.37	-102.60	-41.93
-82.64	-94.54	-56.40
-51.27	-80.99	-67.14
-24.84	-60.36	-69.82
-6.16	-32.59	-64.94
7.14	-1.53	-58.41
19.96	26.67	-56.40
31.37	45.78	-58.72
37.66	52.25	-59.75
42.24	48.89	-55.91
52.73	43.33	-48.65
71.78	41.81	-41.20
93.81	45.53	-33.75
111.88	54.38	-26.31
122.44	66.16	-21.30
122.80	75.62	-18.55
115.05	78.80	-15.01
107.48	76.17	-9.28
109.01	71.04	-3.17
121.95	68.54	0.85
139.53	72.39	2.81
153.44	82.28	4.21
162.17	94.54	6.29
166.81	105.41	9.58
166.63	113.65	14.16
163.15	118.77	18.68
160.83	117.31	21.48
159.48	107.42	22.16
147.34	94.42	22.83
123.84	82.40	26.73
101.93	71.96	33.75
86.61	62.81	42.60
72.57	53.89	52.37
49.99	45.90	61.28
-12.82	37.29	69.64
-38.64	32.78	70.62
-57.07	25.88	70.80
-77.64	9.22	69.64
-89.17	-3.48	73.73
-98.27	-7.26	79.71
-131.84	-6.84	89.48
-146.55	-8.48	80.63
-137.88	-14.22	69.03
-122.86	-22.16	54.14
-106.69	-30.94	38.82
-92.71	-39.61	26.86
-84.23	-46.87	20.51
-85.39	-52.31	19.41
-97.72	-56.52	22.03
-136.54	-62.81	29.66
-150.57	-64.64	31.43
-155.70	-67.14	31.31
-150.94	-72.57	31.19
-140.32	-78.43	32.90
-131.23	-77.64	35.10
-124.33	-67.32	34.97
-113.40	-53.77	33.33
-97.90	-45.17	33.02
-84.78	-44.68	35.71
-79.96	-50.60	40.47
-87.40	-60.06	45.04
-107.97	-71.53	48.40
-134.70	-84.11	51.21
-158.75	-96.56	54.50
-176.82	-106.93	58.96
-181.34	-111.63	64.39
-178.47	-109.19	70.25
-185.85	-102.97	75.32
-198.91	-97.29	69.58
-161.68	-110.84	41.08
-144.47	-120.73	28.02
-141.72	-129.88	18.86
-151.73	-128.60	25.70
-162.05	-124.15	38.15
-165.28	-114.99	49.74
-160.03	-100.59	54.75
-151.55	-84.66	53.59
-145.02	-73.97	50.66
-137.51	-72.69	48.16
-129.27	-78.80	45.23
-122.19	-86.61	40.71
-111.02	-91.43	35.28
-78.25	-83.62	26.18
-70.74	-72.02	24.11
-73.43	-55.36	25.15
-75.68	-55.91	26.25
-76.84	-59.88	26.18
-76.17	-63.11	23.93
-69.52	-62.68	19.04
-57.86	-58.17	12.45
-46.57	-51.57	5.98
-39.18	-45.59	0.55
-34.97	-41.93	-3.11
-32.65	-39.67	-0.43
-35.40	-39.86	4.70
-37.17	-40.22	7.81
-35.10	-40.22	6.65
-29.11	-39.37	2.69
-22.64	-37.41	-1.89
-17.58	-34.79	-5.37
-13.73	-30.46	-8.36
-15.75	-29.17	-9.28
-17.52	-28.50	-9.58
-19.96	-28.56	-8.48
-23.50	-29.11	-5.19
-26.18	-29.48	-0.61
-24.35	-28.32	3.48
-11.35	-25.70	-0.61
-3.78	-22.03	-3.72
2.87	-16.11	-7.57
6.41	-9.16	-11.54
4.76	-4.09	-13.31
-0.24	-3.54	-11.84
-4.70	-6.71	-8.30
-6.65	-12.45	-2.81
-3.54	-13.06	-3.23
1.89	-13.49	-5.37
7.32	-13.85	-7.63
10.99	-13.24	-9.16
11.54	-11.72	-10.13
5.98	-11.29	-9.40
-6.59	-13.98	-5.25
-21.91	-19.78	0.79
-34.36	-26.37	5.74
-41.32	-30.76	8.73
-42.30	-31.37	10.80
-38.57	-28.20	12.02
-33.26	-22.46	12.08
-28.69	-16.17	11.05
-25.94	-11.90	9.83
-26.12	-11.90	9.64
-37.23	-24.54	13.31
-45.35	-31.92	16.24
-54.93	-37.78	20.08
-52.19	-34.97	19.29
-46.51	-29.60	17.46
-40.41	-24.23	16.24
-33.20	-20.45	15.26
-25.02	-18.43	13.06
-18.86	-18.74	9.77
-17.64	-22.28	7.57
-22.28	-29.11	8.24
-31.13	-37.11	11.72
-41.63	-43.15	15.99
-49.13	-45.04	18.55
-47.49	-42.42	18.19
-38.02	-37.23	15.69
-28.63	-31.86	13.55
-24.72	-28.63	13.79
-27.22	-28.93	16.24
-31.80	-32.71	18.86
-35.28	-39.00	20.39
-37.96	-45.47	21.18
-39.06	-49.44	21.36
-38.70	-49.80	20.81
-37.41	-47.12	18.62
-33.33	-43.09	14.77
-26.98	-39.12	11.29
-22.28	-36.32	10.62
-22.28	-35.77	13.00
-33.39	-38.76	17.88
-44.86	-40.65	16.17
-44.98	-39.79	9.70
-33.94	-37.17	-1.16
-33.02	-35.52	-4.76
-34.97	-33.94	-5.98
-39.61	-32.35	-6.04
-45.96	-30.21	-6.90
-49.26	-26.61	-10.38
-46.57	-20.94	-17.33
-32.53	-4.82	-33.39
-26.86	4.09	-39.00
-21.97	12.94	-44.56
-16.30	21.18	-49.99
-11.05	28.08	-53.77
-9.03	32.04	-55.73
-10.38	32.35	-56.40
-13.31	30.64	-57.01
-14.10	29.36	-59.39
-6.29	30.58	-64.27
11.66	36.32	-69.82
33.08	46.33	-73.85
51.27	57.86	-76.60
61.89	66.96	-78.86
59.88	70.92	-78.74
44.74	69.27	-74.16
25.39	64.21	-68.05
12.02	59.81	-65.06
7.20	60.12	-65.67
8.48	65.06	-66.83
13.49	71.53	-65.80
19.84	76.66	-63.90
24.54	78.74	-63.42
24.29	77.15	-63.11
17.46	72.20	-60.85
9.34	64.15	-57.62
5.86	54.81	-54.99
3.23	46.20	-51.45
-0.92	38.70	-44.13
-1.46	32.17	-34.48
26.86	29.91	-31.01
66.71	45.29	-42.97
68.24	45.10	-43.70
54.20	28.93	-37.96
51.03	23.99	-35.28
54.63	23.50	-33.57
93.81	38.51	-36.01
122.19	50.78	-40.10
145.20	62.50	-44.43
153.56	71.59	-45.78
139.77	73.06	-41.69
67.38	44.19	-22.34
85.14	49.01	-25.21
128.78	64.76	-31.56
188.72	88.07	-38.09
249.39	112.49	-42.91
274.66	127.44	-40.10
139.47	93.02	-18.68
83.50	83.50	-13.43
66.89	84.90	-14.47
127.93	112.55	-28.08
168.70	125.12	-33.14
214.42	123.54	-39.79
185.79	114.87	-32.23
134.89	103.09	-16.60
13.00	77.21	25.63
-36.07	65.67	43.40
-72.33	54.32	53.10
-93.51	41.56	53.10
-99.49	28.14	46.57
-93.75	7.20	41.26
-104.31	-1.40	50.48
-124.76	-10.19	66.47
-176.27	-31.25	99.49
-211.43	-68.24	107.24
-210.21	-85.82	100.83
-194.21	-92.10	91.49
-180.05	-83.68	84.11
-178.77	-66.83	81.54
-176.82	-50.90	82.09
-162.72	-41.87	81.97
-143.19	-41.44	79.77
-130.37	-49.38	76.72
-130.92	-62.50	75.32
